,path,label
237,television/000034.jpg,1
238,television/000035.jpg,1
239,Van/000037.jpg,9
240,electronic watch/000023.png,2
241,Taxi/000016.jpg,6
242,Van/000023.jpg,9
243,Taxi/000009.jpg,6
244,Taxi/000008.jpg,6
245,phone/000020.jpg,4
246,electronic watch/000003.jpg,2
247,television/000006.png,1
248,phone/000007.jpg,4
249,Bus/000016.jpg,0
250,Taxi/000036.jpg,6
251,Car/000039.jpg,7
252,phone/000017.jpg,4
253,Car/000036.jpg,7
254,electronic watch/000022.jpg,2
255,tablet pc/000013.jpg,5
256,laptop/000039.jpg,3
257,television/000025.jpg,1
258,television/000012.jpg,1
259,Bus/000037.jpg,0
260,electronic watch/000024.jpg,2
261,Car/000031.jpg,7
262,Truck/000032.jpg,8
263,electronic watch/000007.jpg,2
264,phone/000034.jpg,4
265,tablet pc/000040.jpg,5
266,Bus/000036.jpg,0
267,Car/000030.jpg,7
268,Taxi/000014.jpg,6
269,Van/000013.jpg,9
270,Car/000025.jpg,7
271,Van/000028.jpg,9
272,Bus/000004.jpg,0
273,Taxi/000026.jpg,6
274,Bus/000015.jpg,0
275,Car/000011.jpg,7
276,Car/000017.jpg,7
277,television/000028.jpg,1
278,Bus/000013.jpg,0
279,tablet pc/000030.jpg,5
280,Taxi/000027.jpg,6
281,phone/000003.jpg,4
282,tablet pc/000009.jpg,5
283,television/000018.jpg,1
284,television/000015.jpg,1
285,electronic watch/000028.jpg,2
286,Taxi/000018.jpg,6
287,Truck/000016.jpg,8
288,Van/000003.png,9
289,Truck/000017.jpg,8
290,electronic watch/000033.jpg,2
291,Van/000021.jpg,9
292,tablet pc/000033.jpg,5
293,Bus/000006.jpg,0
294,phone/000040.jpg,4
295,phone/000010.jpg,4
296,television/000021.jpg,1
297,tablet pc/000008.jpg,5
298,laptop/000009.jpg,3
299,television/000030.jpg,1
300,tablet pc/000014.jpg,5
301,Bus/000031.jpg,0
302,Taxi/000023.jpg,6
303,laptop/000005.jpg,3
304,television/000004.jpg,1
305,phone/000015.jpg,4
306,Van/000008.jpg,9
307,Bus/000011.jpg,0
308,Car/000021.jpg,7
309,electronic watch/000027.jpg,2
310,Truck/000030.jpg,8
311,Car/000020.jpg,7
312,tablet pc/000006.jpg,5
313,laptop/000018.jpg,3
314,Van/000011.jpg,9
315,Van/000032.jpg,9
316,Van/000030.jpg,9
317,Taxi/000013.jpg,6
318,phone/000001.png,4
319,Van/000016.jpg,9
320,tablet pc/000010.jpg,5
321,Taxi/000001.jpg,6
322,television/000002.jpg,1
323,laptop/000035.jpg,3
324,Truck/000038.jpg,8
325,television/000019.jpg,1
326,Car/000016.jpg,7
327,Truck/000037.jpg,8
328,Van/000014.jpg,9
329,electronic watch/000009.jpg,2
330,tablet pc/000015.jpg,5
331,television/000022.jpg,1
332,Car/000037.jpg,7
333,tablet pc/000012.jpg,5
334,Bus/000009.jpg,0
335,Truck/000024.jpg,8
336,Bus/000005.jpg,0
337,Car/000023.jpg,7
338,electronic watch/000036.jpg,2
339,laptop/000021.jpg,3
340,electronic watch/000037.jpg,2
341,electronic watch/000006.jpg,2
342,Car/000028.jpg,7
343,laptop/000033.jpg,3
344,phone/000031.jpg,4
345,television/000026.jpg,1
346,laptop/000017.jpg,3
347,electronic watch/000016.jpg,2
348,laptop/000029.jpg,3
349,Van/000038.jpg,9
350,electronic watch/000015.jpg,2
351,electronic watch/000032.jpg,2
352,Truck/000023.jpg,8
353,Taxi/000028.jpg,6
354,Bus/000017.jpg,0
355,Car/000013.jpg,7
356,laptop/000031.jpg,3
357,laptop/000034.jpg,3
358,Car/000006.jpg,7
359,Taxi/000040.jpg,6
360,laptop/000007.jpg,3
361,Taxi/000005.jpg,6
362,Truck/000008.jpg,8
363,Van/000031.png,9
364,phone/000037.jpg,4
365,Van/000007.jpg,9
366,Taxi/000030.jpg,6
367,Truck/000004.jpg,8
368,Car/000024.jpg,7
369,Van/000022.jpg,9
370,Truck/000015.jpg,8
371,tablet pc/000023.jpg,5
372,phone/000013.png,4
373,tablet pc/000029.jpg,5
374,television/000014.jpg,1
375,phone/000011.jpg,4
376,electronic watch/000001.jpg,2
377,television/000027.jpg,1
378,laptop/000032.jpg,3
379,Van/000010.jpg,9
380,phone/000006.jpg,4
381,phone/000025.jpg,4
382,electronic watch/000019.jpg,2
383,Car/000002.jpg,7
384,Truck/000007.jpg,8
385,Truck/000026.jpg,8
386,Car/000009.jpg,7
387,television/000016.jpg,1
388,laptop/000012.jpg,3
389,electronic watch/000008.jpg,2
390,Truck/000010.jpg,8
391,phone/000036.jpg,4
392,Bus/000030.jpg,0
393,phone/000038.png,4
394,Van/000015.jpg,9
395,television/000037.jpg,1
396,Truck/000035.jpg,8
397,phone/000027.jpg,4
398,Bus/000039.jpg,0
399,laptop/000004.jpg,3
