,path,label
115,television/000012.png,1
116,Car/000006.jpg,7
117,electronic watch/000007.jpg,2
118,Van/000007.jpg,9
119,Van/000014.jpg,9
120,television/000019.jpg,1
121,phone/000019.jpg,4
122,electronic watch/000006.jpg,2
123,television/000028.jpg,1
124,phone/000024.png,4
125,laptop/000019.jpg,3
126,Bus/000019.png,0
127,Bus/000011.jpg,0
128,Car/000034.jpg,7
129,Taxi/000040.jpg,6
130,electronic watch/000032.jpg,2
131,laptop/000028.jpg,3
132,Car/000009.jpg,7
133,electronic watch/000001.jpg,2
134,tablet pc/000014.jpg,5
135,tablet pc/000030.png,5
136,television/000033.jpg,1
137,television/000009.jpg,1
138,Car/000020.jpg,7
139,electronic watch/000020.jpg,2
140,Taxi/000016.jpg,6
141,Bus/000018.jpg,0
142,Truck/000029.jpg,8
143,Car/000040.jpg,7
144,phone/000020.jpg,4
145,Truck/000011.jpg,8
146,television/000024.jpg,1
147,electronic watch/000028.jpg,2
148,Taxi/000011.jpg,6
149,television/000020.jpg,1
150,Bus/000034.jpg,0
151,Car/000005.jpg,7
152,Van/000016.jpg,9
153,Bus/000003.jpg,0
154,electronic watch/000024.jpg,2
155,electronic watch/000012.jpg,2
156,Bus/000001.jpg,0
157,Van/000017.jpg,9
158,Truck/000020.jpg,8
159,laptop/000022.jpg,3
160,phone/000008.png,4
161,Bus/000013.jpg,0
162,electronic watch/000038.jpg,2
163,television/000004.jpg,1
164,Truck/000023.jpg,8
165,Taxi/000010.jpg,6
166,Taxi/000001.jpg,6
167,television/000032.jpg,1
168,Car/000024.jpg,7
169,Car/000021.jpg,7
170,Car/000023.jpg,7
171,television/000007.jpg,1
172,phone/000037.png,4
173,Bus/000009.jpg,0
174,Truck/000026.jpg,8
175,television/000025.jpg,1
176,Car/000038.jpg,7
177,tablet pc/000016.png,5
178,laptop/000006.jpg,3
179,Van/000020.jpg,9
180,phone/000003.jpg,4
181,Bus/000038.jpg,0
182,phone/000007.jpg,4
183,television/000011.jpg,1
184,Van/000005.jpg,9
185,tablet pc/000011.png,5
186,Car/000002.jpg,7
187,phone/000010.jpg,4
188,Bus/000028.jpg,0
189,Car/000013.jpg,7
190,electronic watch/000040.jpg,2
191,electronic watch/000017.jpg,2
192,Van/000032.jpg,9
193,Taxi/000009.jpg,6
194,electronic watch/000005.jpg,2
195,tablet pc/000001.png,5
196,electronic watch/000008.jpg,2
197,electronic watch/000021.jpg,2
198,Car/000026.jpg,7
199,laptop/000004.jpg,3
200,tablet pc/000033.jpg,5
201,Bus/000007.jpg,0
202,Bus/000024.jpg,0
203,television/000039.jpg,1
204,Van/000006.jpg,9
205,Car/000030.jpg,7
206,Bus/000014.jpg,0
207,television/000031.jpg,1
208,Van/000002.jpg,9
209,phone/000026.png,4
210,Taxi/000020.jpg,6
211,phone/000036.jpg,4
212,electronic watch/000011.jpg,2
213,Van/000013.jpg,9
214,phone/000031.jpg,4
215,Car/000029.jpg,7
216,Taxi/000024.jpg,6
217,Taxi/000033.jpg,6
218,tablet pc/000025.png,5
219,Van/000034.jpg,9
220,television/000035.jpg,1
221,electronic watch/000031.jpg,2
222,tablet pc/000026.jpg,5
223,Truck/000038.jpg,8
224,Bus/000016.jpg,0
225,phone/000001.jpg,4
226,Taxi/000002.jpg,6
227,electronic watch/000033.jpg,2
228,laptop/000039.jpg,3
229,Van/000026.jpg,9
230,Van/000038.jpg,9
231,phone/000028.jpg,4
232,Bus/000037.jpg,0
233,Truck/000037.jpg,8
234,Taxi/000014.jpg,6
235,Truck/000033.jpg,8
236,tablet pc/000024.jpg,5
237,Bus/000025.jpg,0
238,Bus/000032.jpg,0
239,Taxi/000037.jpg,6
240,electronic watch/000015.jpg,2
241,phone/000022.jpg,4
242,laptop/000035.jpg,3
243,Car/000011.jpg,7
244,Bus/000002.jpg,0
245,Van/000033.jpg,9
246,phone/000004.jpg,4
247,Taxi/000034.jpg,6
248,laptop/000008.jpg,3
249,television/000017.jpg,1
250,laptop/000002.jpg,3
251,laptop/000018.jpg,3
252,Truck/000001.jpg,8
253,Van/000037.jpg,9
254,Bus/000027.jpg,0
255,Taxi/000028.jpg,6
256,Car/000007.jpg,7
257,Van/000019.jpg,9
258,phone/000025.jpg,4
259,Taxi/000031.jpg,6
260,Taxi/000036.jpg,6
261,electronic watch/000018.jpg,2
262,Van/000029.jpg,9
263,Van/000012.jpg,9
264,phone/000039.jpg,4
265,Bus/000008.jpg,0
266,tablet pc/000008.jpg,5
267,television/000037.jpg,1
268,Taxi/000029.jpg,6
269,Van/000022.jpg,9
270,laptop/000017.jpg,3
271,phone/000011.png,4
272,Bus/000012.jpg,0
273,tablet pc/000032.jpg,5
274,electronic watch/000029.jpg,2
275,tablet pc/000037.png,5
276,Car/000004.jpg,7
277,Truck/000030.jpg,8
278,Van/000036.jpg,9
279,electronic watch/000034.jpg,2
280,Truck/000018.jpg,8
281,Truck/000015.jpg,8
282,Truck/000006.jpg,8
283,laptop/000038.jpg,3
284,television/000006.jpg,1
285,Car/000017.jpg,7
286,laptop/000037.jpg,3
287,laptop/000014.jpg,3
288,television/000022.jpg,1
289,Van/000024.jpg,9
290,Car/000012.jpg,7
291,Van/000001.jpg,9
292,phone/000012.jpg,4
293,Truck/000019.jpg,8
294,Bus/000036.jpg,0
295,Van/000039.jpg,9
296,television/000034.jpg,1
297,Truck/000021.jpg,8
298,Van/000011.jpg,9
299,Van/000003.jpg,9
300,phone/000029.jpg,4
301,Taxi/000038.jpg,6
302,tablet pc/000009.png,5
303,television/000016.jpg,1
304,tablet pc/000035.jpg,5
305,television/000014.jpg,1
306,tablet pc/000013.png,5
307,television/000040.jpg,1
308,phone/000040.jpg,4
309,Car/000039.jpg,7
310,Van/000021.jpg,9
311,Truck/000028.jpg,8
312,Bus/000020.jpg,0
313,Van/000004.jpg,9
314,phone/000005.png,4
315,Bus/000033.jpg,0
316,Taxi/000032.jpg,6
317,Truck/000013.png,8
318,Van/000030.jpg,9
319,phone/000023.jpg,4
320,Taxi/000018.jpg,6
321,tablet pc/000015.jpg,5
322,television/000005.jpg,1
323,Truck/000031.jpg,8
324,electronic watch/000014.jpg,2
325,phone/000030.jpg,4
326,laptop/000029.jpg,3
327,Truck/000005.jpg,8
328,Taxi/000026.jpg,6
329,tablet pc/000031.jpg,5
330,electronic watch/000010.jpg,2
331,electronic watch/000025.jpg,2
332,Truck/000004.jpg,8
333,Taxi/000021.jpg,6
334,Car/000001.jpg,7
335,electronic watch/000009.jpg,2
336,tablet pc/000040.jpg,5
337,laptop/000026.jpg,3
338,Van/000035.jpg,9
339,laptop/000010.jpg,3
340,tablet pc/000006.jpg,5
341,television/000001.jpg,1
342,electronic watch/000003.jpg,2
343,electronic watch/000002.jpg,2
344,Taxi/000007.jpg,6
345,Bus/000006.jpg,0
346,Car/000022.jpg,7
347,tablet pc/000039.jpg,5
348,Car/000003.jpg,7
349,Van/000025.jpg,9
350,Bus/000004.jpg,0
351,Truck/000040.jpg,8
352,television/000015.jpg,1
353,Taxi/000035.jpg,6
354,Taxi/000013.jpg,6
355,laptop/000021.jpg,3
356,tablet pc/000020.jpg,5
357,Taxi/000023.jpg,6
358,Bus/000023.jpg,0
359,tablet pc/000007.jpg,5
360,laptop/000016.jpg,3
361,Bus/000021.jpg,0
362,Truck/000017.jpg,8
363,tablet pc/000034.jpg,5
364,television/000030.jpg,1
365,Truck/000032.jpg,8
366,laptop/000012.jpg,3
367,Car/000033.jpg,7
368,phone/000033.jpg,4
369,television/000018.jpg,1
370,Car/000037.jpg,7
371,tablet pc/000012.jpg,5
372,laptop/000013.png,3
373,phone/000017.jpg,4
374,Taxi/000022.jpg,6
375,Truck/000002.jpg,8
376,tablet pc/000019.jpg,5
377,electronic watch/000039.jpg,2
378,television/000008.jpg,1
379,Taxi/000015.jpg,6
380,Car/000031.jpg,7
381,television/000038.jpg,1
382,Truck/000024.jpg,8
383,electronic watch/000016.jpg,2
384,Bus/000030.jpg,0
385,tablet pc/000027.jpg,5
386,Van/000028.jpg,9
387,Car/000018.jpg,7
388,Truck/000012.jpg,8
389,Car/000014.jpg,7
390,phone/000013.png,4
391,laptop/000005.jpg,3
392,phone/000009.jpg,4
393,television/000023.jpg,1
394,television/000027.jpg,1
395,television/000026.jpg,1
396,phone/000021.jpg,4
397,laptop/000011.png,3
398,Van/000015.jpg,9
