,path,label
451,6/phone/000020.jpg,4
452,9/Van/000006.jpg,9
453,1/Bus/000003.jpg,0
454,12/Truck/000018.jpg,8
455,3/laptop/000017.jpg,3
456,2/Bus/000001.jpg,0
457,11/Van/000027.jpg,9
458,8/Taxi/000033.jpg,6
459,6/Car/000033.jpg,7
460,11/electronic watch/000024.jpg,2
461,4/Taxi/000021.jpg,6
462,4/tablet pc/000018.jpg,5
463,7/phone/000009.jpg,4
464,4/Car/000014.jpg,7
465,3/phone/000022.jpg,4
466,8/Car/000037.jpg,7
467,7/Truck/000001.jpg,8
468,3/phone/000026.jpg,4
469,3/Truck/000022.jpg,8
470,11/laptop/000002.jpg,3
471,7/Truck/000034.jpg,8
472,1/Bus/000010.jpg,0
473,5/Truck/000029.jpg,8
474,4/phone/000028.jpg,4
475,10/Car/000008.jpg,7
476,6/Car/000039.jpg,7
477,9/laptop/000011.jpg,3
478,9/electronic watch/000009.jpg,2
479,11/Truck/000029.jpg,8
480,9/Car/000013.png,7
481,2/Bus/000030.jpg,0
482,5/Taxi/000021.jpg,6
483,3/Taxi/000009.jpg,6
484,10/phone/000028.jpg,4
485,10/tablet pc/000026.jpg,5
486,8/Car/000022.jpg,7
487,5/phone/000005.jpg,4
488,4/Truck/000019.jpg,8
489,1/Car/000021.jpg,7
490,5/Van/000013.jpg,9
491,3/electronic watch/000024.jpg,2
492,3/Taxi/000025.jpg,6
493,2/Truck/000022.jpg,8
494,1/television/000034.jpg,1
495,5/Bus/000007.jpg,0
496,12/tablet pc/000037.jpg,5
497,11/Taxi/000037.jpg,6
498,5/electronic watch/000015.jpg,2
499,3/laptop/000031.jpg,3
500,5/Car/000034.jpg,7
501,2/Car/000016.jpg,7
502,4/Taxi/000029.jpg,6
503,8/laptop/000034.jpg,3
504,10/electronic watch/000031.jpg,2
505,9/Van/000001.jpg,9
506,2/tablet pc/000037.jpg,5
507,6/Truck/000033.jpg,8
508,6/phone/000030.jpg,4
509,9/Van/000023.jpg,9
510,10/phone/000014.jpg,4
511,2/Van/000037.jpg,9
512,3/laptop/000007.jpg,3
513,1/tablet pc/000026.jpg,5
514,7/laptop/000003.jpg,3
515,2/laptop/000035.jpg,3
516,3/Van/000039.jpg,9
517,11/phone/000035.jpg,4
518,11/tablet pc/000015.jpg,5
519,3/tablet pc/000030.jpg,5
520,1/Bus/000019.jpg,0
521,10/Taxi/000006.jpg,6
522,4/electronic watch/000001.jpg,2
523,12/phone/000025.jpg,4
524,8/laptop/000024.jpg,3
525,7/Van/000027.jpg,9
526,9/phone/000030.jpg,4
527,4/Truck/000038.jpg,8
528,8/Bus/000018.jpg,0
529,10/Taxi/000040.jpg,6
530,4/Bus/000021.jpg,0
531,5/Taxi/000040.jpg,6
532,8/phone/000025.jpg,4
533,11/tablet pc/000020.jpg,5
534,11/Bus/000039.jpg,0
535,4/Van/000024.jpg,9
536,6/laptop/000040.jpg,3
537,11/phone/000034.jpg,4
538,4/Car/000012.jpg,7
539,11/electronic watch/000030.jpg,2
540,10/Bus/000009.jpg,0
541,5/tablet pc/000014.jpg,5
542,8/Car/000005.png,7
543,8/television/000006.jpg,1
544,5/Taxi/000004.jpg,6
545,4/tablet pc/000040.jpg,5
546,6/laptop/000021.jpg,3
547,4/phone/000037.jpg,4
548,8/phone/000004.jpg,4
549,7/Taxi/000028.jpg,6
550,10/Van/000002.jpg,9
551,2/Car/000001.jpg,7
552,7/Taxi/000006.jpg,6
553,8/Car/000016.jpg,7
554,7/Taxi/000012.jpg,6
555,9/Taxi/000028.jpg,6
556,3/television/000030.jpg,1
557,2/Truck/000005.jpg,8
558,6/Car/000027.jpg,7
559,5/Truck/000017.jpg,8
560,12/Truck/000006.jpg,8
561,1/Taxi/000015.jpg,6
562,3/Car/000017.jpg,7
563,11/Car/000015.jpg,7
564,7/electronic watch/000028.jpg,2
565,3/Truck/000038.jpg,8
566,2/tablet pc/000033.jpg,5
567,10/Van/000024.jpg,9
568,3/Taxi/000005.jpg,6
569,10/Car/000006.jpg,7
570,8/Car/000040.jpg,7
571,4/Taxi/000027.jpg,6
572,8/Van/000015.jpg,9
573,10/phone/000038.jpg,4
574,12/laptop/000027.jpg,3
575,6/phone/000040.jpg,4
576,2/Van/000003.jpg,9
577,11/television/000019.jpg,1
578,10/electronic watch/000009.jpg,2
579,3/phone/000007.jpg,4
580,12/Bus/000003.jpg,0
581,8/television/000029.jpg,1
582,3/Taxi/000031.jpg,6
583,7/electronic watch/000033.jpg,2
584,2/phone/000039.jpg,4
585,9/tablet pc/000024.jpg,5
586,11/television/000026.jpg,1
587,2/electronic watch/000011.jpg,2
588,10/television/000025.jpg,1
589,11/phone/000011.jpg,4
590,11/Van/000017.jpg,9
591,5/tablet pc/000015.jpg,5
592,7/Van/000003.jpg,9
593,6/Bus/000033.jpg,0
594,6/television/000040.jpg,1
595,12/television/000011.jpg,1
596,8/phone/000027.jpg,4
597,3/laptop/000035.jpg,3
598,1/Taxi/000003.jpg,6
599,10/electronic watch/000014.jpg,2
600,6/electronic watch/000036.jpg,2
601,6/Truck/000030.jpg,8
602,3/electronic watch/000005.jpg,2
603,1/laptop/000001.jpg,3
604,12/laptop/000025.jpg,3
605,12/Taxi/000024.jpg,6
606,5/laptop/000012.jpg,3
607,2/Car/000022.jpg,7
608,8/tablet pc/000011.jpg,5
609,1/Truck/000015.jpg,8
610,12/Bus/000023.jpg,0
611,10/television/000012.jpg,1
612,5/laptop/000036.jpg,3
613,7/laptop/000023.jpg,3
614,7/television/000016.png,1
615,5/laptop/000039.jpg,3
616,2/Bus/000013.jpg,0
617,12/phone/000035.jpg,4
618,2/Bus/000024.jpg,0
619,8/tablet pc/000032.jpg,5
620,11/television/000004.jpg,1
621,12/Bus/000031.jpg,0
622,4/Truck/000020.jpg,8
623,3/laptop/000008.jpg,3
624,11/tablet pc/000023.jpg,5
625,8/laptop/000015.jpg,3
626,2/Truck/000030.jpg,8
627,11/phone/000019.jpg,4
628,9/Van/000013.jpg,9
629,9/phone/000033.jpg,4
630,10/phone/000039.jpg,4
631,5/Truck/000012.jpg,8
632,7/electronic watch/000029.png,2
633,1/tablet pc/000006.png,5
634,8/Car/000002.jpg,7
635,1/Car/000018.jpg,7
636,10/laptop/000037.jpg,3
637,1/Car/000006.jpg,7
638,2/Taxi/000002.jpg,6
639,9/laptop/000020.jpg,3
640,9/Taxi/000029.jpg,6
641,3/electronic watch/000029.jpg,2
642,4/electronic watch/000033.jpg,2
643,4/Bus/000014.jpg,0
644,9/television/000022.jpg,1
645,4/television/000038.jpg,1
646,7/tablet pc/000015.jpg,5
647,6/Van/000012.jpg,9
648,4/electronic watch/000015.jpg,2
649,4/tablet pc/000039.png,5
650,11/Car/000022.jpg,7
651,1/television/000036.jpg,1
652,9/phone/000004.jpg,4
653,8/Bus/000040.jpg,0
654,6/tablet pc/000011.jpg,5
655,1/Taxi/000017.jpg,6
656,8/Car/000038.jpg,7
657,2/laptop/000023.jpg,3
658,11/Truck/000030.jpg,8
659,5/Truck/000027.jpg,8
660,2/Truck/000015.jpg,8
661,10/Bus/000013.jpg,0
662,11/electronic watch/000039.jpg,2
663,12/electronic watch/000032.jpg,2
664,12/laptop/000026.jpg,3
665,3/Van/000003.png,9
666,7/tablet pc/000003.jpg,5
667,5/electronic watch/000039.jpg,2
668,7/Car/000001.jpg,7
669,6/electronic watch/000039.jpg,2
670,5/laptop/000010.jpg,3
671,4/tablet pc/000012.jpg,5
672,11/electronic watch/000022.jpg,2
673,7/Bus/000029.jpg,0
674,4/Truck/000040.jpg,8
675,12/electronic watch/000014.jpg,2
676,6/Bus/000009.jpg,0
677,11/Taxi/000016.jpg,6
678,9/television/000013.jpg,1
679,1/tablet pc/000030.jpg,5
680,6/tablet pc/000005.jpg,5
681,3/Truck/000015.jpg,8
682,6/phone/000026.jpg,4
683,10/Bus/000011.jpg,0
684,5/television/000026.jpg,1
685,6/television/000021.jpg,1
686,1/Bus/000015.jpg,0
687,8/tablet pc/000019.jpg,5
688,11/Truck/000038.jpg,8
689,2/electronic watch/000039.jpg,2
690,3/Car/000024.jpg,7
691,4/Truck/000029.jpg,8
692,1/phone/000040.jpg,4
693,4/electronic watch/000036.jpg,2
694,2/laptop/000033.jpg,3
695,4/Taxi/000007.jpg,6
696,4/Truck/000024.jpg,8
697,3/phone/000001.png,4
698,2/television/000025.jpg,1
699,9/tablet pc/000033.jpg,5
700,1/electronic watch/000010.jpg,2
701,8/Bus/000015.jpg,0
702,8/Van/000001.jpg,9
703,4/Taxi/000012.jpg,6
704,1/television/000025.jpg,1
705,6/phone/000001.jpg,4
706,4/electronic watch/000007.jpg,2
707,7/Car/000014.jpg,7
708,12/electronic watch/000002.jpg,2
709,8/tablet pc/000020.jpg,5
710,1/Taxi/000025.jpg,6
711,7/Truck/000006.jpg,8
712,1/Bus/000002.jpg,0
713,6/electronic watch/000022.jpg,2
714,3/Car/000029.jpg,7
715,5/tablet pc/000003.jpg,5
716,8/Taxi/000017.jpg,6
717,9/electronic watch/000036.jpg,2
718,1/Truck/000035.jpg,8
719,1/tablet pc/000028.jpg,5
720,5/Truck/000038.jpg,8
721,9/Bus/000022.jpg,0
722,9/Truck/000027.jpg,8
723,8/Truck/000011.jpg,8
724,2/Bus/000035.jpg,0
725,3/Car/000011.jpg,7
726,12/Bus/000015.jpg,0
727,6/Car/000022.jpg,7
728,9/tablet pc/000037.jpg,5
729,7/phone/000017.png,4
730,7/laptop/000031.jpg,3
731,12/television/000021.jpg,1
732,6/Bus/000007.jpg,0
733,10/Car/000017.jpg,7
734,11/tablet pc/000011.jpg,5
735,2/television/000014.jpg,1
736,8/electronic watch/000034.jpg,2
737,11/Truck/000027.jpg,8
738,4/Bus/000031.jpg,0
739,9/television/000019.jpg,1
740,1/Truck/000034.jpg,8
741,1/television/000035.jpg,1
742,3/television/000006.png,1
743,3/television/000003.jpg,1
744,3/Truck/000036.jpg,8
745,5/electronic watch/000035.jpg,2
746,1/Car/000012.jpg,7
747,7/Car/000016.jpg,7
748,7/television/000033.jpg,1
749,4/phone/000036.png,4
750,10/Taxi/000017.jpg,6
751,2/Taxi/000038.jpg,6
752,2/television/000021.jpg,1
753,4/Bus/000009.jpg,0
754,3/Truck/000014.jpg,8
755,6/electronic watch/000018.jpg,2
756,2/Truck/000016.jpg,8
757,10/Van/000013.jpg,9
758,5/television/000004.jpg,1
759,12/phone/000038.png,4
760,5/tablet pc/000005.jpg,5
761,12/Car/000032.jpg,7
762,7/laptop/000008.jpg,3
763,8/laptop/000016.jpg,3
764,10/Car/000009.jpg,7
765,9/Bus/000026.jpg,0
766,10/Van/000007.jpg,9
767,7/Car/000011.jpg,7
768,12/laptop/000003.jpg,3
769,8/Car/000019.jpg,7
770,8/Truck/000030.jpg,8
771,4/phone/000017.jpg,4
772,9/tablet pc/000003.jpg,5
773,4/Truck/000022.jpg,8
774,6/television/000038.jpg,1
775,1/laptop/000010.jpg,3
776,9/electronic watch/000020.jpg,2
777,6/television/000026.jpg,1
778,11/Van/000036.jpg,9
779,6/television/000019.jpg,1
780,10/phone/000005.jpg,4
781,7/Taxi/000022.jpg,6
782,5/electronic watch/000028.jpg,2
783,5/Car/000024.jpg,7
784,4/television/000006.jpg,1
785,5/phone/000033.jpg,4
786,1/phone/000038.jpg,4
787,2/phone/000018.jpg,4
788,1/Bus/000006.jpg,0
789,5/electronic watch/000025.jpg,2
790,10/Taxi/000025.jpg,6
791,6/electronic watch/000029.jpg,2
792,6/phone/000023.jpg,4
793,4/Car/000020.jpg,7
794,6/phone/000015.jpg,4
795,12/Car/000039.jpg,7
796,11/laptop/000034.jpg,3
797,6/Van/000028.jpg,9
798,3/Car/000007.jpg,7
799,5/Car/000040.jpg,7
800,3/Truck/000030.jpg,8
801,6/electronic watch/000040.jpg,2
802,9/tablet pc/000013.jpg,5
803,4/television/000022.jpg,1
804,12/television/000017.jpg,1
805,5/Taxi/000033.jpg,6
806,9/Car/000007.jpg,7
807,3/Truck/000016.jpg,8
808,5/Bus/000038.jpg,0
809,6/television/000017.jpg,1
810,5/Taxi/000037.jpg,6
811,5/Truck/000019.jpg,8
812,8/electronic watch/000021.jpg,2
813,7/Van/000021.jpg,9
814,4/electronic watch/000016.jpg,2
815,8/Car/000017.jpg,7
816,1/Truck/000019.jpg,8
817,8/phone/000032.jpg,4
818,9/Truck/000028.jpg,8
819,12/Car/000019.jpg,7
820,7/Truck/000004.jpg,8
821,10/Truck/000030.jpg,8
822,9/Van/000005.jpg,9
