,path,label
368,television/000023.jpg,1
369,electronic watch/000017.jpg,2
370,television/000001.jpg,1
371,Van/000011.jpg,9
372,phone/000008.jpg,4
373,Taxi/000019.jpg,6
374,electronic watch/000010.jpg,2
375,laptop/000016.jpg,3
376,television/000018.png,1
377,phone/000020.jpg,4
378,Car/000030.png,7
379,Taxi/000012.jpg,6
380,Bus/000028.jpg,0
381,tablet pc/000002.jpg,5
382,tablet pc/000034.jpg,5
383,Van/000021.jpg,9
384,Truck/000020.jpg,8
385,Truck/000016.jpg,8
386,Truck/000039.jpg,8
387,Taxi/000011.jpg,6
388,television/000025.jpg,1
389,television/000032.jpg,1
390,Bus/000039.jpg,0
391,electronic watch/000018.jpg,2
392,Truck/000040.jpg,8
393,laptop/000039.jpg,3
394,tablet pc/000036.jpg,5
395,phone/000014.png,4
396,Bus/000005.jpg,0
397,television/000004.jpg,1
398,television/000002.jpg,1
399,television/000016.png,1
