,path,label
83,10/Car/000025.jpg,7
84,1/Van/000010.jpg,9
85,10/phone/000004.png,4
86,1/Car/000009.jpg,7
87,7/electronic watch/000001.jpg,2
88,2/tablet pc/000012.jpg,5
89,7/Car/000029.jpg,7
90,4/electronic watch/000034.jpg,2
91,12/phone/000040.jpg,4
92,5/laptop/000019.jpg,3
93,11/Bus/000038.jpg,0
94,2/electronic watch/000034.jpg,2
95,7/laptop/000026.jpg,3
96,3/tablet pc/000003.jpg,5
97,7/Taxi/000022.jpg,6
98,5/tablet pc/000040.jpg,5
99,7/television/000037.jpg,1
100,5/phone/000010.jpg,4
101,5/Bus/000003.jpg,0
102,1/Bus/000036.jpg,0
103,3/phone/000003.jpg,4
104,7/laptop/000005.jpg,3
105,7/Taxi/000038.jpg,6
106,4/tablet pc/000038.jpg,5
107,12/Van/000024.jpg,9
108,1/Car/000030.jpg,7
109,4/Bus/000040.jpg,0
110,5/phone/000002.jpg,4
111,12/television/000013.jpg,1
112,1/phone/000030.jpg,4
113,6/Van/000029.jpg,9
114,7/Van/000015.jpg,9
115,8/laptop/000017.jpg,3
116,7/Truck/000004.jpg,8
117,11/laptop/000035.jpg,3
118,12/Truck/000023.jpg,8
119,5/Bus/000008.jpg,0
120,11/Truck/000039.jpg,8
121,10/tablet pc/000030.jpg,5
122,10/Car/000012.jpg,7
123,12/laptop/000017.png,3
124,12/Car/000039.jpg,7
125,6/Taxi/000022.jpg,6
126,2/tablet pc/000027.jpg,5
127,12/laptop/000033.jpg,3
128,12/Truck/000033.jpg,8
129,5/phone/000030.jpg,4
130,3/Van/000031.jpg,9
131,6/laptop/000001.jpg,3
132,1/phone/000040.jpg,4
133,6/electronic watch/000012.jpg,2
134,11/Bus/000002.jpg,0
135,1/electronic watch/000012.jpg,2
136,5/Bus/000006.jpg,0
137,11/phone/000005.jpg,4
138,1/television/000003.jpg,1
139,5/Car/000006.jpg,7
140,9/Taxi/000021.jpg,6
141,5/tablet pc/000009.jpg,5
142,9/Car/000008.jpg,7
143,8/electronic watch/000011.jpg,2
144,5/laptop/000002.jpg,3
145,2/Truck/000019.jpg,8
146,3/tablet pc/000038.png,5
147,12/Van/000040.jpg,9
148,2/television/000009.jpg,1
149,2/Taxi/000020.jpg,6
150,3/Truck/000008.jpg,8
151,4/Van/000004.jpg,9
152,10/television/000024.jpg,1
153,5/Truck/000014.jpg,8
154,3/Truck/000022.jpg,8
155,5/Bus/000001.jpg,0
156,1/Car/000031.jpg,7
157,2/laptop/000024.png,3
158,6/Taxi/000009.jpg,6
159,4/television/000038.jpg,1
160,10/Car/000011.png,7
161,3/Van/000039.jpg,9
162,11/Car/000010.jpg,7
163,12/Taxi/000021.jpg,6
164,2/Truck/000017.jpg,8
165,9/Bus/000023.jpg,0
166,9/phone/000020.png,4
167,10/Truck/000007.jpg,8
168,8/television/000007.jpg,1
169,11/television/000003.jpg,1
170,3/television/000021.jpg,1
171,7/Taxi/000029.jpg,6
172,8/television/000029.jpg,1
173,6/Taxi/000002.jpg,6
174,11/Truck/000008.jpg,8
175,11/phone/000003.jpg,4
176,3/Taxi/000008.jpg,6
177,5/phone/000023.png,4
178,10/Truck/000026.jpg,8
179,10/Taxi/000018.jpg,6
180,5/Bus/000011.jpg,0
181,8/Car/000006.jpg,7
182,5/laptop/000015.jpg,3
183,3/television/000031.jpg,1
184,11/Bus/000031.jpg,0
185,3/tablet pc/000012.jpg,5
186,10/Taxi/000024.png,6
187,8/Bus/000011.jpg,0
188,11/laptop/000026.jpg,3
189,7/Car/000017.jpg,7
190,2/Car/000038.jpg,7
191,3/laptop/000029.jpg,3
192,4/electronic watch/000028.jpg,2
193,3/Truck/000003.jpg,8
194,9/Van/000004.jpg,9
195,1/Truck/000030.jpg,8
196,2/tablet pc/000019.jpg,5
197,8/Van/000033.png,9
198,7/Truck/000011.jpg,8
199,3/electronic watch/000002.jpg,2
200,3/Bus/000035.jpg,0
201,9/phone/000013.jpg,4
202,5/Car/000007.png,7
203,7/Truck/000014.jpg,8
204,9/phone/000006.png,4
205,5/laptop/000031.jpg,3
206,9/Truck/000012.png,8
207,11/electronic watch/000012.jpg,2
208,9/Taxi/000027.jpg,6
209,5/Bus/000040.jpg,0
210,8/electronic watch/000007.jpg,2
211,10/Bus/000024.jpg,0
212,6/phone/000015.jpg,4
213,12/Truck/000026.jpg,8
214,4/electronic watch/000007.jpg,2
215,12/Car/000019.jpg,7
216,10/Truck/000032.jpg,8
217,11/Van/000021.jpg,9
218,1/Truck/000033.jpg,8
219,5/Van/000015.jpg,9
220,12/phone/000022.jpg,4
221,12/electronic watch/000035.jpg,2
222,5/laptop/000040.jpg,3
223,3/phone/000018.jpg,4
224,7/television/000018.jpg,1
225,4/Bus/000035.jpg,0
226,6/television/000034.png,1
227,3/Car/000021.jpg,7
228,9/phone/000029.jpg,4
229,12/Car/000028.jpg,7
230,5/Car/000008.jpg,7
231,1/laptop/000027.jpg,3
232,12/television/000039.jpg,1
233,12/electronic watch/000002.jpg,2
234,1/Van/000018.jpg,9
235,10/television/000004.jpg,1
236,12/Truck/000040.jpg,8
237,10/television/000001.jpg,1
238,1/electronic watch/000020.jpg,2
239,10/laptop/000028.jpg,3
240,12/tablet pc/000037.jpg,5
241,1/Taxi/000024.jpg,6
242,11/tablet pc/000003.jpg,5
243,11/electronic watch/000005.jpg,2
244,7/Bus/000030.png,0
245,9/Bus/000033.png,0
246,2/Truck/000028.jpg,8
247,5/phone/000028.jpg,4
248,8/Truck/000017.jpg,8
249,3/laptop/000015.jpg,3
250,9/tablet pc/000030.jpg,5
251,12/laptop/000024.jpg,3
252,3/television/000017.jpg,1
253,5/tablet pc/000027.jpg,5
254,12/Truck/000025.jpg,8
255,4/tablet pc/000011.jpg,5
256,10/tablet pc/000035.jpg,5
257,1/Truck/000027.jpg,8
258,11/television/000011.jpg,1
259,9/Taxi/000008.jpg,6
260,10/tablet pc/000023.jpg,5
261,2/laptop/000015.jpg,3
262,12/laptop/000025.jpg,3
263,1/Bus/000012.jpg,0
264,3/Car/000030.png,7
265,12/tablet pc/000029.jpg,5
266,7/laptop/000008.jpg,3
267,7/laptop/000013.jpg,3
268,6/Bus/000022.jpg,0
269,7/Car/000013.jpg,7
270,4/Car/000025.jpg,7
271,1/television/000019.jpg,1
272,6/television/000039.jpg,1
273,1/Car/000005.jpg,7
274,12/Van/000036.jpg,9
275,10/electronic watch/000037.jpg,2
276,6/Van/000020.jpg,9
277,6/Taxi/000033.jpg,6
278,3/television/000015.jpg,1
279,9/phone/000009.jpg,4
280,12/laptop/000034.jpg,3
281,9/Truck/000003.jpg,8
282,9/laptop/000035.jpg,3
283,9/laptop/000016.jpg,3
284,10/television/000012.jpg,1
285,4/electronic watch/000031.jpg,2
286,5/Truck/000012.jpg,8
287,1/Taxi/000015.jpg,6
288,3/Van/000016.jpg,9
289,1/Bus/000013.jpg,0
290,1/Car/000018.jpg,7
291,7/Truck/000015.jpg,8
292,12/television/000022.jpg,1
293,7/Van/000034.jpg,9
294,3/Taxi/000029.jpg,6
295,8/Van/000012.jpg,9
296,11/tablet pc/000018.png,5
297,11/Truck/000005.jpg,8
298,6/tablet pc/000004.jpg,5
299,12/laptop/000002.jpg,3
300,2/electronic watch/000003.jpg,2
301,7/electronic watch/000024.jpg,2
302,8/phone/000006.jpg,4
303,4/television/000006.jpg,1
304,6/laptop/000003.jpg,3
305,4/Car/000021.jpg,7
306,1/television/000026.jpg,1
307,6/Car/000026.jpg,7
308,4/Car/000037.jpg,7
309,11/Truck/000007.jpg,8
310,12/Car/000024.jpg,7
311,1/electronic watch/000026.jpg,2
312,12/phone/000010.jpg,4
313,10/Taxi/000029.jpg,6
314,3/electronic watch/000022.jpg,2
315,6/Truck/000034.jpg,8
316,5/electronic watch/000003.jpg,2
317,10/tablet pc/000007.jpg,5
318,5/tablet pc/000023.jpg,5
319,7/Van/000023.jpg,9
320,3/Truck/000036.jpg,8
321,10/tablet pc/000037.jpg,5
322,1/Taxi/000038.jpg,6
323,3/phone/000014.png,4
324,5/television/000033.jpg,1
325,10/Van/000021.png,9
326,9/Truck/000014.jpg,8
327,11/Truck/000034.jpg,8
328,5/television/000030.jpg,1
329,6/laptop/000035.jpg,3
330,7/laptop/000021.jpg,3
331,12/phone/000021.jpg,4
332,9/television/000019.jpg,1
333,7/Van/000016.jpg,9
334,10/electronic watch/000030.jpg,2
335,4/Truck/000028.jpg,8
336,2/Van/000033.jpg,9
337,5/Taxi/000039.jpg,6
338,9/Bus/000002.jpg,0
339,9/Bus/000018.jpg,0
340,9/Taxi/000009.jpg,6
341,1/Car/000023.jpg,7
342,5/Car/000018.jpg,7
343,7/Truck/000003.jpg,8
344,9/tablet pc/000036.jpg,5
345,6/Car/000029.jpg,7
346,7/phone/000038.jpg,4
347,1/Van/000031.jpg,9
348,1/phone/000037.jpg,4
349,8/Car/000038.jpg,7
350,9/tablet pc/000028.jpg,5
351,1/laptop/000026.png,3
352,9/tablet pc/000007.jpg,5
353,4/laptop/000004.jpg,3
354,3/Truck/000015.jpg,8
355,4/Taxi/000024.jpg,6
356,1/Car/000025.jpg,7
357,11/laptop/000018.jpg,3
358,4/television/000016.jpg,1
359,7/Car/000004.jpg,7
360,11/Taxi/000040.jpg,6
361,4/tablet pc/000031.jpg,5
362,7/Truck/000039.jpg,8
363,2/Van/000010.png,9
364,2/television/000007.jpg,1
365,4/laptop/000014.jpg,3
366,5/Car/000038.jpg,7
367,12/tablet pc/000025.jpg,5
368,12/Truck/000006.jpg,8
369,7/television/000020.jpg,1
370,7/Bus/000014.jpg,0
371,8/Bus/000028.jpg,0
372,8/Car/000002.jpg,7
373,4/television/000022.jpg,1
374,11/Truck/000018.jpg,8
375,4/tablet pc/000021.jpg,5
376,1/electronic watch/000025.jpg,2
377,12/Truck/000018.jpg,8
378,10/Bus/000001.jpg,0
379,12/laptop/000004.jpg,3
380,10/Car/000008.jpg,7
381,8/Bus/000004.jpg,0
382,5/electronic watch/000037.jpg,2
383,4/Bus/000024.jpg,0
384,9/tablet pc/000017.jpg,5
385,11/electronic watch/000029.jpg,2
386,6/tablet pc/000024.jpg,5
387,8/laptop/000034.jpg,3
388,2/phone/000027.png,4
389,2/phone/000016.jpg,4
390,7/electronic watch/000034.jpg,2
391,9/Taxi/000016.jpg,6
392,5/phone/000040.jpg,4
393,10/Van/000009.jpg,9
394,4/Van/000023.jpg,9
395,6/laptop/000009.jpg,3
396,9/Car/000020.jpg,7
397,10/television/000039.jpg,1
398,11/electronic watch/000019.jpg,2
399,6/Bus/000019.jpg,0
400,10/Van/000008.jpg,9
401,4/Bus/000009.jpg,0
402,9/tablet pc/000015.jpg,5
403,4/laptop/000040.jpg,3
404,4/television/000012.jpg,1
405,6/Car/000024.jpg,7
406,4/phone/000023.jpg,4
407,4/electronic watch/000037.jpg,2
408,12/Truck/000027.jpg,8
409,10/electronic watch/000023.jpg,2
410,2/television/000011.jpg,1
411,6/Taxi/000014.jpg,6
412,7/Van/000006.jpg,9
413,8/Truck/000033.jpg,8
414,7/Van/000032.jpg,9
415,11/Bus/000001.jpg,0
416,2/phone/000035.jpg,4
417,6/television/000024.jpg,1
418,5/television/000034.jpg,1
419,1/Car/000036.jpg,7
420,5/phone/000005.jpg,4
421,12/Van/000026.jpg,9
422,11/Bus/000024.jpg,0
423,1/television/000031.jpg,1
424,11/Truck/000020.png,8
425,7/Car/000038.jpg,7
426,11/Taxi/000030.jpg,6
427,10/tablet pc/000003.jpg,5
428,4/tablet pc/000026.jpg,5
429,12/phone/000012.jpg,4
430,4/Truck/000004.jpg,8
431,4/television/000018.jpg,1
432,11/Taxi/000026.jpg,6
433,11/phone/000009.png,4
434,1/tablet pc/000028.jpg,5
435,7/phone/000020.jpg,4
436,6/Bus/000011.jpg,0
437,9/tablet pc/000035.jpg,5
438,5/tablet pc/000007.jpg,5
439,4/Taxi/000021.jpg,6
440,11/Van/000009.jpg,9
441,5/electronic watch/000028.jpg,2
442,7/Car/000034.jpg,7
443,3/phone/000004.jpg,4
444,7/Taxi/000007.jpg,6
445,3/Van/000035.jpg,9
446,8/electronic watch/000008.jpg,2
447,10/phone/000023.jpg,4
448,5/Car/000017.jpg,7
449,10/Van/000038.jpg,9
450,2/phone/000002.jpg,4
451,9/Car/000004.jpg,7
452,3/Bus/000025.jpg,0
453,4/laptop/000002.jpg,3
454,9/laptop/000025.jpg,3
455,3/Bus/000002.jpg,0
456,9/phone/000019.jpg,4
457,3/Taxi/000015.jpg,6
458,12/Bus/000036.jpg,0
459,6/Truck/000016.jpg,8
460,4/television/000002.jpg,1
461,12/phone/000005.jpg,4
462,8/Taxi/000024.jpg,6
463,2/Taxi/000036.jpg,6
464,8/Taxi/000014.png,6
465,7/phone/000010.jpg,4
466,8/Car/000019.jpg,7
467,11/electronic watch/000027.png,2
468,6/Van/000023.jpg,9
469,8/phone/000007.jpg,4
470,1/television/000040.jpg,1
471,10/laptop/000003.jpg,3
472,10/Van/000034.jpg,9
473,2/tablet pc/000018.jpg,5
474,6/electronic watch/000039.jpg,2
475,9/television/000034.jpg,1
476,6/Bus/000021.jpg,0
477,6/Van/000007.jpg,9
478,9/tablet pc/000033.jpg,5
479,4/Bus/000003.jpg,0
480,10/laptop/000010.jpg,3
481,9/Car/000039.jpg,7
482,2/Truck/000035.jpg,8
483,6/Car/000035.jpg,7
484,4/laptop/000031.jpg,3
485,1/electronic watch/000038.jpg,2
486,1/phone/000034.jpg,4
487,12/Truck/000031.jpg,8
488,9/Truck/000015.jpg,8
489,1/laptop/000009.jpg,3
490,7/Truck/000037.jpg,8
491,3/Bus/000007.jpg,0
492,5/Bus/000037.jpg,0
493,6/Car/000021.jpg,7
494,6/tablet pc/000025.jpg,5
495,4/Bus/000004.png,0
496,6/Car/000039.jpg,7
497,12/Bus/000001.jpg,0
498,11/tablet pc/000012.png,5
499,11/tablet pc/000040.jpg,5
500,3/laptop/000022.jpg,3
501,10/phone/000030.jpg,4
502,2/tablet pc/000030.jpg,5
503,2/laptop/000013.png,3
504,11/electronic watch/000032.jpg,2
505,10/laptop/000004.jpg,3
506,3/laptop/000028.jpg,3
507,2/Truck/000002.jpg,8
508,11/Taxi/000024.jpg,6
509,9/electronic watch/000038.jpg,2
510,11/Taxi/000018.jpg,6
511,3/Car/000018.jpg,7
512,9/Truck/000028.jpg,8
513,3/tablet pc/000010.jpg,5
514,7/television/000012.jpg,1
515,2/Car/000029.jpg,7
516,10/tablet pc/000002.jpg,5
517,5/Car/000032.jpg,7
518,7/Car/000012.jpg,7
519,12/Taxi/000002.jpg,6
520,11/Car/000004.png,7
521,2/laptop/000007.jpg,3
522,3/Bus/000018.jpg,0
523,12/tablet pc/000011.jpg,5
524,4/Van/000001.jpg,9
525,3/Taxi/000003.jpg,6
526,9/electronic watch/000004.jpg,2
527,1/tablet pc/000013.jpg,5
528,2/tablet pc/000002.jpg,5
529,7/tablet pc/000036.jpg,5
530,8/laptop/000040.jpg,3
531,8/Van/000030.jpg,9
532,5/electronic watch/000021.png,2
533,10/television/000026.jpg,1
534,6/Car/000018.jpg,7
535,10/electronic watch/000026.jpg,2
536,11/electronic watch/000023.jpg,2
537,1/television/000020.jpg,1
538,8/tablet pc/000031.jpg,5
539,12/Van/000014.jpg,9
540,4/Truck/000040.png,8
541,1/Van/000002.jpg,9
542,5/Taxi/000015.jpg,6
543,6/Taxi/000008.jpg,6
544,5/Truck/000002.jpg,8
545,6/Truck/000018.jpg,8
546,6/television/000011.jpg,1
547,11/Car/000023.jpg,7
548,4/phone/000039.jpg,4
549,7/Car/000030.jpg,7
550,5/Truck/000011.jpg,8
551,8/Van/000007.jpg,9
552,2/electronic watch/000036.jpg,2
553,9/Truck/000018.jpg,8
554,11/television/000033.png,1
555,7/electronic watch/000031.jpg,2
556,2/tablet pc/000026.jpg,5
557,6/Truck/000027.jpg,8
558,6/phone/000004.jpg,4
559,9/laptop/000019.jpg,3
560,4/laptop/000027.jpg,3
561,6/Taxi/000004.jpg,6
562,4/Taxi/000002.jpg,6
563,6/tablet pc/000006.jpg,5
564,11/tablet pc/000035.jpg,5
565,9/laptop/000001.jpg,3
566,11/television/000035.jpg,1
567,12/laptop/000007.jpg,3
568,9/laptop/000024.jpg,3
569,9/phone/000017.jpg,4
570,7/Van/000017.jpg,9
571,5/Taxi/000009.jpg,6
572,6/Truck/000002.jpg,8
573,7/tablet pc/000017.jpg,5
574,6/laptop/000027.jpg,3
575,4/Taxi/000038.jpg,6
576,2/tablet pc/000028.jpg,5
577,12/phone/000016.jpg,4
578,1/phone/000016.jpg,4
579,7/phone/000033.jpg,4
580,6/Van/000002.jpg,9
581,4/Taxi/000036.jpg,6
582,11/phone/000033.jpg,4
583,6/Taxi/000040.jpg,6
584,12/Car/000004.jpg,7
585,7/electronic watch/000016.jpg,2
586,10/Van/000024.jpg,9
587,1/Car/000035.jpg,7
588,12/electronic watch/000016.jpg,2
589,1/laptop/000039.jpg,3
590,2/phone/000032.jpg,4
591,6/electronic watch/000022.jpg,2
592,5/Taxi/000018.jpg,6
593,4/television/000021.jpg,1
594,3/Taxi/000028.jpg,6
595,7/electronic watch/000026.jpg,2
596,11/Taxi/000013.jpg,6
597,9/laptop/000012.jpg,3
598,1/Bus/000034.jpg,0
599,10/television/000030.jpg,1
600,12/Truck/000003.jpg,8
601,10/tablet pc/000040.jpg,5
602,12/tablet pc/000008.jpg,5
603,2/Taxi/000010.jpg,6
604,1/Van/000017.jpg,9
605,5/tablet pc/000004.jpg,5
606,12/Truck/000007.jpg,8
607,7/Car/000039.jpg,7
608,7/tablet pc/000006.jpg,5
609,12/Bus/000038.jpg,0
610,5/television/000024.jpg,1
611,10/Van/000030.jpg,9
612,10/electronic watch/000019.jpg,2
613,12/Van/000005.jpg,9
614,5/Bus/000010.jpg,0
615,12/Car/000034.jpg,7
616,8/Truck/000037.jpg,8
617,1/television/000016.jpg,1
618,12/phone/000038.jpg,4
619,5/laptop/000026.jpg,3
620,12/Truck/000002.jpg,8
621,12/television/000027.jpg,1
622,12/Van/000002.jpg,9
623,11/Van/000013.jpg,9
624,2/Bus/000023.jpg,0
625,6/television/000007.png,1
626,11/Taxi/000034.jpg,6
627,11/electronic watch/000039.jpg,2
628,12/laptop/000026.jpg,3
629,2/Truck/000029.jpg,8
630,8/laptop/000001.jpg,3
631,8/phone/000015.jpg,4
632,9/Van/000009.jpg,9
633,8/Van/000020.jpg,9
634,4/television/000020.jpg,1
635,4/laptop/000033.jpg,3
636,2/Van/000011.jpg,9
637,10/Bus/000025.jpg,0
638,4/Truck/000026.jpg,8
639,9/Taxi/000002.png,6
640,3/Car/000011.jpg,7
641,11/tablet pc/000014.jpg,5
642,1/Van/000030.jpg,9
643,8/tablet pc/000012.jpg,5
644,2/Van/000028.jpg,9
645,11/Car/000037.png,7
646,2/phone/000036.jpg,4
647,10/Taxi/000028.jpg,6
648,8/laptop/000024.jpg,3
649,12/phone/000037.jpg,4
650,4/phone/000018.jpg,4
651,12/laptop/000022.jpg,3
652,9/Van/000035.jpg,9
653,6/laptop/000010.jpg,3
654,2/Truck/000020.jpg,8
655,5/phone/000038.jpg,4
656,7/electronic watch/000033.jpg,2
657,1/Van/000034.jpg,9
658,6/Taxi/000037.jpg,6
659,5/tablet pc/000019.jpg,5
660,4/Car/000033.jpg,7
661,8/phone/000010.jpg,4
662,1/laptop/000002.jpg,3
663,9/tablet pc/000029.jpg,5
664,2/Taxi/000032.jpg,6
665,4/Bus/000007.jpg,0
666,4/laptop/000013.jpg,3
667,2/Bus/000033.jpg,0
668,4/Car/000036.jpg,7
669,5/Van/000025.png,9
670,10/Car/000033.jpg,7
671,12/tablet pc/000012.jpg,5
672,4/electronic watch/000025.jpg,2
673,10/electronic watch/000002.jpg,2
674,5/television/000012.jpg,1
675,2/Taxi/000009.jpg,6
676,1/laptop/000016.jpg,3
677,10/phone/000018.jpg,4
678,11/Taxi/000015.jpg,6
679,5/phone/000015.jpg,4
680,4/electronic watch/000026.jpg,2
681,2/Car/000034.jpg,7
682,6/tablet pc/000001.jpg,5
683,1/Taxi/000020.jpg,6
684,7/Bus/000032.jpg,0
685,6/Taxi/000024.jpg,6
686,7/phone/000009.jpg,4
687,3/Car/000032.jpg,7
688,2/television/000004.jpg,1
689,9/Car/000017.png,7
690,12/phone/000033.jpg,4
691,12/Van/000038.jpg,9
692,10/electronic watch/000004.jpg,2
693,11/phone/000020.jpg,4
694,4/tablet pc/000040.jpg,5
695,12/electronic watch/000036.jpg,2
696,12/tablet pc/000033.jpg,5
697,10/Taxi/000026.jpg,6
698,12/television/000009.jpg,1
699,7/Bus/000010.jpg,0
700,11/Van/000020.jpg,9
701,5/Truck/000013.jpg,8
702,6/Truck/000006.jpg,8
703,5/laptop/000032.jpg,3
704,7/Car/000031.jpg,7
705,1/Car/000017.jpg,7
706,4/Truck/000023.jpg,8
707,9/tablet pc/000004.jpg,5
708,9/Truck/000039.jpg,8
709,8/television/000033.jpg,1
710,12/television/000029.jpg,1
711,3/Bus/000021.jpg,0
712,1/Taxi/000001.jpg,6
713,8/television/000010.jpg,1
714,8/electronic watch/000039.png,2
715,12/electronic watch/000006.jpg,2
716,4/Van/000029.jpg,9
717,10/Van/000015.jpg,9
718,1/Truck/000022.jpg,8
719,6/electronic watch/000031.jpg,2
720,6/tablet pc/000032.jpg,5
721,1/Taxi/000002.jpg,6
722,3/laptop/000010.jpg,3
723,11/Taxi/000036.jpg,6
724,4/television/000015.jpg,1
725,11/laptop/000010.jpg,3
726,2/television/000010.jpg,1
727,6/Van/000031.jpg,9
728,10/tablet pc/000019.jpg,5
729,10/laptop/000020.png,3
730,8/Car/000035.jpg,7
731,5/Truck/000010.jpg,8
732,11/Bus/000040.jpg,0
733,8/tablet pc/000017.jpg,5
734,10/television/000013.jpg,1
735,2/Bus/000009.jpg,0
736,6/Truck/000037.jpg,8
737,6/laptop/000031.jpg,3
738,3/television/000007.jpg,1
739,11/tablet pc/000010.jpg,5
740,9/Taxi/000017.jpg,6
741,10/phone/000039.jpg,4
742,2/tablet pc/000007.jpg,5
743,10/Van/000026.jpg,9
744,6/television/000005.jpg,1
745,2/Bus/000017.jpg,0
746,2/tablet pc/000024.jpg,5
747,2/Bus/000035.jpg,0
748,12/television/000002.jpg,1
749,12/Bus/000034.jpg,0
750,6/Truck/000038.jpg,8
751,7/Taxi/000012.jpg,6
752,1/laptop/000021.jpg,3
753,10/Taxi/000034.jpg,6
754,2/Bus/000024.jpg,0
755,8/phone/000024.png,4
756,3/Taxi/000027.jpg,6
757,12/laptop/000013.jpg,3
758,5/Taxi/000021.jpg,6
759,7/Van/000019.jpg,9
760,10/Car/000018.jpg,7
761,1/tablet pc/000004.jpg,5
762,10/Truck/000012.jpg,8
763,3/laptop/000013.jpg,3
764,8/phone/000039.jpg,4
765,4/Van/000025.jpg,9
766,11/Truck/000015.jpg,8
767,12/laptop/000012.jpg,3
768,5/Van/000005.png,9
769,9/Truck/000022.jpg,8
770,6/laptop/000017.jpg,3
771,8/television/000016.jpg,1
772,3/Van/000001.jpg,9
773,2/Car/000037.jpg,7
774,12/Bus/000005.jpg,0
775,6/Bus/000033.png,0
776,6/Van/000013.jpg,9
777,7/tablet pc/000013.jpg,5
778,3/Car/000006.jpg,7
779,2/laptop/000011.jpg,3
780,6/electronic watch/000029.jpg,2
781,10/Car/000006.jpg,7
782,8/phone/000040.jpg,4
783,8/Car/000012.jpg,7
784,11/television/000039.jpg,1
785,2/television/000012.jpg,1
786,11/Van/000035.jpg,9
787,6/phone/000036.jpg,4
788,8/Taxi/000040.jpg,6
789,10/Taxi/000035.jpg,6
790,3/Car/000015.jpg,7
791,8/Truck/000028.png,8
792,5/Taxi/000025.jpg,6
793,6/laptop/000005.jpg,3
794,9/tablet pc/000022.jpg,5
795,10/Car/000001.jpg,7
796,11/Car/000026.jpg,7
797,8/phone/000029.jpg,4
798,6/Bus/000039.jpg,0
799,12/Van/000032.jpg,9
800,6/phone/000009.jpg,4
801,8/Van/000016.jpg,9
802,7/Truck/000021.jpg,8
803,2/laptop/000031.jpg,3
804,8/tablet pc/000022.jpg,5
805,3/Van/000040.jpg,9
806,10/Taxi/000006.png,6
807,2/Taxi/000026.jpg,6
808,12/Taxi/000034.jpg,6
809,7/electronic watch/000008.jpg,2
810,2/Van/000034.jpg,9
811,8/laptop/000004.jpg,3
812,8/Car/000022.jpg,7
813,9/electronic watch/000039.png,2
814,1/Bus/000027.png,0
815,4/Car/000031.jpg,7
816,6/tablet pc/000016.jpg,5
817,2/Bus/000025.jpg,0
818,2/Taxi/000004.jpg,6
819,1/Taxi/000003.jpg,6
820,9/phone/000038.jpg,4
821,9/Van/000010.jpg,9
822,2/Truck/000031.jpg,8
823,8/Taxi/000039.jpg,6
824,8/Car/000003.jpg,7
825,10/laptop/000035.jpg,3
826,11/electronic watch/000036.jpg,2
827,4/tablet pc/000020.jpg,5
