,path,label
72,Van/000003.jpg,9
73,Bus/000027.jpg,0
74,Truck/000007.jpg,8
75,Car/000023.jpg,7
76,phone/000018.jpg,4
77,Truck/000028.jpg,8
78,electronic watch/000001.png,2
79,Van/000013.jpg,9
80,Taxi/000024.jpg,6
81,Car/000039.jpg,7
82,laptop/000007.png,3
83,Bus/000019.jpg,0
84,phone/000001.jpg,4
85,phone/000003.jpg,4
86,phone/000034.jpg,4
87,tablet pc/000037.jpg,5
88,tablet pc/000032.jpg,5
89,laptop/000024.png,3
90,phone/000037.jpg,4
91,tablet pc/000025.jpg,5
92,electronic watch/000013.jpg,2
93,Car/000034.jpg,7
94,Bus/000026.jpg,0
95,Van/000016.png,9
96,Truck/000023.jpg,8
97,Van/000017.jpg,9
98,Truck/000012.jpg,8
99,Truck/000026.jpg,8
100,phone/000030.jpg,4
101,laptop/000004.jpg,3
102,electronic watch/000015.jpg,2
103,tablet pc/000006.jpg,5
104,Bus/000035.jpg,0
105,tablet pc/000036.jpg,5
106,laptop/000039.jpg,3
107,electronic watch/000027.jpg,2
108,Van/000028.jpg,9
109,Van/000009.jpg,9
110,Taxi/000001.jpg,6
111,Van/000008.jpg,9
112,phone/000028.jpg,4
113,television/000040.jpg,1
114,Van/000038.jpg,9
115,Bus/000037.jpg,0
116,Van/000021.jpg,9
117,laptop/000027.jpg,3
118,tablet pc/000003.jpg,5
119,television/000010.jpg,1
120,electronic watch/000016.jpg,2
121,television/000008.jpg,1
122,tablet pc/000019.jpg,5
123,Bus/000034.jpg,0
124,tablet pc/000031.jpg,5
125,Taxi/000013.jpg,6
126,Van/000005.jpg,9
127,tablet pc/000015.jpg,5
128,Van/000001.jpg,9
129,Bus/000040.jpg,0
130,Car/000037.jpg,7
131,electronic watch/000008.jpg,2
132,Bus/000012.jpg,0
133,Car/000017.jpg,7
134,Van/000020.jpg,9
135,Bus/000011.jpg,0
136,Car/000036.jpg,7
137,Car/000004.jpg,7
138,Truck/000035.jpg,8
139,tablet pc/000039.jpg,5
140,Car/000040.jpg,7
141,Truck/000018.jpg,8
142,electronic watch/000032.jpg,2
143,phone/000025.jpg,4
144,Bus/000038.jpg,0
145,Bus/000006.jpg,0
146,Taxi/000029.jpg,6
147,television/000004.jpg,1
148,Taxi/000016.jpg,6
149,Van/000023.jpg,9
150,laptop/000025.jpg,3
151,laptop/000035.jpg,3
152,Taxi/000022.jpg,6
153,Van/000011.png,9
154,laptop/000033.jpg,3
155,Car/000001.jpg,7
156,Truck/000002.jpg,8
157,Van/000019.jpg,9
158,Bus/000017.jpg,0
159,phone/000009.jpg,4
160,Van/000037.jpg,9
161,electronic watch/000031.jpg,2
162,tablet pc/000029.jpg,5
163,Bus/000014.jpg,0
164,Taxi/000002.jpg,6
165,Car/000006.png,7
166,Taxi/000005.jpg,6
167,tablet pc/000021.jpg,5
168,phone/000011.jpg,4
169,Bus/000025.jpg,0
170,Taxi/000038.jpg,6
171,television/000016.jpg,1
172,television/000003.jpg,1
173,Car/000008.jpg,7
174,Taxi/000033.jpg,6
175,tablet pc/000034.jpg,5
176,tablet pc/000022.jpg,5
177,tablet pc/000024.jpg,5
178,Car/000026.jpg,7
179,television/000028.jpg,1
180,electronic watch/000040.jpg,2
181,Car/000009.jpg,7
182,Car/000031.png,7
183,electronic watch/000020.png,2
184,Taxi/000004.jpg,6
185,Taxi/000019.png,6
186,tablet pc/000035.jpg,5
187,Bus/000007.jpg,0
188,electronic watch/000003.png,2
189,tablet pc/000007.jpg,5
190,phone/000032.png,4
191,Bus/000032.jpg,0
192,Van/000027.jpg,9
193,Truck/000027.jpg,8
194,Car/000019.jpg,7
195,laptop/000036.jpg,3
196,phone/000012.jpg,4
197,Taxi/000025.jpg,6
198,Taxi/000028.jpg,6
199,Taxi/000030.jpg,6
200,television/000018.jpg,1
201,Bus/000036.jpg,0
202,Truck/000010.jpg,8
203,phone/000014.jpg,4
204,Car/000018.jpg,7
205,television/000032.jpg,1
206,laptop/000015.jpg,3
207,phone/000026.jpg,4
208,electronic watch/000018.jpg,2
209,electronic watch/000036.jpg,2
210,television/000033.jpg,1
211,Truck/000001.jpg,8
212,phone/000024.jpg,4
213,tablet pc/000028.jpg,5
214,Taxi/000008.jpg,6
215,television/000009.jpg,1
216,Taxi/000006.jpg,6
217,electronic watch/000024.jpg,2
218,electronic watch/000005.jpg,2
219,phone/000006.jpg,4
220,television/000021.jpg,1
221,Car/000024.jpg,7
222,Van/000033.jpg,9
223,electronic watch/000002.png,2
224,television/000036.jpg,1
225,Car/000025.jpg,7
226,phone/000035.jpg,4
227,Car/000007.jpg,7
228,Taxi/000027.jpg,6
229,tablet pc/000027.png,5
230,Van/000034.jpg,9
231,Taxi/000023.jpg,6
232,Taxi/000031.jpg,6
233,laptop/000011.jpg,3
234,tablet pc/000040.jpg,5
235,tablet pc/000033.jpg,5
236,laptop/000034.jpg,3
237,Taxi/000018.png,6
238,tablet pc/000002.jpg,5
239,electronic watch/000034.jpg,2
240,phone/000040.jpg,4
241,television/000014.jpg,1
242,television/000034.jpg,1
243,tablet pc/000020.jpg,5
244,television/000023.png,1
245,Truck/000037.jpg,8
246,Taxi/000026.jpg,6
247,laptop/000005.jpg,3
248,tablet pc/000012.jpg,5
249,television/000001.jpg,1
250,Van/000022.jpg,9
251,Car/000030.jpg,7
252,electronic watch/000039.jpg,2
253,phone/000019.jpg,4
254,tablet pc/000023.jpg,5
255,Truck/000021.jpg,8
256,Van/000029.jpg,9
257,laptop/000032.jpg,3
258,Bus/000015.jpg,0
259,tablet pc/000008.jpg,5
260,television/000027.png,1
261,Truck/000005.jpg,8
262,Van/000031.jpg,9
263,Car/000013.jpg,7
264,tablet pc/000030.jpg,5
265,Truck/000031.jpg,8
266,Van/000018.jpg,9
267,television/000024.jpg,1
268,laptop/000040.jpg,3
269,tablet pc/000026.jpg,5
270,electronic watch/000011.jpg,2
271,electronic watch/000004.png,2
272,Car/000038.jpg,7
273,laptop/000026.jpg,3
274,Taxi/000009.jpg,6
275,tablet pc/000011.jpg,5
276,Truck/000004.jpg,8
277,electronic watch/000028.jpg,2
278,electronic watch/000030.jpg,2
279,electronic watch/000038.jpg,2
280,Bus/000004.jpg,0
281,Bus/000003.jpg,0
282,Bus/000021.jpg,0
283,Taxi/000034.png,6
284,tablet pc/000038.jpg,5
285,television/000015.jpg,1
286,electronic watch/000035.jpg,2
287,television/000030.jpg,1
288,Truck/000017.jpg,8
289,tablet pc/000018.jpg,5
290,electronic watch/000022.jpg,2
291,television/000031.jpg,1
292,Bus/000009.jpg,0
293,Car/000021.jpg,7
294,television/000025.jpg,1
295,phone/000039.jpg,4
296,tablet pc/000010.jpg,5
297,electronic watch/000021.jpg,2
298,television/000007.jpg,1
299,Van/000036.jpg,9
300,Van/000010.jpg,9
301,Bus/000024.jpg,0
302,television/000012.jpg,1
303,Taxi/000010.jpg,6
304,television/000026.jpg,1
305,Taxi/000017.jpg,6
306,phone/000015.jpg,4
307,laptop/000021.jpg,3
308,laptop/000028.jpg,3
309,television/000038.jpg,1
310,Car/000029.jpg,7
311,electronic watch/000037.png,2
312,phone/000020.jpg,4
313,television/000011.jpg,1
314,Car/000033.jpg,7
315,Taxi/000021.jpg,6
316,Taxi/000036.jpg,6
317,Bus/000033.jpg,0
318,Truck/000024.jpg,8
319,Taxi/000039.jpg,6
320,laptop/000018.jpg,3
321,laptop/000013.jpg,3
322,Car/000016.jpg,7
323,Truck/000006.jpg,8
324,Van/000006.jpg,9
325,Truck/000025.jpg,8
326,Van/000002.jpg,9
327,Bus/000008.jpg,0
328,laptop/000023.jpg,3
329,phone/000029.jpg,4
330,electronic watch/000025.jpg,2
331,electronic watch/000019.jpg,2
332,Truck/000020.jpg,8
333,phone/000017.jpg,4
334,television/000020.jpg,1
335,phone/000022.jpg,4
336,television/000029.png,1
337,television/000005.jpg,1
338,Bus/000010.jpg,0
339,television/000002.jpg,1
340,Car/000035.jpg,7
341,Van/000012.jpg,9
342,phone/000005.jpg,4
343,phone/000004.png,4
344,laptop/000031.jpg,3
345,laptop/000009.jpg,3
346,Truck/000016.jpg,8
347,Truck/000003.jpg,8
348,tablet pc/000017.jpg,5
349,phone/000016.jpg,4
350,Car/000002.jpg,7
351,Bus/000023.jpg,0
352,Car/000022.jpg,7
353,tablet pc/000013.jpg,5
354,laptop/000038.jpg,3
355,Truck/000008.jpg,8
356,Car/000005.jpg,7
357,Taxi/000003.jpg,6
358,television/000039.jpg,1
359,Car/000020.jpg,7
360,Taxi/000040.jpg,6
361,phone/000038.jpg,4
362,Car/000027.jpg,7
363,laptop/000030.jpg,3
364,Truck/000013.jpg,8
365,television/000035.jpg,1
366,Taxi/000014.jpg,6
367,television/000022.jpg,1
368,Car/000010.jpg,7
369,tablet pc/000005.jpg,5
370,phone/000027.jpg,4
371,electronic watch/000009.png,2
372,Bus/000022.jpg,0
373,Van/000007.jpg,9
374,television/000017.jpg,1
375,Car/000028.jpg,7
376,electronic watch/000010.jpg,2
377,Taxi/000015.jpg,6
378,electronic watch/000023.jpg,2
379,Bus/000020.jpg,0
380,Bus/000029.jpg,0
381,phone/000010.jpg,4
382,Truck/000022.jpg,8
383,phone/000002.jpg,4
384,Car/000032.jpg,7
385,Truck/000019.jpg,8
386,Truck/000014.jpg,8
387,laptop/000008.jpg,3
388,Van/000014.jpg,9
389,Truck/000030.jpg,8
390,television/000006.jpg,1
391,laptop/000020.jpg,3
392,phone/000013.jpg,4
393,phone/000008.jpg,4
394,electronic watch/000014.jpg,2
395,Van/000039.jpg,9
396,Taxi/000032.jpg,6
397,laptop/000001.jpg,3
398,Bus/000016.jpg,0
399,electronic watch/000029.png,2
