,path,label
70,Truck/000039.jpg,8
71,television/000030.jpg,1
72,phone/000033.jpg,4
73,Bus/000015.jpg,0
74,laptop/000010.jpg,3
75,Truck/000018.jpg,8
76,Bus/000024.jpg,0
77,Taxi/000014.jpg,6
78,Van/000011.jpg,9
79,tablet pc/000024.jpg,5
80,electronic watch/000023.png,2
81,laptop/000017.jpg,3
82,Van/000032.jpg,9
83,tablet pc/000018.jpg,5
84,laptop/000029.jpg,3
85,tablet pc/000028.jpg,5
86,Taxi/000024.jpg,6
87,phone/000015.jpg,4
88,Truck/000035.jpg,8
89,Bus/000030.jpg,0
90,Car/000015.jpg,7
91,tablet pc/000040.jpg,5
92,tablet pc/000005.jpg,5
93,phone/000025.jpg,4
94,electronic watch/000013.jpg,2
95,phone/000013.jpg,4
96,phone/000008.jpg,4
97,television/000023.jpg,1
98,television/000032.jpg,1
99,television/000036.jpg,1
100,electronic watch/000006.jpg,2
101,Taxi/000004.jpg,6
102,phone/000009.jpg,4
103,tablet pc/000006.jpg,5
104,Taxi/000022.jpg,6
105,tablet pc/000029.jpg,5
106,laptop/000020.jpg,3
107,Truck/000034.jpg,8
108,Bus/000010.jpg,0
109,Van/000018.png,9
110,electronic watch/000027.png,2
111,phone/000029.jpg,4
112,electronic watch/000031.jpg,2
113,Car/000037.jpg,7
114,Bus/000038.jpg,0
115,laptop/000006.jpg,3
116,Car/000019.jpg,7
117,laptop/000032.png,3
118,Car/000022.jpg,7
119,Van/000016.jpg,9
120,tablet pc/000025.jpg,5
121,Taxi/000038.jpg,6
122,Taxi/000020.jpg,6
123,phone/000012.jpg,4
124,tablet pc/000023.jpg,5
125,Bus/000021.jpg,0
126,electronic watch/000035.png,2
127,television/000021.jpg,1
128,tablet pc/000017.jpg,5
129,Van/000017.png,9
130,electronic watch/000026.jpg,2
131,tablet pc/000009.jpg,5
132,Car/000028.jpg,7
133,Van/000023.jpg,9
134,laptop/000033.jpg,3
135,laptop/000002.png,3
136,tablet pc/000016.png,5
137,Taxi/000025.jpg,6
138,television/000004.png,1
139,Car/000004.jpg,7
140,tablet pc/000035.jpg,5
141,Truck/000015.jpg,8
142,television/000015.jpg,1
143,television/000031.jpg,1
144,Car/000012.jpg,7
145,laptop/000025.jpg,3
146,Car/000016.jpg,7
147,Bus/000028.jpg,0
148,Car/000005.jpg,7
149,electronic watch/000002.jpg,2
150,Taxi/000027.jpg,6
151,laptop/000035.jpg,3
152,Bus/000013.jpg,0
153,phone/000014.jpg,4
154,Van/000030.jpg,9
155,Truck/000010.jpg,8
156,Bus/000040.jpg,0
157,Truck/000001.jpg,8
158,electronic watch/000020.jpg,2
159,tablet pc/000007.jpg,5
160,Car/000029.jpg,7
161,Van/000024.jpg,9
162,tablet pc/000026.jpg,5
163,television/000028.jpg,1
164,Car/000006.jpg,7
165,electronic watch/000021.jpg,2
166,electronic watch/000005.jpg,2
167,phone/000035.jpg,4
168,Taxi/000005.jpg,6
169,Van/000037.jpg,9
170,phone/000040.jpg,4
171,phone/000036.png,4
172,Car/000003.jpg,7
173,Bus/000007.jpg,0
174,Van/000010.jpg,9
175,Taxi/000039.jpg,6
176,television/000027.jpg,1
177,electronic watch/000028.jpg,2
178,Bus/000005.jpg,0
179,Taxi/000031.jpg,6
180,Van/000012.jpg,9
181,tablet pc/000004.jpg,5
182,laptop/000004.jpg,3
183,phone/000020.jpg,4
184,laptop/000024.jpg,3
185,phone/000026.png,4
186,phone/000011.jpg,4
187,electronic watch/000016.jpg,2
188,Van/000025.jpg,9
189,Bus/000034.jpg,0
190,phone/000018.jpg,4
191,Bus/000037.jpg,0
192,phone/000024.jpg,4
193,tablet pc/000002.jpg,5
194,phone/000004.jpg,4
195,phone/000003.jpg,4
196,Car/000011.jpg,7
197,Bus/000036.jpg,0
198,Taxi/000009.jpg,6
199,Bus/000017.jpg,0
200,Van/000007.jpg,9
201,Truck/000027.jpg,8
202,Car/000031.jpg,7
203,Taxi/000021.jpg,6
204,Truck/000002.jpg,8
205,Car/000021.jpg,7
206,Taxi/000019.jpg,6
207,phone/000028.jpg,4
208,electronic watch/000025.jpg,2
209,Bus/000032.jpg,0
210,laptop/000014.jpg,3
211,television/000017.jpg,1
212,Truck/000007.jpg,8
213,laptop/000036.jpg,3
214,electronic watch/000029.jpg,2
215,Truck/000032.jpg,8
216,Taxi/000007.jpg,6
217,Van/000015.jpg,9
218,television/000009.png,1
219,tablet pc/000039.jpg,5
220,Truck/000037.jpg,8
221,tablet pc/000011.jpg,5
222,electronic watch/000018.jpg,2
223,Truck/000004.jpg,8
224,Truck/000016.png,8
225,laptop/000038.jpg,3
226,laptop/000011.jpg,3
227,tablet pc/000010.jpg,5
228,phone/000030.jpg,4
229,Car/000036.jpg,7
230,laptop/000023.jpg,3
231,electronic watch/000030.jpg,2
232,tablet pc/000012.png,5
233,electronic watch/000008.jpg,2
234,Car/000040.jpg,7
235,phone/000002.jpg,4
236,phone/000034.jpg,4
237,television/000037.jpg,1
238,Taxi/000029.jpg,6
239,laptop/000018.jpg,3
240,laptop/000034.jpg,3
241,Taxi/000023.jpg,6
242,phone/000038.jpg,4
243,tablet pc/000032.png,5
244,laptop/000027.jpg,3
245,laptop/000005.jpg,3
246,television/000006.jpg,1
247,Car/000027.jpg,7
248,electronic watch/000032.jpg,2
249,television/000035.jpg,1
250,Taxi/000030.png,6
251,Bus/000026.jpg,0
252,electronic watch/000019.jpg,2
253,Car/000030.jpg,7
254,television/000016.jpg,1
255,Van/000028.jpg,9
256,Taxi/000013.jpg,6
257,Truck/000012.jpg,8
258,Car/000014.jpg,7
259,Truck/000005.jpg,8
260,television/000026.jpg,1
261,Van/000029.jpg,9
262,television/000011.jpg,1
263,electronic watch/000017.jpg,2
264,Taxi/000035.jpg,6
265,tablet pc/000027.jpg,5
266,Truck/000028.jpg,8
267,Van/000019.jpg,9
268,television/000013.jpg,1
269,Bus/000022.jpg,0
270,phone/000039.jpg,4
271,Bus/000006.jpg,0
272,Taxi/000036.jpg,6
273,Taxi/000026.jpg,6
274,electronic watch/000034.jpg,2
275,Van/000026.jpg,9
276,Car/000034.jpg,7
277,electronic watch/000012.jpg,2
278,tablet pc/000008.jpg,5
279,Truck/000022.jpg,8
280,television/000033.jpg,1
281,Bus/000011.jpg,0
282,Truck/000030.jpg,8
283,Taxi/000017.jpg,6
284,Car/000020.jpg,7
285,Bus/000009.jpg,0
286,tablet pc/000038.jpg,5
287,Bus/000014.jpg,0
288,television/000020.jpg,1
289,Van/000031.png,9
290,television/000024.jpg,1
291,Car/000039.jpg,7
292,Car/000010.jpg,7
293,electronic watch/000038.jpg,2
294,Taxi/000016.jpg,6
295,Car/000035.jpg,7
296,laptop/000028.jpg,3
297,Bus/000016.jpg,0
298,Bus/000001.jpg,0
299,laptop/000022.jpg,3
300,Car/000024.jpg,7
301,television/000003.jpg,1
302,electronic watch/000007.jpg,2
303,Van/000035.jpg,9
304,phone/000001.jpg,4
305,Bus/000012.jpg,0
306,Van/000009.jpg,9
307,phone/000021.jpg,4
308,electronic watch/000033.jpg,2
309,Bus/000033.jpg,0
310,Bus/000039.jpg,0
311,laptop/000001.png,3
312,electronic watch/000010.jpg,2
313,Truck/000029.jpg,8
314,Truck/000040.jpg,8
315,Car/000009.jpg,7
316,Car/000032.jpg,7
317,Truck/000003.jpg,8
318,Truck/000013.jpg,8
319,laptop/000013.jpg,3
320,electronic watch/000022.jpg,2
321,Taxi/000008.jpg,6
322,Bus/000008.jpg,0
323,Taxi/000033.jpg,6
324,television/000012.png,1
325,phone/000006.jpg,4
326,Taxi/000011.jpg,6
327,Truck/000033.jpg,8
328,Van/000004.jpg,9
329,laptop/000037.jpg,3
330,phone/000022.jpg,4
331,tablet pc/000033.jpg,5
332,tablet pc/000037.jpg,5
333,Van/000034.jpg,9
334,tablet pc/000013.jpg,5
335,Bus/000031.jpg,0
336,phone/000037.jpg,4
337,Truck/000024.jpg,8
338,Van/000022.jpg,9
339,Van/000006.jpg,9
340,tablet pc/000031.jpg,5
341,phone/000027.jpg,4
342,television/000005.jpg,1
343,phone/000032.jpg,4
344,Truck/000026.jpg,8
345,Truck/000025.jpg,8
346,Taxi/000015.jpg,6
347,Truck/000009.jpg,8
348,Bus/000020.jpg,0
349,Car/000033.png,7
350,Car/000023.jpg,7
351,Van/000033.jpg,9
352,electronic watch/000039.jpg,2
353,television/000001.jpg,1
354,tablet pc/000001.jpg,5
355,Bus/000035.jpg,0
356,Taxi/000040.jpg,6
357,Truck/000006.jpg,8
358,tablet pc/000022.png,5
359,Bus/000019.jpg,0
360,laptop/000012.jpg,3
361,Truck/000019.jpg,8
362,Truck/000036.jpg,8
363,Car/000001.jpg,7
364,laptop/000040.jpg,3
365,phone/000016.jpg,4
366,Van/000027.jpg,9
367,Truck/000020.jpg,8
368,phone/000017.jpg,4
369,television/000040.jpg,1
370,electronic watch/000036.jpg,2
371,phone/000007.jpg,4
372,Taxi/000034.jpg,6
373,Bus/000002.jpg,0
374,phone/000031.jpg,4
375,Van/000002.jpg,9
376,television/000029.jpg,1
377,laptop/000009.jpg,3
378,Bus/000004.jpg,0
379,Taxi/000032.jpg,6
380,laptop/000026.jpg,3
381,Taxi/000002.jpg,6
382,laptop/000021.jpg,3
383,Car/000007.jpg,7
384,tablet pc/000034.jpg,5
385,Taxi/000012.jpg,6
386,tablet pc/000030.jpg,5
387,electronic watch/000003.jpg,2
388,laptop/000015.jpg,3
389,electronic watch/000009.jpg,2
390,Truck/000038.jpg,8
391,television/000019.jpg,1
392,Van/000003.jpg,9
393,laptop/000030.jpg,3
394,Car/000013.jpg,7
395,Van/000039.jpg,9
396,phone/000010.jpg,4
397,Car/000025.jpg,7
398,television/000022.jpg,1
399,television/000007.jpg,1
