,path,label
109,6/tablet pc/000010.jpg,5
110,12/electronic watch/000022.jpg,2
111,9/Car/000018.jpg,7
112,4/Truck/000015.jpg,8
113,1/laptop/000026.jpg,3
114,10/Taxi/000039.jpg,6
115,8/phone/000025.jpg,4
116,2/laptop/000028.jpg,3
117,4/Van/000038.jpg,9
118,3/Car/000011.jpg,7
119,12/Truck/000028.png,8
120,5/Taxi/000038.jpg,6
121,10/Car/000012.jpg,7
122,3/laptop/000005.jpg,3
123,3/tablet pc/000034.jpg,5
124,4/television/000019.jpg,1
125,11/television/000009.jpg,1
126,10/Taxi/000032.jpg,6
127,6/tablet pc/000017.jpg,5
128,4/Truck/000004.jpg,8
129,2/Van/000033.jpg,9
130,12/electronic watch/000002.jpg,2
131,10/Car/000022.png,7
132,12/tablet pc/000034.jpg,5
133,8/Bus/000029.jpg,0
134,12/Bus/000005.jpg,0
135,12/tablet pc/000037.jpg,5
136,9/Van/000019.jpg,9
137,11/Taxi/000011.jpg,6
138,3/electronic watch/000002.jpg,2
139,12/phone/000029.jpg,4
140,8/electronic watch/000037.jpg,2
141,12/tablet pc/000032.jpg,5
142,7/Bus/000038.jpg,0
143,1/Truck/000005.jpg,8
144,4/Car/000015.jpg,7
145,6/phone/000034.jpg,4
146,4/tablet pc/000027.jpg,5
147,9/Van/000028.jpg,9
148,3/Bus/000030.jpg,0
149,9/Car/000024.jpg,7
150,6/Car/000003.jpg,7
151,1/television/000031.jpg,1
152,2/Taxi/000023.jpg,6
153,1/Truck/000015.jpg,8
154,12/Truck/000033.png,8
155,5/laptop/000022.jpg,3
156,7/Car/000019.jpg,7
157,4/laptop/000014.jpg,3
158,3/laptop/000004.jpg,3
159,11/Taxi/000007.jpg,6
160,6/electronic watch/000002.jpg,2
161,1/electronic watch/000003.jpg,2
162,1/Bus/000030.jpg,0
163,6/television/000011.jpg,1
164,5/laptop/000005.jpg,3
165,2/laptop/000023.jpg,3
166,4/phone/000007.png,4
167,1/Van/000008.jpg,9
168,3/television/000002.jpg,1
169,6/television/000010.jpg,1
170,1/laptop/000027.jpg,3
171,3/phone/000040.jpg,4
172,5/Truck/000004.jpg,8
173,12/Van/000029.jpg,9
174,1/television/000005.jpg,1
175,8/Bus/000009.jpg,0
176,3/Van/000028.jpg,9
177,6/Taxi/000033.jpg,6
178,9/tablet pc/000012.jpg,5
179,4/Taxi/000021.jpg,6
180,7/Bus/000024.jpg,0
181,6/laptop/000021.jpg,3
182,11/laptop/000019.jpg,3
183,11/Car/000037.jpg,7
184,10/Bus/000030.jpg,0
185,3/Taxi/000033.jpg,6
186,12/Truck/000032.jpg,8
187,7/Bus/000040.jpg,0
188,2/television/000009.jpg,1
189,12/phone/000022.jpg,4
190,6/Car/000010.jpg,7
191,11/laptop/000036.jpg,3
192,10/tablet pc/000025.jpg,5
193,4/Van/000027.jpg,9
194,1/tablet pc/000022.jpg,5
195,12/Bus/000038.jpg,0
196,11/Car/000026.jpg,7
197,10/Car/000032.jpg,7
198,5/Car/000012.jpg,7
199,1/laptop/000013.jpg,3
200,1/tablet pc/000008.jpg,5
201,4/Taxi/000039.jpg,6
202,8/electronic watch/000017.jpg,2
203,11/phone/000021.jpg,4
204,10/phone/000019.jpg,4
205,7/Van/000009.jpg,9
206,6/Car/000039.jpg,7
207,3/Taxi/000016.jpg,6
208,5/phone/000005.jpg,4
209,9/electronic watch/000021.jpg,2
210,5/tablet pc/000021.jpg,5
211,2/Van/000001.png,9
212,4/Bus/000027.jpg,0
213,4/tablet pc/000022.jpg,5
214,4/tablet pc/000033.jpg,5
215,1/electronic watch/000011.jpg,2
216,1/Taxi/000031.jpg,6
217,2/television/000040.jpg,1
218,1/Car/000012.jpg,7
219,6/laptop/000022.jpg,3
220,1/Van/000034.jpg,9
221,10/Van/000022.jpg,9
222,4/Van/000035.jpg,9
223,4/Taxi/000018.jpg,6
224,2/phone/000025.jpg,4
225,12/Car/000005.jpg,7
226,1/Truck/000014.jpg,8
227,5/phone/000037.jpg,4
228,6/television/000002.jpg,1
229,12/phone/000006.jpg,4
230,4/tablet pc/000013.jpg,5
231,3/phone/000008.jpg,4
232,8/Truck/000039.jpg,8
233,5/Car/000018.jpg,7
234,7/television/000027.jpg,1
235,11/electronic watch/000009.jpg,2
236,5/tablet pc/000001.jpg,5
237,7/Truck/000016.jpg,8
238,8/Bus/000030.jpg,0
239,2/laptop/000012.jpg,3
240,2/Taxi/000027.jpg,6
241,1/Taxi/000018.jpg,6
242,9/tablet pc/000010.jpg,5
243,2/tablet pc/000001.jpg,5
244,5/electronic watch/000021.jpg,2
245,10/electronic watch/000018.jpg,2
246,4/electronic watch/000010.jpg,2
247,3/phone/000014.jpg,4
248,7/electronic watch/000035.jpg,2
249,3/Van/000014.jpg,9
250,11/Van/000015.jpg,9
251,12/laptop/000025.jpg,3
252,6/Bus/000040.jpg,0
253,11/Taxi/000040.jpg,6
254,8/phone/000006.jpg,4
255,6/tablet pc/000007.jpg,5
256,5/television/000030.jpg,1
257,3/Taxi/000034.jpg,6
258,5/Car/000030.jpg,7
259,3/tablet pc/000005.jpg,5
260,9/Taxi/000007.jpg,6
261,6/Van/000028.jpg,9
262,3/Car/000014.jpg,7
263,7/Car/000039.jpg,7
264,12/phone/000023.jpg,4
265,2/electronic watch/000014.jpg,2
266,4/Van/000039.jpg,9
267,9/Taxi/000040.jpg,6
268,4/phone/000034.jpg,4
269,2/electronic watch/000029.jpg,2
270,4/Truck/000036.jpg,8
271,7/Van/000036.jpg,9
272,11/Truck/000029.jpg,8
273,8/television/000014.jpg,1
274,12/Taxi/000007.jpg,6
275,11/laptop/000012.jpg,3
276,9/laptop/000003.jpg,3
277,7/Truck/000039.jpg,8
278,10/Van/000010.png,9
279,10/television/000027.jpg,1
280,6/Bus/000024.jpg,0
281,7/Truck/000021.jpg,8
282,12/tablet pc/000040.jpg,5
283,4/Car/000030.jpg,7
284,11/Car/000022.jpg,7
285,10/Taxi/000035.jpg,6
286,11/phone/000019.jpg,4
287,10/Bus/000008.png,0
288,6/Car/000025.jpg,7
289,9/Car/000027.jpg,7
290,3/Taxi/000014.jpg,6
291,4/electronic watch/000020.jpg,2
292,10/phone/000037.jpg,4
293,2/Car/000008.jpg,7
294,5/television/000004.jpg,1
295,11/electronic watch/000038.jpg,2
296,9/tablet pc/000035.jpg,5
297,6/television/000016.jpg,1
298,11/Truck/000038.jpg,8
299,11/Bus/000008.jpg,0
300,10/television/000004.jpg,1
301,1/television/000030.jpg,1
302,4/Bus/000006.jpg,0
303,3/television/000004.png,1
304,8/phone/000039.jpg,4
305,1/Car/000034.jpg,7
306,7/Truck/000037.jpg,8
307,1/laptop/000007.jpg,3
308,4/Bus/000004.png,0
309,2/Car/000038.jpg,7
310,6/tablet pc/000002.jpg,5
311,8/Van/000005.jpg,9
312,6/phone/000024.jpg,4
313,5/Bus/000032.jpg,0
314,7/tablet pc/000034.jpg,5
315,7/Truck/000006.jpg,8
316,9/Van/000031.jpg,9
317,5/television/000016.jpg,1
318,5/Truck/000021.jpg,8
319,4/tablet pc/000001.jpg,5
320,12/Truck/000010.jpg,8
321,10/electronic watch/000026.png,2
322,3/Car/000005.png,7
323,7/electronic watch/000017.jpg,2
324,10/electronic watch/000017.jpg,2
325,7/Van/000008.jpg,9
326,1/Car/000009.jpg,7
327,7/tablet pc/000006.jpg,5
328,4/Taxi/000029.png,6
329,9/Taxi/000016.jpg,6
330,10/Truck/000038.jpg,8
331,2/phone/000012.jpg,4
332,9/Van/000032.jpg,9
333,4/electronic watch/000031.jpg,2
334,10/laptop/000017.jpg,3
335,10/laptop/000039.jpg,3
336,1/Truck/000023.jpg,8
337,6/Van/000034.jpg,9
338,3/Taxi/000012.jpg,6
339,12/Truck/000037.jpg,8
340,6/Taxi/000029.png,6
341,6/Bus/000033.jpg,0
342,11/Truck/000008.jpg,8
343,1/electronic watch/000005.jpg,2
344,3/Taxi/000024.jpg,6
345,6/Van/000018.jpg,9
346,6/Van/000005.png,9
347,2/electronic watch/000004.jpg,2
348,12/Truck/000036.jpg,8
349,1/phone/000038.png,4
350,2/tablet pc/000007.jpg,5
351,5/Truck/000009.jpg,8
352,8/phone/000021.jpg,4
353,10/Van/000029.jpg,9
354,11/Van/000009.png,9
355,11/television/000033.jpg,1
356,10/Taxi/000005.jpg,6
357,9/tablet pc/000004.jpg,5
358,8/television/000021.png,1
359,6/Taxi/000014.jpg,6
360,12/Truck/000001.jpg,8
361,7/Bus/000016.jpg,0
362,10/laptop/000034.jpg,3
363,5/electronic watch/000028.jpg,2
364,2/Taxi/000039.jpg,6
365,11/television/000039.jpg,1
366,6/electronic watch/000038.jpg,2
367,9/tablet pc/000015.jpg,5
368,11/electronic watch/000001.png,2
369,10/television/000005.jpg,1
370,2/Van/000031.jpg,9
371,10/Car/000038.jpg,7
372,5/Car/000025.jpg,7
373,9/phone/000021.png,4
374,1/Taxi/000029.jpg,6
375,7/electronic watch/000040.jpg,2
376,3/television/000007.jpg,1
377,1/Van/000012.png,9
378,8/Van/000036.jpg,9
379,5/tablet pc/000010.jpg,5
380,6/electronic watch/000021.jpg,2
381,4/Taxi/000040.jpg,6
382,12/television/000010.jpg,1
383,4/laptop/000038.jpg,3
384,1/electronic watch/000018.jpg,2
385,1/Van/000028.jpg,9
386,8/Taxi/000003.jpg,6
387,6/laptop/000023.jpg,3
388,4/Van/000004.jpg,9
389,4/Truck/000034.jpg,8
390,11/Car/000001.jpg,7
391,3/Truck/000037.jpg,8
392,3/Car/000039.jpg,7
393,2/Car/000016.jpg,7
394,9/Taxi/000024.png,6
395,4/Car/000011.png,7
396,3/Car/000027.jpg,7
397,4/phone/000026.jpg,4
398,11/Taxi/000009.jpg,6
399,2/electronic watch/000032.jpg,2
400,7/Bus/000026.jpg,0
401,7/Taxi/000026.jpg,6
402,7/laptop/000014.jpg,3
403,12/television/000018.jpg,1
404,6/Taxi/000012.jpg,6
405,4/Truck/000013.jpg,8
406,9/Car/000023.jpg,7
407,9/tablet pc/000032.jpg,5
408,10/Car/000005.jpg,7
409,2/tablet pc/000025.jpg,5
410,11/laptop/000031.jpg,3
411,11/Truck/000026.jpg,8
412,11/Truck/000020.jpg,8
413,2/laptop/000040.jpg,3
414,10/Car/000018.jpg,7
415,11/Car/000016.jpg,7
416,2/Car/000027.jpg,7
417,6/Bus/000012.jpg,0
418,8/phone/000009.jpg,4
419,8/laptop/000009.jpg,3
420,3/Van/000022.jpg,9
421,11/tablet pc/000034.jpg,5
422,1/television/000033.jpg,1
423,10/Van/000025.jpg,9
424,7/television/000008.jpg,1
425,12/tablet pc/000014.jpg,5
426,12/television/000006.jpg,1
427,5/Taxi/000001.jpg,6
428,10/Car/000016.jpg,7
429,2/Van/000037.jpg,9
430,3/electronic watch/000020.jpg,2
431,10/laptop/000005.jpg,3
432,7/television/000030.jpg,1
433,2/Truck/000037.jpg,8
434,1/Truck/000040.jpg,8
435,6/Van/000007.jpg,9
436,8/tablet pc/000023.jpg,5
437,1/television/000011.jpg,1
438,2/Van/000016.jpg,9
439,3/laptop/000016.jpg,3
440,3/Taxi/000015.jpg,6
441,7/laptop/000009.jpg,3
442,11/phone/000023.jpg,4
443,10/Van/000031.png,9
444,1/tablet pc/000026.jpg,5
445,8/Bus/000005.jpg,0
446,1/electronic watch/000039.jpg,2
447,1/television/000006.jpg,1
448,6/Car/000021.jpg,7
449,8/Taxi/000017.jpg,6
450,3/phone/000027.jpg,4
451,4/television/000015.jpg,1
452,9/Bus/000030.jpg,0
453,11/Car/000006.jpg,7
454,5/laptop/000033.jpg,3
455,8/Truck/000010.jpg,8
456,8/Van/000040.jpg,9
457,7/phone/000015.png,4
458,10/Car/000010.jpg,7
459,11/Van/000004.jpg,9
460,10/Car/000027.jpg,7
461,11/laptop/000007.jpg,3
462,8/electronic watch/000008.jpg,2
463,9/Van/000002.jpg,9
464,2/phone/000003.jpg,4
465,3/tablet pc/000015.jpg,5
466,5/Bus/000031.jpg,0
467,2/Bus/000029.jpg,0
468,7/Van/000023.jpg,9
469,11/Taxi/000028.jpg,6
470,11/tablet pc/000036.jpg,5
471,5/Car/000039.jpg,7
472,3/laptop/000034.jpg,3
473,3/Van/000030.jpg,9
474,6/Van/000031.jpg,9
475,11/Bus/000009.jpg,0
476,12/Bus/000026.jpg,0
477,6/Truck/000020.jpg,8
478,10/laptop/000012.jpg,3
479,3/television/000037.jpg,1
480,2/Car/000007.jpg,7
481,7/Bus/000027.png,0
482,7/Car/000022.jpg,7
483,3/tablet pc/000033.jpg,5
484,6/Car/000017.jpg,7
485,10/Van/000023.png,9
486,3/Van/000012.jpg,9
487,9/television/000031.jpg,1
488,1/Car/000028.jpg,7
489,8/tablet pc/000009.jpg,5
490,10/Bus/000033.jpg,0
491,8/Van/000017.jpg,9
492,12/tablet pc/000011.jpg,5
493,4/electronic watch/000015.jpg,2
494,1/television/000024.jpg,1
495,4/Truck/000019.jpg,8
496,6/Taxi/000039.jpg,6
497,1/tablet pc/000016.jpg,5
498,5/television/000025.jpg,1
499,10/Truck/000025.jpg,8
500,7/laptop/000024.jpg,3
501,2/television/000034.jpg,1
502,6/Car/000027.jpg,7
503,3/Truck/000002.jpg,8
504,7/laptop/000017.jpg,3
505,12/laptop/000003.jpg,3
506,12/Taxi/000040.jpg,6
507,7/Car/000010.jpg,7
508,2/Car/000032.jpg,7
509,6/Car/000032.jpg,7
510,6/Car/000019.jpg,7
511,12/phone/000001.jpg,4
512,6/Truck/000029.jpg,8
513,9/Bus/000031.jpg,0
514,2/Car/000014.jpg,7
515,10/tablet pc/000033.jpg,5
516,8/Truck/000033.jpg,8
517,8/Taxi/000024.jpg,6
518,5/electronic watch/000032.jpg,2
519,9/laptop/000021.jpg,3
520,9/laptop/000037.jpg,3
521,3/laptop/000012.jpg,3
522,12/Van/000032.jpg,9
523,6/electronic watch/000033.jpg,2
524,6/Car/000033.jpg,7
525,5/electronic watch/000015.jpg,2
526,8/phone/000036.jpg,4
527,3/Truck/000035.jpg,8
528,9/phone/000013.jpg,4
529,5/electronic watch/000010.jpg,2
530,6/phone/000023.jpg,4
531,7/tablet pc/000010.jpg,5
532,8/laptop/000006.jpg,3
533,4/Bus/000021.jpg,0
534,1/Taxi/000017.jpg,6
535,8/phone/000017.jpg,4
536,6/Taxi/000018.jpg,6
537,10/Truck/000014.jpg,8
538,3/laptop/000025.jpg,3
539,8/laptop/000025.jpg,3
540,7/laptop/000034.jpg,3
541,9/laptop/000016.jpg,3
542,1/Car/000022.jpg,7
543,3/Car/000004.jpg,7
544,8/Taxi/000030.jpg,6
545,9/electronic watch/000033.jpg,2
546,10/Van/000001.jpg,9
547,12/television/000016.jpg,1
548,9/electronic watch/000037.jpg,2
549,9/electronic watch/000031.jpg,2
550,11/laptop/000025.jpg,3
551,11/Bus/000038.jpg,0
552,7/Car/000014.jpg,7
553,6/Bus/000036.jpg,0
554,8/Taxi/000008.jpg,6
555,3/Bus/000024.jpg,0
556,7/television/000036.jpg,1
557,11/electronic watch/000037.jpg,2
558,5/Bus/000011.jpg,0
559,4/Truck/000014.jpg,8
560,2/Taxi/000020.jpg,6
561,12/Bus/000024.jpg,0
562,5/Bus/000034.jpg,0
563,1/Car/000017.jpg,7
564,3/phone/000036.jpg,4
565,1/Truck/000002.jpg,8
566,2/Taxi/000030.jpg,6
567,8/Car/000023.png,7
568,4/Car/000006.jpg,7
569,10/Taxi/000019.jpg,6
570,2/laptop/000018.jpg,3
571,12/tablet pc/000015.jpg,5
572,2/phone/000008.jpg,4
573,11/television/000028.png,1
574,5/tablet pc/000023.png,5
575,3/Van/000035.jpg,9
576,5/Van/000039.jpg,9
577,11/Bus/000029.jpg,0
578,12/electronic watch/000035.jpg,2
579,2/Van/000011.jpg,9
580,2/phone/000028.jpg,4
581,5/electronic watch/000030.jpg,2
582,11/Car/000014.png,7
583,5/Truck/000025.jpg,8
584,10/Taxi/000011.jpg,6
585,5/Taxi/000033.jpg,6
586,3/Car/000036.jpg,7
587,12/Van/000002.jpg,9
588,8/electronic watch/000038.jpg,2
589,3/Taxi/000023.jpg,6
590,5/electronic watch/000027.jpg,2
591,11/Bus/000022.jpg,0
592,10/television/000019.jpg,1
593,5/Truck/000016.jpg,8
594,6/Van/000014.jpg,9
595,5/tablet pc/000036.jpg,5
596,4/laptop/000028.jpg,3
597,2/Truck/000008.jpg,8
598,6/Bus/000004.jpg,0
599,2/laptop/000017.jpg,3
600,10/phone/000008.png,4
601,10/phone/000020.jpg,4
602,7/laptop/000025.jpg,3
603,11/Van/000001.jpg,9
604,7/Car/000035.jpg,7
605,5/Bus/000016.jpg,0
606,6/Car/000022.jpg,7
607,12/electronic watch/000029.jpg,2
608,4/Van/000032.jpg,9
609,8/Truck/000028.jpg,8
610,3/Car/000032.jpg,7
611,12/Taxi/000013.jpg,6
612,11/Car/000023.jpg,7
613,7/laptop/000030.jpg,3
614,1/laptop/000012.jpg,3
615,5/Car/000015.jpg,7
616,1/Bus/000009.jpg,0
617,6/Van/000003.jpg,9
618,10/Car/000031.jpg,7
619,6/television/000035.jpg,1
620,6/Truck/000033.jpg,8
621,8/Van/000037.jpg,9
622,6/Truck/000035.jpg,8
623,8/Car/000036.png,7
624,10/laptop/000027.jpg,3
625,9/Van/000020.jpg,9
626,5/phone/000002.jpg,4
627,1/laptop/000016.jpg,3
628,2/Truck/000027.jpg,8
629,11/Car/000030.jpg,7
630,3/laptop/000039.jpg,3
631,9/Bus/000012.jpg,0
632,9/Bus/000032.jpg,0
633,9/tablet pc/000028.jpg,5
634,7/tablet pc/000008.jpg,5
635,9/phone/000029.jpg,4
636,5/Van/000021.jpg,9
637,5/television/000009.jpg,1
638,4/phone/000028.jpg,4
639,10/Bus/000016.jpg,0
640,10/phone/000015.jpg,4
641,4/phone/000039.png,4
642,4/Truck/000017.jpg,8
643,12/Taxi/000015.jpg,6
644,6/tablet pc/000020.jpg,5
645,9/Bus/000038.png,0
646,9/Taxi/000035.png,6
647,1/phone/000012.png,4
648,5/Bus/000012.jpg,0
649,4/tablet pc/000016.jpg,5
650,9/phone/000006.jpg,4
651,5/Car/000020.png,7
652,8/Truck/000036.jpg,8
653,3/electronic watch/000032.jpg,2
654,2/electronic watch/000030.jpg,2
655,8/Taxi/000026.jpg,6
656,3/Bus/000033.jpg,0
657,7/tablet pc/000030.jpg,5
658,10/phone/000014.jpg,4
659,1/laptop/000019.jpg,3
660,5/electronic watch/000037.jpg,2
661,9/phone/000004.jpg,4
662,8/tablet pc/000008.jpg,5
663,3/television/000018.jpg,1
664,3/Truck/000028.jpg,8
665,5/Car/000011.jpg,7
666,2/Van/000030.jpg,9
667,8/Car/000020.jpg,7
668,3/Car/000015.jpg,7
669,8/tablet pc/000013.jpg,5
670,5/Van/000009.jpg,9
671,2/Truck/000028.jpg,8
672,9/Bus/000008.jpg,0
673,8/Van/000009.png,9
674,7/phone/000006.jpg,4
675,9/Car/000036.jpg,7
676,6/electronic watch/000030.jpg,2
677,2/Van/000010.jpg,9
678,3/Taxi/000026.jpg,6
679,12/Taxi/000005.jpg,6
680,9/Bus/000021.jpg,0
681,5/electronic watch/000013.jpg,2
682,10/laptop/000020.jpg,3
683,12/Taxi/000022.jpg,6
684,8/laptop/000034.jpg,3
685,6/laptop/000028.jpg,3
686,5/Truck/000031.jpg,8
687,11/Truck/000022.jpg,8
688,8/Truck/000021.jpg,8
689,12/television/000025.jpg,1
690,7/Van/000038.jpg,9
691,8/Car/000033.jpg,7
692,10/tablet pc/000010.jpg,5
693,8/Taxi/000032.jpg,6
694,1/tablet pc/000014.jpg,5
695,1/laptop/000039.png,3
696,6/Bus/000015.jpg,0
697,8/electronic watch/000031.jpg,2
698,10/Truck/000035.jpg,8
699,10/tablet pc/000018.jpg,5
700,3/Truck/000032.jpg,8
701,3/Taxi/000007.jpg,6
702,9/electronic watch/000018.jpg,2
703,11/Truck/000024.jpg,8
704,3/tablet pc/000014.jpg,5
705,7/Car/000007.jpg,7
706,11/Taxi/000023.png,6
707,1/electronic watch/000014.jpg,2
708,10/electronic watch/000024.jpg,2
709,12/laptop/000013.jpg,3
710,8/television/000039.jpg,1
711,1/television/000026.jpg,1
712,10/tablet pc/000009.jpg,5
713,4/Truck/000033.jpg,8
714,4/Bus/000019.jpg,0
715,9/tablet pc/000013.jpg,5
716,11/electronic watch/000010.jpg,2
717,2/Taxi/000026.jpg,6
718,8/Taxi/000002.jpg,6
719,7/Taxi/000030.jpg,6
720,4/Taxi/000002.jpg,6
721,12/laptop/000004.jpg,3
722,7/Truck/000024.jpg,8
723,6/laptop/000037.jpg,3
724,6/laptop/000024.jpg,3
725,1/Bus/000028.png,0
726,1/Bus/000002.jpg,0
727,12/Bus/000029.jpg,0
728,2/Car/000021.jpg,7
729,4/Truck/000010.jpg,8
730,6/electronic watch/000016.jpg,2
731,10/Bus/000024.jpg,0
732,1/Car/000013.jpg,7
733,7/electronic watch/000037.jpg,2
734,6/phone/000039.jpg,4
735,1/Bus/000010.jpg,0
736,3/electronic watch/000019.jpg,2
737,7/phone/000003.png,4
738,2/Truck/000016.jpg,8
739,10/Taxi/000034.jpg,6
740,9/laptop/000024.jpg,3
741,10/phone/000011.jpg,4
742,11/Truck/000040.jpg,8
743,3/Car/000028.jpg,7
744,3/electronic watch/000017.jpg,2
745,10/television/000035.jpg,1
746,8/Van/000024.jpg,9
747,2/Taxi/000002.jpg,6
748,12/phone/000009.jpg,4
749,12/television/000038.jpg,1
750,1/Bus/000004.jpg,0
751,2/Taxi/000011.jpg,6
752,11/tablet pc/000003.jpg,5
753,9/Bus/000037.jpg,0
754,5/phone/000029.png,4
755,10/phone/000031.jpg,4
756,10/tablet pc/000004.jpg,5
757,11/Car/000038.jpg,7
758,3/Van/000023.jpg,9
759,8/phone/000007.jpg,4
760,11/electronic watch/000030.jpg,2
761,12/Bus/000020.jpg,0
762,6/Taxi/000025.jpg,6
763,3/television/000028.jpg,1
764,10/phone/000024.jpg,4
765,5/laptop/000002.jpg,3
766,5/laptop/000024.jpg,3
767,7/Car/000018.jpg,7
768,4/Van/000008.jpg,9
769,5/television/000037.jpg,1
770,11/Taxi/000015.jpg,6
771,4/Bus/000024.jpg,0
772,8/Taxi/000013.jpg,6
773,7/Car/000036.jpg,7
774,4/Truck/000039.jpg,8
775,3/Truck/000033.png,8
776,11/laptop/000032.jpg,3
777,10/electronic watch/000037.jpg,2
778,1/phone/000013.jpg,4
779,10/Taxi/000001.jpg,6
780,12/Bus/000027.jpg,0
781,4/Car/000040.jpg,7
782,2/Van/000039.jpg,9
783,4/Van/000006.jpg,9
784,9/Car/000005.jpg,7
785,1/television/000016.jpg,1
786,3/Bus/000035.jpg,0
787,7/Bus/000023.jpg,0
788,5/Van/000034.jpg,9
789,2/tablet pc/000032.jpg,5
790,5/Bus/000005.jpg,0
791,9/tablet pc/000038.jpg,5
792,8/Car/000035.jpg,7
793,12/Taxi/000002.jpg,6
794,5/Car/000010.jpg,7
795,12/Car/000033.jpg,7
796,5/tablet pc/000024.jpg,5
797,11/electronic watch/000002.jpg,2
798,10/Van/000030.jpg,9
799,5/laptop/000003.jpg,3
800,6/phone/000010.jpg,4
801,9/laptop/000028.png,3
802,11/phone/000033.png,4
803,2/tablet pc/000022.jpg,5
804,6/phone/000012.jpg,4
805,7/Car/000005.jpg,7
806,6/Bus/000006.jpg,0
807,11/television/000016.jpg,1
808,11/phone/000011.jpg,4
809,1/tablet pc/000020.jpg,5
810,1/Bus/000005.png,0
811,9/electronic watch/000035.jpg,2
812,4/phone/000021.jpg,4
813,6/tablet pc/000026.jpg,5
814,9/Taxi/000021.jpg,6
815,7/Taxi/000004.jpg,6
816,6/Truck/000039.jpg,8
817,4/television/000020.jpg,1
818,6/Truck/000038.jpg,8
819,7/Bus/000015.jpg,0
820,10/Car/000036.jpg,7
821,11/Van/000039.jpg,9
822,10/laptop/000013.jpg,3
823,9/television/000032.jpg,1
824,7/Van/000006.jpg,9
825,3/Truck/000018.jpg,8
826,3/tablet pc/000012.jpg,5
827,6/phone/000027.jpg,4
828,8/tablet pc/000006.jpg,5
829,7/Truck/000029.jpg,8
