,path,label
190,Van/000032.jpg,9
191,phone/000029.jpg,4
192,Car/000030.jpg,7
193,Van/000016.jpg,9
194,electronic watch/000009.jpg,2
195,tablet pc/000028.jpg,5
196,tablet pc/000031.jpg,5
197,Van/000025.jpg,9
198,television/000022.jpg,1
199,Truck/000002.jpg,8
200,laptop/000023.jpg,3
201,phone/000016.jpg,4
202,laptop/000001.jpg,3
203,laptop/000038.jpg,3
204,phone/000004.png,4
205,tablet pc/000011.jpg,5
206,Car/000025.jpg,7
207,tablet pc/000024.jpg,5
208,phone/000037.jpg,4
209,Bus/000021.jpg,0
210,electronic watch/000030.jpg,2
211,phone/000005.jpg,4
212,electronic watch/000017.jpg,2
213,Truck/000001.jpg,8
214,Taxi/000008.jpg,6
215,tablet pc/000017.jpg,5
216,Taxi/000023.jpg,6
217,Car/000036.jpg,7
218,Van/000007.jpg,9
219,tablet pc/000002.jpg,5
220,phone/000012.jpg,4
221,Van/000011.jpg,9
222,tablet pc/000021.jpg,5
223,laptop/000036.jpg,3
224,Taxi/000036.jpg,6
225,Bus/000012.jpg,0
226,Truck/000015.jpg,8
227,phone/000032.jpg,4
228,television/000004.jpg,1
229,laptop/000030.jpg,3
230,Truck/000004.jpg,8
231,Car/000024.jpg,7
232,Bus/000039.jpg,0
233,Car/000022.jpg,7
234,television/000037.jpg,1
235,Taxi/000019.jpg,6
236,Taxi/000017.jpg,6
237,tablet pc/000038.jpg,5
238,Truck/000032.jpg,8
239,Bus/000023.png,0
240,phone/000040.jpg,4
241,Car/000035.jpg,7
242,Bus/000037.jpg,0
243,laptop/000012.jpg,3
244,television/000013.jpg,1
245,tablet pc/000026.jpg,5
246,Truck/000010.jpg,8
247,Bus/000031.jpg,0
248,electronic watch/000034.jpg,2
249,television/000011.jpg,1
250,Taxi/000003.jpg,6
251,tablet pc/000001.jpg,5
252,laptop/000003.jpg,3
253,Taxi/000018.jpg,6
254,Bus/000034.jpg,0
255,Taxi/000020.jpg,6
256,electronic watch/000010.jpg,2
257,television/000016.jpg,1
258,phone/000007.jpg,4
259,Bus/000017.jpg,0
260,electronic watch/000014.jpg,2
261,phone/000023.jpg,4
262,Taxi/000034.jpg,6
263,Van/000015.jpg,9
264,Van/000037.jpg,9
265,television/000023.jpg,1
266,Car/000006.jpg,7
267,Taxi/000040.jpg,6
268,laptop/000020.jpg,3
269,Van/000040.jpg,9
270,Truck/000029.jpg,8
271,Truck/000023.jpg,8
272,phone/000025.png,4
273,phone/000035.jpg,4
274,Car/000020.jpg,7
275,phone/000019.jpg,4
276,electronic watch/000002.jpg,2
277,Van/000018.jpg,9
278,Car/000031.jpg,7
279,television/000001.jpg,1
280,television/000034.png,1
281,Van/000006.jpg,9
282,Truck/000031.jpg,8
283,phone/000031.jpg,4
284,electronic watch/000024.jpg,2
285,Taxi/000038.jpg,6
286,Car/000004.jpg,7
287,Car/000028.png,7
288,Truck/000014.jpg,8
289,phone/000030.jpg,4
290,laptop/000032.jpg,3
291,Taxi/000025.jpg,6
292,television/000027.jpg,1
293,Truck/000017.jpg,8
294,television/000025.png,1
295,electronic watch/000026.jpg,2
296,phone/000017.jpg,4
297,electronic watch/000001.jpg,2
298,Van/000030.jpg,9
299,Bus/000038.jpg,0
300,electronic watch/000021.jpg,2
301,Taxi/000004.jpg,6
302,Taxi/000029.jpg,6
303,Car/000033.jpg,7
304,Taxi/000014.jpg,6
305,television/000035.jpg,1
306,Van/000009.jpg,9
307,Taxi/000033.jpg,6
308,Van/000039.jpg,9
309,Truck/000022.jpg,8
310,Taxi/000011.jpg,6
311,Taxi/000035.jpg,6
312,Taxi/000032.jpg,6
313,tablet pc/000005.jpg,5
314,Taxi/000007.jpg,6
315,Bus/000019.jpg,0
316,laptop/000015.jpg,3
317,tablet pc/000025.jpg,5
318,phone/000039.jpg,4
319,laptop/000018.jpg,3
320,electronic watch/000035.jpg,2
321,laptop/000008.jpg,3
322,tablet pc/000016.jpg,5
323,television/000039.jpg,1
324,Truck/000036.jpg,8
325,Van/000036.jpg,9
326,Truck/000028.png,8
327,tablet pc/000014.jpg,5
328,Taxi/000028.jpg,6
329,television/000010.jpg,1
330,Bus/000028.jpg,0
331,laptop/000009.jpg,3
332,tablet pc/000023.jpg,5
333,tablet pc/000022.jpg,5
334,television/000014.jpg,1
335,Bus/000008.jpg,0
336,Taxi/000001.jpg,6
337,Car/000038.jpg,7
338,Van/000003.jpg,9
339,laptop/000004.jpg,3
340,Bus/000005.jpg,0
341,Truck/000007.jpg,8
342,television/000012.jpg,1
343,Car/000027.jpg,7
344,tablet pc/000036.jpg,5
345,television/000024.jpg,1
346,tablet pc/000009.jpg,5
347,Taxi/000026.jpg,6
348,electronic watch/000027.jpg,2
349,Bus/000026.jpg,0
350,laptop/000011.jpg,3
351,Car/000023.jpg,7
352,Van/000005.jpg,9
353,Van/000029.jpg,9
354,television/000032.jpg,1
355,Car/000003.jpg,7
356,Van/000027.jpg,9
357,television/000002.jpg,1
358,laptop/000017.jpg,3
359,phone/000022.jpg,4
360,laptop/000027.jpg,3
361,Car/000010.jpg,7
362,electronic watch/000023.jpg,2
363,television/000020.jpg,1
364,tablet pc/000020.jpg,5
365,laptop/000024.jpg,3
366,Van/000031.jpg,9
367,Car/000017.jpg,7
368,Van/000034.jpg,9
369,Van/000004.jpg,9
370,Van/000019.jpg,9
371,laptop/000005.jpg,3
372,Taxi/000037.jpg,6
373,Car/000005.jpg,7
374,television/000006.jpg,1
375,Car/000011.jpg,7
376,electronic watch/000005.jpg,2
377,electronic watch/000028.jpg,2
378,tablet pc/000010.jpg,5
379,Bus/000007.jpg,0
380,phone/000010.jpg,4
381,tablet pc/000033.jpg,5
382,laptop/000035.jpg,3
383,electronic watch/000006.jpg,2
384,Van/000028.jpg,9
385,Taxi/000016.jpg,6
386,Truck/000033.jpg,8
387,laptop/000016.jpg,3
388,Van/000013.jpg,9
389,Bus/000016.jpg,0
390,Taxi/000027.jpg,6
391,Bus/000009.jpg,0
392,television/000040.png,1
393,Car/000002.jpg,7
394,tablet pc/000006.jpg,5
395,Bus/000010.jpg,0
396,electronic watch/000020.jpg,2
397,phone/000026.jpg,4
398,Bus/000018.jpg,0
399,Truck/000027.jpg,8
