,path,label
91,Bus/000015.jpg,0
92,Truck/000001.jpg,8
93,Truck/000004.jpg,8
94,Car/000023.jpg,7
95,tablet pc/000020.jpg,5
96,laptop/000009.jpg,3
97,Car/000024.jpg,7
98,Bus/000022.jpg,0
99,phone/000021.jpg,4
100,phone/000006.jpg,4
101,electronic watch/000032.jpg,2
102,tablet pc/000039.jpg,5
103,tablet pc/000036.jpg,5
104,phone/000040.jpg,4
105,tablet pc/000014.jpg,5
106,Car/000006.jpg,7
107,phone/000023.jpg,4
108,Truck/000024.jpg,8
109,Bus/000038.jpg,0
110,Car/000028.jpg,7
111,electronic watch/000028.jpg,2
112,Taxi/000005.jpg,6
113,tablet pc/000030.jpg,5
114,electronic watch/000008.jpg,2
115,Truck/000018.jpg,8
116,laptop/000021.jpg,3
117,Taxi/000032.jpg,6
118,phone/000025.jpg,4
119,laptop/000040.jpg,3
120,phone/000034.jpg,4
121,Van/000021.jpg,9
122,Van/000037.jpg,9
123,Van/000034.jpg,9
124,Van/000035.jpg,9
125,electronic watch/000027.jpg,2
126,phone/000028.jpg,4
127,electronic watch/000038.jpg,2
128,laptop/000006.jpg,3
129,Van/000007.jpg,9
130,electronic watch/000006.jpg,2
131,Bus/000006.jpg,0
132,Car/000019.jpg,7
133,laptop/000031.jpg,3
134,Taxi/000002.jpg,6
135,television/000039.jpg,1
136,tablet pc/000012.jpg,5
137,Taxi/000030.jpg,6
138,television/000003.jpg,1
139,Bus/000019.jpg,0
140,Truck/000034.jpg,8
141,phone/000030.jpg,4
142,Taxi/000014.jpg,6
143,Car/000008.jpg,7
144,phone/000019.jpg,4
145,Van/000008.jpg,9
146,phone/000012.png,4
147,tablet pc/000032.jpg,5
148,television/000009.jpg,1
149,television/000036.jpg,1
150,phone/000033.jpg,4
151,Taxi/000020.jpg,6
152,tablet pc/000029.jpg,5
153,television/000038.jpg,1
154,Van/000004.jpg,9
155,Car/000027.jpg,7
156,phone/000002.png,4
157,Bus/000024.jpg,0
158,phone/000027.jpg,4
159,electronic watch/000009.png,2
160,television/000024.jpg,1
161,laptop/000034.jpg,3
162,electronic watch/000021.jpg,2
163,electronic watch/000034.jpg,2
164,Bus/000040.jpg,0
165,Truck/000014.jpg,8
166,laptop/000022.jpg,3
167,Taxi/000011.jpg,6
168,phone/000022.jpg,4
169,Truck/000008.jpg,8
170,tablet pc/000004.jpg,5
171,Taxi/000007.jpg,6
172,phone/000038.jpg,4
173,Car/000025.jpg,7
174,electronic watch/000018.jpg,2
175,Car/000016.jpg,7
176,tablet pc/000040.jpg,5
177,television/000027.jpg,1
178,phone/000010.jpg,4
179,laptop/000024.jpg,3
180,laptop/000019.jpg,3
181,Truck/000036.jpg,8
182,Van/000022.png,9
183,laptop/000008.jpg,3
184,tablet pc/000022.jpg,5
185,Taxi/000034.jpg,6
186,Taxi/000021.jpg,6
187,Taxi/000037.jpg,6
188,phone/000018.jpg,4
189,Van/000039.jpg,9
190,Taxi/000006.jpg,6
191,Truck/000013.jpg,8
192,Car/000001.jpg,7
193,laptop/000035.jpg,3
194,phone/000029.jpg,4
195,Taxi/000036.jpg,6
196,Bus/000007.jpg,0
197,Van/000032.jpg,9
198,Truck/000002.jpg,8
199,laptop/000026.jpg,3
200,Bus/000013.jpg,0
201,television/000008.jpg,1
202,Truck/000025.jpg,8
203,tablet pc/000026.jpg,5
204,electronic watch/000013.jpg,2
205,Van/000013.jpg,9
206,laptop/000001.jpg,3
207,Van/000026.jpg,9
208,Car/000037.jpg,7
209,Bus/000011.jpg,0
210,laptop/000029.jpg,3
211,electronic watch/000016.jpg,2
212,tablet pc/000017.jpg,5
213,Bus/000014.jpg,0
214,television/000011.png,1
215,laptop/000020.jpg,3
216,Bus/000001.jpg,0
217,television/000028.jpg,1
218,phone/000014.jpg,4
219,television/000007.jpg,1
220,laptop/000013.jpg,3
221,Van/000033.jpg,9
222,Truck/000026.jpg,8
223,tablet pc/000024.jpg,5
224,tablet pc/000015.jpg,5
225,laptop/000033.jpg,3
226,television/000029.jpg,1
227,Car/000014.jpg,7
228,Bus/000010.jpg,0
229,Car/000036.jpg,7
230,tablet pc/000006.jpg,5
231,tablet pc/000018.jpg,5
232,phone/000011.jpg,4
233,television/000022.jpg,1
234,Van/000018.jpg,9
235,Car/000022.jpg,7
236,Taxi/000023.jpg,6
237,phone/000017.jpg,4
238,television/000040.jpg,1
239,Bus/000033.jpg,0
240,Taxi/000040.jpg,6
241,Car/000004.jpg,7
242,Taxi/000009.jpg,6
243,tablet pc/000016.jpg,5
244,tablet pc/000031.jpg,5
245,Van/000029.jpg,9
246,laptop/000010.jpg,3
247,Truck/000005.jpg,8
248,tablet pc/000008.jpg,5
249,electronic watch/000019.jpg,2
250,Truck/000030.jpg,8
251,Bus/000037.jpg,0
252,phone/000031.jpg,4
253,Bus/000020.jpg,0
254,Bus/000032.jpg,0
255,television/000030.png,1
256,electronic watch/000003.png,2
257,Bus/000016.jpg,0
258,Car/000021.jpg,7
259,Truck/000021.jpg,8
260,Taxi/000001.jpg,6
261,tablet pc/000035.png,5
262,Taxi/000013.png,6
263,tablet pc/000021.jpg,5
264,Truck/000016.jpg,8
265,electronic watch/000024.jpg,2
266,laptop/000037.jpg,3
267,Bus/000012.jpg,0
268,electronic watch/000002.jpg,2
269,electronic watch/000001.jpg,2
270,phone/000026.jpg,4
271,Bus/000035.jpg,0
272,laptop/000014.png,3
273,electronic watch/000005.png,2
274,laptop/000002.jpg,3
275,laptop/000017.jpg,3
276,tablet pc/000037.jpg,5
277,Truck/000033.jpg,8
278,Van/000040.jpg,9
279,Van/000015.jpg,9
280,Bus/000034.jpg,0
281,Truck/000039.jpg,8
282,television/000014.jpg,1
283,electronic watch/000015.jpg,2
284,Taxi/000031.jpg,6
285,Car/000029.png,7
286,electronic watch/000033.jpg,2
287,Van/000027.jpg,9
288,laptop/000023.jpg,3
289,Van/000017.jpg,9
290,phone/000007.jpg,4
291,Car/000012.jpg,7
292,Truck/000038.jpg,8
293,laptop/000027.jpg,3
294,Taxi/000035.jpg,6
295,phone/000037.jpg,4
296,Bus/000036.jpg,0
297,electronic watch/000031.jpg,2
298,Truck/000037.jpg,8
299,Van/000009.jpg,9
300,Car/000011.jpg,7
301,tablet pc/000002.jpg,5
302,Van/000025.png,9
303,Bus/000002.jpg,0
304,Van/000028.jpg,9
305,Van/000006.jpg,9
306,Car/000007.jpg,7
307,Van/000014.jpg,9
308,tablet pc/000005.jpg,5
309,laptop/000036.jpg,3
310,Car/000005.jpg,7
311,electronic watch/000012.jpg,2
312,electronic watch/000037.jpg,2
313,television/000033.jpg,1
314,Taxi/000004.jpg,6
315,phone/000005.jpg,4
316,Truck/000015.jpg,8
317,phone/000009.jpg,4
318,electronic watch/000020.jpg,2
319,laptop/000004.jpg,3
320,Van/000038.jpg,9
321,Bus/000005.jpg,0
322,Car/000032.jpg,7
323,phone/000003.jpg,4
324,Taxi/000012.jpg,6
325,Truck/000017.jpg,8
326,television/000010.jpg,1
327,laptop/000032.jpg,3
328,Bus/000027.jpg,0
329,Taxi/000039.jpg,6
330,Van/000012.jpg,9
331,Bus/000025.jpg,0
332,television/000031.jpg,1
333,Truck/000023.jpg,8
334,Car/000031.jpg,7
335,Bus/000039.jpg,0
336,Car/000015.jpg,7
337,Taxi/000018.jpg,6
338,television/000016.jpg,1
339,Car/000026.jpg,7
340,Taxi/000033.png,6
341,Truck/000010.jpg,8
342,Bus/000029.jpg,0
343,Taxi/000015.jpg,6
344,Bus/000026.jpg,0
345,tablet pc/000013.jpg,5
346,television/000006.jpg,1
347,laptop/000016.jpg,3
348,laptop/000025.jpg,3
349,television/000020.jpg,1
350,phone/000004.jpg,4
351,television/000019.jpg,1
352,phone/000016.jpg,4
353,Taxi/000027.jpg,6
354,Van/000016.jpg,9
355,laptop/000007.jpg,3
356,electronic watch/000007.jpg,2
357,television/000025.png,1
358,electronic watch/000035.jpg,2
359,electronic watch/000022.jpg,2
360,Bus/000009.jpg,0
361,Truck/000029.jpg,8
362,Taxi/000010.jpg,6
363,Van/000005.jpg,9
364,Bus/000017.jpg,0
365,electronic watch/000039.jpg,2
366,tablet pc/000007.jpg,5
367,phone/000020.jpg,4
368,laptop/000015.png,3
369,Bus/000023.jpg,0
370,phone/000015.jpg,4
371,television/000018.jpg,1
372,laptop/000005.png,3
373,Car/000040.jpg,7
374,Bus/000003.jpg,0
375,phone/000001.png,4
376,television/000012.jpg,1
377,television/000035.jpg,1
378,television/000037.jpg,1
379,television/000001.jpg,1
380,Car/000017.jpg,7
381,Bus/000018.jpg,0
382,phone/000024.png,4
383,electronic watch/000011.png,2
384,Bus/000030.jpg,0
385,television/000004.jpg,1
386,Truck/000028.jpg,8
387,electronic watch/000026.jpg,2
388,phone/000036.jpg,4
389,Truck/000007.jpg,8
390,electronic watch/000025.jpg,2
391,Taxi/000028.jpg,6
392,television/000034.jpg,1
393,Bus/000031.jpg,0
394,electronic watch/000010.jpg,2
395,television/000023.jpg,1
396,Bus/000004.jpg,0
397,Car/000033.jpg,7
398,Car/000034.jpg,7
