,path,label
107,phone/000026.jpg,4
108,electronic watch/000011.jpg,2
109,Bus/000008.jpg,0
110,Car/000019.jpg,7
111,Truck/000027.jpg,8
112,television/000001.jpg,1
113,Truck/000037.jpg,8
114,Van/000030.jpg,9
115,Car/000004.jpg,7
116,Truck/000033.jpg,8
117,tablet pc/000014.jpg,5
118,phone/000016.png,4
119,phone/000012.jpg,4
120,Van/000021.jpg,9
121,laptop/000014.jpg,3
122,Taxi/000004.jpg,6
123,Taxi/000005.jpg,6
124,phone/000037.jpg,4
125,Car/000040.jpg,7
126,phone/000029.jpg,4
127,Taxi/000031.jpg,6
128,Taxi/000037.jpg,6
129,Car/000017.jpg,7
130,phone/000040.png,4
131,Truck/000016.jpg,8
132,laptop/000012.jpg,3
133,Car/000003.jpg,7
134,television/000005.jpg,1
135,Van/000035.jpg,9
136,laptop/000026.jpg,3
137,tablet pc/000022.jpg,5
138,Taxi/000006.jpg,6
139,television/000013.jpg,1
140,Van/000004.jpg,9
141,Truck/000035.jpg,8
142,Van/000012.jpg,9
143,Car/000033.jpg,7
144,Car/000010.jpg,7
145,Car/000031.jpg,7
146,electronic watch/000015.jpg,2
147,electronic watch/000007.jpg,2
148,Truck/000026.jpg,8
149,Bus/000010.jpg,0
150,Taxi/000008.jpg,6
151,tablet pc/000005.png,5
152,tablet pc/000013.jpg,5
153,Bus/000002.jpg,0
154,electronic watch/000003.png,2
155,Bus/000030.jpg,0
156,electronic watch/000038.jpg,2
157,Bus/000027.jpg,0
158,laptop/000015.jpg,3
159,Car/000016.jpg,7
160,Bus/000031.jpg,0
161,Taxi/000029.jpg,6
162,Taxi/000035.jpg,6
163,Van/000014.jpg,9
164,phone/000003.jpg,4
165,Truck/000023.jpg,8
166,laptop/000031.jpg,3
167,Bus/000037.jpg,0
168,Car/000035.jpg,7
169,Car/000032.jpg,7
170,Bus/000034.jpg,0
171,electronic watch/000034.jpg,2
172,electronic watch/000022.jpg,2
173,Truck/000003.jpg,8
174,tablet pc/000039.jpg,5
175,Bus/000033.jpg,0
176,tablet pc/000019.jpg,5
177,Van/000015.jpg,9
178,tablet pc/000031.jpg,5
179,Taxi/000012.jpg,6
180,television/000002.jpg,1
181,Bus/000006.jpg,0
182,Truck/000012.jpg,8
183,Car/000014.jpg,7
184,Bus/000035.jpg,0
185,electronic watch/000027.jpg,2
186,Truck/000013.jpg,8
187,tablet pc/000016.png,5
188,electronic watch/000009.jpg,2
189,television/000024.jpg,1
190,laptop/000019.jpg,3
191,tablet pc/000034.png,5
192,laptop/000032.jpg,3
193,television/000036.jpg,1
194,tablet pc/000030.jpg,5
195,Bus/000015.jpg,0
196,Truck/000019.jpg,8
197,electronic watch/000017.jpg,2
198,television/000034.jpg,1
199,phone/000011.jpg,4
200,Van/000011.jpg,9
201,Taxi/000026.jpg,6
202,Van/000023.jpg,9
203,Van/000026.jpg,9
204,Bus/000001.jpg,0
205,Bus/000036.png,0
206,laptop/000007.jpg,3
207,Taxi/000033.jpg,6
208,Taxi/000019.jpg,6
209,Taxi/000020.jpg,6
210,Car/000028.jpg,7
211,electronic watch/000012.jpg,2
212,laptop/000001.jpg,3
213,television/000038.jpg,1
214,laptop/000020.jpg,3
215,tablet pc/000010.jpg,5
216,Car/000021.jpg,7
217,Bus/000023.jpg,0
218,laptop/000027.jpg,3
219,Truck/000032.jpg,8
220,Car/000036.jpg,7
221,television/000008.jpg,1
222,phone/000005.jpg,4
223,tablet pc/000015.jpg,5
224,phone/000039.jpg,4
225,laptop/000023.jpg,3
226,Taxi/000010.jpg,6
227,Van/000018.jpg,9
228,television/000006.jpg,1
229,tablet pc/000002.jpg,5
230,Taxi/000036.jpg,6
231,electronic watch/000037.jpg,2
232,Taxi/000023.jpg,6
233,electronic watch/000020.png,2
234,Car/000009.jpg,7
235,laptop/000035.jpg,3
236,Truck/000009.jpg,8
237,Car/000027.jpg,7
238,Taxi/000017.jpg,6
239,Van/000031.jpg,9
240,phone/000034.jpg,4
241,phone/000021.png,4
242,television/000020.png,1
243,electronic watch/000039.jpg,2
244,Van/000003.jpg,9
245,tablet pc/000018.jpg,5
246,phone/000028.png,4
247,laptop/000003.png,3
248,television/000025.jpg,1
249,Van/000036.jpg,9
250,Bus/000020.jpg,0
251,laptop/000029.jpg,3
252,Van/000034.jpg,9
253,Bus/000026.jpg,0
254,Car/000038.jpg,7
255,tablet pc/000032.jpg,5
256,phone/000002.jpg,4
257,Van/000017.jpg,9
258,electronic watch/000028.jpg,2
259,tablet pc/000011.jpg,5
260,Car/000013.jpg,7
261,Taxi/000011.jpg,6
262,laptop/000010.jpg,3
263,Taxi/000039.jpg,6
264,Truck/000004.jpg,8
265,television/000015.jpg,1
266,tablet pc/000001.jpg,5
267,laptop/000033.jpg,3
268,Bus/000025.jpg,0
269,Van/000029.jpg,9
270,electronic watch/000001.png,2
271,phone/000001.jpg,4
272,Bus/000024.jpg,0
273,Van/000005.jpg,9
274,tablet pc/000038.jpg,5
275,Van/000006.png,9
276,Taxi/000034.jpg,6
277,electronic watch/000014.jpg,2
278,Truck/000038.jpg,8
279,Truck/000008.jpg,8
280,Car/000034.jpg,7
281,Taxi/000001.jpg,6
282,Bus/000005.jpg,0
283,Truck/000034.jpg,8
284,phone/000006.jpg,4
285,tablet pc/000008.png,5
286,laptop/000024.jpg,3
287,laptop/000013.jpg,3
288,Taxi/000027.png,6
289,Bus/000019.jpg,0
290,phone/000008.jpg,4
291,phone/000014.jpg,4
292,Taxi/000021.jpg,6
293,Truck/000017.jpg,8
294,Car/000015.jpg,7
295,tablet pc/000007.jpg,5
296,Van/000020.jpg,9
297,laptop/000005.jpg,3
298,Truck/000028.jpg,8
299,Truck/000002.jpg,8
300,tablet pc/000029.jpg,5
301,tablet pc/000003.jpg,5
302,phone/000013.jpg,4
303,phone/000027.jpg,4
304,electronic watch/000031.jpg,2
305,phone/000032.jpg,4
306,Van/000039.jpg,9
307,tablet pc/000040.jpg,5
308,television/000037.jpg,1
309,Bus/000032.jpg,0
310,tablet pc/000035.jpg,5
311,laptop/000030.jpg,3
312,laptop/000039.png,3
313,Van/000037.jpg,9
314,laptop/000022.jpg,3
315,phone/000009.png,4
316,Bus/000004.jpg,0
317,Truck/000014.jpg,8
318,television/000012.jpg,1
319,tablet pc/000023.jpg,5
320,Car/000025.jpg,7
321,laptop/000036.jpg,3
322,tablet pc/000020.jpg,5
323,Truck/000029.jpg,8
324,Van/000002.jpg,9
325,Bus/000007.jpg,0
326,Truck/000031.jpg,8
327,Van/000010.jpg,9
328,Taxi/000022.jpg,6
329,laptop/000011.jpg,3
330,Truck/000018.jpg,8
331,phone/000035.jpg,4
332,laptop/000009.jpg,3
333,laptop/000018.jpg,3
334,television/000032.jpg,1
335,Car/000029.jpg,7
336,Taxi/000009.jpg,6
337,Bus/000021.jpg,0
338,electronic watch/000026.jpg,2
339,Van/000009.jpg,9
340,Bus/000038.jpg,0
341,laptop/000008.jpg,3
342,television/000010.jpg,1
343,television/000040.jpg,1
344,phone/000010.jpg,4
345,Car/000002.jpg,7
346,Bus/000039.jpg,0
347,electronic watch/000008.jpg,2
348,Car/000012.jpg,7
349,Bus/000014.jpg,0
350,Truck/000005.jpg,8
351,phone/000007.jpg,4
352,Van/000025.jpg,9
353,television/000033.jpg,1
354,electronic watch/000006.png,2
355,Van/000007.jpg,9
356,phone/000004.jpg,4
357,Car/000030.jpg,7
358,Bus/000029.jpg,0
359,phone/000019.jpg,4
360,electronic watch/000036.jpg,2
361,Taxi/000038.jpg,6
362,laptop/000034.jpg,3
363,electronic watch/000013.jpg,2
364,Truck/000010.jpg,8
365,tablet pc/000021.jpg,5
366,phone/000023.jpg,4
367,Van/000008.jpg,9
368,television/000031.jpg,1
369,electronic watch/000004.png,2
370,television/000028.jpg,1
371,television/000003.jpg,1
372,electronic watch/000021.jpg,2
373,tablet pc/000036.jpg,5
374,Car/000023.jpg,7
375,Truck/000040.jpg,8
376,Truck/000015.jpg,8
377,Car/000018.jpg,7
378,laptop/000021.jpg,3
379,Truck/000007.jpg,8
380,laptop/000002.jpg,3
381,electronic watch/000029.jpg,2
382,Truck/000020.jpg,8
383,Car/000007.jpg,7
384,Truck/000024.jpg,8
385,electronic watch/000030.jpg,2
386,laptop/000040.jpg,3
387,phone/000017.jpg,4
388,Truck/000011.jpg,8
389,laptop/000016.jpg,3
390,television/000014.jpg,1
391,laptop/000037.jpg,3
392,electronic watch/000033.jpg,2
393,Car/000006.jpg,7
394,television/000039.jpg,1
395,phone/000022.jpg,4
396,Bus/000013.jpg,0
397,electronic watch/000016.jpg,2
398,Taxi/000025.jpg,6
399,tablet pc/000024.jpg,5
