,path,label
114,9/Bus/000040.jpg,0
115,9/television/000013.jpg,1
116,6/phone/000025.jpg,4
117,7/Car/000020.jpg,7
118,12/television/000025.jpg,1
119,8/electronic watch/000006.jpg,2
120,11/Van/000037.jpg,9
121,5/Truck/000022.jpg,8
122,1/tablet pc/000033.jpg,5
123,7/tablet pc/000030.jpg,5
124,12/Truck/000006.jpg,8
125,3/laptop/000033.jpg,3
126,3/Taxi/000034.jpg,6
127,5/Car/000031.jpg,7
128,6/Van/000023.jpg,9
129,7/Truck/000027.png,8
130,5/Van/000001.jpg,9
131,11/television/000026.jpg,1
132,12/phone/000040.jpg,4
133,10/television/000012.jpg,1
134,6/Truck/000031.jpg,8
135,8/Car/000018.jpg,7
136,6/Truck/000022.jpg,8
137,6/electronic watch/000023.jpg,2
138,12/Taxi/000036.jpg,6
139,3/television/000021.jpg,1
140,6/Bus/000003.jpg,0
141,5/tablet pc/000014.jpg,5
142,1/tablet pc/000004.jpg,5
143,12/Car/000009.jpg,7
144,8/phone/000038.png,4
145,12/laptop/000016.jpg,3
146,11/television/000001.jpg,1
147,11/phone/000001.jpg,4
148,4/laptop/000037.jpg,3
149,8/Taxi/000029.jpg,6
150,8/tablet pc/000011.jpg,5
151,1/Van/000040.jpg,9
152,5/laptop/000002.jpg,3
153,12/Bus/000013.png,0
154,9/electronic watch/000021.jpg,2
155,11/Truck/000031.jpg,8
156,10/tablet pc/000016.jpg,5
157,9/phone/000015.png,4
158,11/Truck/000010.jpg,8
159,7/Car/000021.jpg,7
160,8/Taxi/000037.jpg,6
161,7/tablet pc/000005.jpg,5
162,4/Bus/000026.jpg,0
163,9/Taxi/000033.jpg,6
164,4/Truck/000004.jpg,8
165,7/Taxi/000007.jpg,6
166,2/tablet pc/000014.jpg,5
167,3/electronic watch/000027.jpg,2
168,7/tablet pc/000025.jpg,5
169,6/laptop/000012.jpg,3
170,5/Taxi/000031.jpg,6
171,12/Taxi/000038.jpg,6
172,1/Bus/000004.jpg,0
173,10/tablet pc/000029.jpg,5
174,12/television/000031.jpg,1
175,10/Van/000036.png,9
176,10/Bus/000035.jpg,0
177,4/Bus/000037.jpg,0
178,7/laptop/000025.jpg,3
179,10/electronic watch/000022.jpg,2
180,3/television/000029.jpg,1
181,2/laptop/000031.jpg,3
182,7/Bus/000004.jpg,0
183,8/electronic watch/000007.jpg,2
184,6/Truck/000028.jpg,8
185,1/electronic watch/000040.jpg,2
186,6/Car/000006.jpg,7
187,7/phone/000036.jpg,4
188,6/phone/000030.jpg,4
189,10/Van/000039.jpg,9
190,12/Truck/000021.jpg,8
191,1/laptop/000014.jpg,3
192,8/Car/000039.jpg,7
193,12/laptop/000037.jpg,3
194,2/electronic watch/000007.jpg,2
195,7/television/000023.jpg,1
196,8/laptop/000020.jpg,3
197,9/phone/000036.jpg,4
198,9/electronic watch/000019.jpg,2
199,12/Bus/000032.jpg,0
200,6/Bus/000012.png,0
201,2/tablet pc/000033.jpg,5
202,4/television/000011.jpg,1
203,2/television/000031.jpg,1
204,9/Taxi/000009.jpg,6
205,2/Van/000036.jpg,9
206,2/Truck/000039.jpg,8
207,8/phone/000019.jpg,4
208,4/Van/000032.jpg,9
209,11/Bus/000004.png,0
210,3/Taxi/000033.jpg,6
211,4/Car/000010.jpg,7
212,1/laptop/000013.jpg,3
213,7/laptop/000020.png,3
214,9/electronic watch/000024.jpg,2
215,10/Truck/000034.jpg,8
216,4/Truck/000008.jpg,8
217,9/Truck/000001.jpg,8
218,3/electronic watch/000022.jpg,2
219,8/Truck/000007.jpg,8
220,8/Van/000006.jpg,9
221,5/electronic watch/000017.jpg,2
222,3/phone/000031.jpg,4
223,3/Bus/000003.jpg,0
224,2/Bus/000024.jpg,0
225,5/tablet pc/000036.jpg,5
226,1/Taxi/000008.jpg,6
227,11/Taxi/000022.jpg,6
228,3/Taxi/000010.jpg,6
229,12/electronic watch/000018.jpg,2
230,12/Car/000016.jpg,7
231,8/tablet pc/000033.jpg,5
232,9/Car/000032.jpg,7
233,7/Van/000009.jpg,9
234,11/Van/000028.jpg,9
235,6/Taxi/000038.jpg,6
236,5/Truck/000026.png,8
237,3/television/000009.jpg,1
238,3/Taxi/000038.jpg,6
239,10/Bus/000027.jpg,0
240,4/Van/000007.jpg,9
241,10/Bus/000009.jpg,0
242,5/Car/000025.jpg,7
243,8/electronic watch/000022.jpg,2
244,10/phone/000015.png,4
245,6/Car/000015.jpg,7
246,1/tablet pc/000039.jpg,5
247,11/television/000022.jpg,1
248,1/phone/000014.jpg,4
249,9/tablet pc/000034.jpg,5
250,3/laptop/000036.jpg,3
251,10/electronic watch/000007.jpg,2
252,3/Truck/000038.png,8
253,5/tablet pc/000033.jpg,5
254,12/Van/000022.jpg,9
255,9/Bus/000017.jpg,0
256,2/Truck/000018.jpg,8
257,8/tablet pc/000026.jpg,5
258,3/Car/000019.jpg,7
259,12/television/000020.jpg,1
260,12/television/000005.jpg,1
261,3/electronic watch/000004.jpg,2
262,6/television/000038.jpg,1
263,5/Van/000011.jpg,9
264,7/laptop/000007.jpg,3
265,3/Bus/000029.jpg,0
266,11/phone/000030.png,4
267,5/Taxi/000035.jpg,6
268,2/Truck/000025.jpg,8
269,4/Taxi/000027.jpg,6
270,9/television/000034.jpg,1
271,7/Truck/000014.jpg,8
272,4/television/000031.jpg,1
273,2/Truck/000030.png,8
274,1/Truck/000005.jpg,8
275,7/television/000003.jpg,1
276,7/Bus/000024.jpg,0
277,6/television/000033.png,1
278,8/television/000027.jpg,1
279,7/phone/000024.png,4
280,5/tablet pc/000005.jpg,5
281,11/laptop/000032.jpg,3
282,8/phone/000026.jpg,4
283,1/television/000036.jpg,1
284,11/tablet pc/000018.jpg,5
285,10/tablet pc/000017.jpg,5
286,9/Car/000007.jpg,7
287,9/tablet pc/000028.jpg,5
288,9/laptop/000031.jpg,3
289,4/tablet pc/000040.jpg,5
290,7/Truck/000031.jpg,8
291,6/tablet pc/000031.jpg,5
292,8/Car/000012.jpg,7
293,8/electronic watch/000027.jpg,2
294,1/Truck/000008.jpg,8
295,2/Truck/000005.jpg,8
296,9/Taxi/000022.jpg,6
297,12/Taxi/000010.jpg,6
298,3/laptop/000025.jpg,3
299,8/television/000012.jpg,1
300,11/television/000029.jpg,1
301,1/Truck/000020.jpg,8
302,2/laptop/000004.jpg,3
303,9/Van/000012.jpg,9
304,3/phone/000030.jpg,4
305,7/electronic watch/000028.jpg,2
306,4/electronic watch/000022.jpg,2
307,6/Taxi/000022.jpg,6
308,7/Van/000001.png,9
309,12/Van/000018.jpg,9
310,12/television/000011.jpg,1
311,8/Bus/000039.jpg,0
312,5/tablet pc/000024.jpg,5
313,12/Bus/000022.jpg,0
314,5/electronic watch/000037.jpg,2
315,8/Truck/000035.jpg,8
316,1/Car/000037.jpg,7
317,11/Truck/000017.jpg,8
318,8/Truck/000027.jpg,8
319,11/Van/000023.jpg,9
320,1/Car/000008.jpg,7
321,9/television/000016.jpg,1
322,11/laptop/000027.jpg,3
323,1/tablet pc/000022.jpg,5
324,4/laptop/000034.jpg,3
325,4/Bus/000034.jpg,0
326,3/Taxi/000022.jpg,6
327,8/phone/000023.jpg,4
328,12/phone/000037.jpg,4
329,4/Taxi/000004.jpg,6
330,6/Truck/000019.jpg,8
331,7/electronic watch/000001.jpg,2
332,3/Van/000017.jpg,9
333,3/tablet pc/000028.jpg,5
334,1/television/000032.jpg,1
335,4/Bus/000012.jpg,0
336,6/Bus/000037.jpg,0
337,2/electronic watch/000034.jpg,2
338,10/electronic watch/000009.jpg,2
339,2/laptop/000008.jpg,3
340,3/Bus/000012.jpg,0
341,6/phone/000016.jpg,4
342,6/television/000001.jpg,1
343,8/electronic watch/000016.jpg,2
344,12/laptop/000007.jpg,3
345,2/Bus/000019.jpg,0
346,7/Taxi/000035.jpg,6
347,5/electronic watch/000004.jpg,2
348,5/television/000013.jpg,1
349,8/Truck/000032.jpg,8
350,7/Car/000007.jpg,7
351,5/Bus/000007.jpg,0
352,11/television/000025.jpg,1
353,7/Taxi/000015.jpg,6
354,1/television/000005.jpg,1
355,12/Truck/000028.jpg,8
356,8/Van/000030.jpg,9
357,6/electronic watch/000036.jpg,2
358,4/Car/000038.jpg,7
359,12/phone/000001.jpg,4
360,4/Truck/000002.jpg,8
361,7/electronic watch/000002.jpg,2
362,11/Car/000004.png,7
363,4/laptop/000001.jpg,3
364,9/phone/000003.jpg,4
365,4/Taxi/000017.jpg,6
366,8/Taxi/000035.jpg,6
367,3/Car/000009.jpg,7
368,5/phone/000036.jpg,4
369,2/laptop/000003.jpg,3
370,3/television/000002.jpg,1
371,5/Car/000001.jpg,7
372,12/Van/000003.png,9
373,4/Bus/000020.jpg,0
374,12/phone/000016.png,4
375,1/Taxi/000007.jpg,6
376,2/tablet pc/000018.jpg,5
377,5/phone/000016.png,4
378,9/Van/000026.jpg,9
379,11/Van/000003.jpg,9
380,6/phone/000007.jpg,4
381,7/television/000031.jpg,1
382,11/phone/000019.jpg,4
383,5/Car/000036.jpg,7
384,6/electronic watch/000025.jpg,2
385,11/Bus/000001.jpg,0
386,7/television/000032.jpg,1
387,2/phone/000011.jpg,4
388,11/electronic watch/000007.jpg,2
389,3/Taxi/000039.jpg,6
390,3/laptop/000024.jpg,3
391,4/electronic watch/000014.jpg,2
392,9/Car/000005.jpg,7
393,6/Car/000030.jpg,7
394,11/Bus/000002.jpg,0
395,9/Van/000022.jpg,9
396,1/Taxi/000005.jpg,6
397,2/Car/000024.png,7
398,4/Bus/000039.jpg,0
399,8/electronic watch/000030.jpg,2
400,3/phone/000034.jpg,4
401,11/television/000010.jpg,1
402,8/television/000032.jpg,1
403,11/Van/000022.jpg,9
404,10/television/000013.jpg,1
405,3/Truck/000034.jpg,8
406,8/Bus/000011.jpg,0
407,2/Taxi/000010.jpg,6
408,8/Car/000028.jpg,7
409,2/Bus/000007.jpg,0
410,12/phone/000007.png,4
411,12/television/000024.jpg,1
412,8/Van/000021.jpg,9
413,6/Van/000038.jpg,9
414,7/television/000009.jpg,1
415,12/Van/000037.jpg,9
416,8/laptop/000035.jpg,3
417,7/Taxi/000014.jpg,6
418,3/laptop/000026.jpg,3
419,3/tablet pc/000014.jpg,5
420,4/Bus/000028.jpg,0
421,9/Van/000038.png,9
422,2/tablet pc/000029.jpg,5
423,8/electronic watch/000020.jpg,2
424,10/phone/000031.jpg,4
425,11/Bus/000026.png,0
426,10/laptop/000040.jpg,3
427,10/television/000006.png,1
428,1/Taxi/000024.jpg,6
429,11/Car/000022.jpg,7
430,11/Van/000012.jpg,9
431,1/laptop/000008.jpg,3
432,7/Truck/000024.jpg,8
433,7/laptop/000015.jpg,3
434,3/television/000038.jpg,1
435,1/electronic watch/000019.jpg,2
436,3/electronic watch/000006.jpg,2
437,12/Taxi/000026.jpg,6
438,6/Van/000002.jpg,9
439,12/phone/000036.jpg,4
440,10/Taxi/000036.jpg,6
441,12/tablet pc/000019.jpg,5
442,6/phone/000035.jpg,4
443,4/Van/000021.jpg,9
444,11/tablet pc/000038.jpg,5
445,6/electronic watch/000010.jpg,2
446,10/Taxi/000035.jpg,6
447,4/Bus/000007.jpg,0
448,10/Van/000022.jpg,9
449,2/Bus/000037.jpg,0
450,4/tablet pc/000005.jpg,5
451,2/Van/000023.jpg,9
452,9/Van/000030.jpg,9
453,3/Bus/000006.jpg,0
454,6/tablet pc/000008.jpg,5
455,5/Taxi/000039.jpg,6
456,1/phone/000036.jpg,4
457,4/phone/000006.jpg,4
458,5/tablet pc/000018.jpg,5
459,1/tablet pc/000013.jpg,5
460,11/Truck/000003.jpg,8
461,10/Bus/000017.jpg,0
462,9/Car/000024.jpg,7
463,6/electronic watch/000033.jpg,2
464,4/Car/000020.jpg,7
465,7/electronic watch/000017.jpg,2
466,5/Van/000013.jpg,9
467,6/Car/000031.jpg,7
468,12/Van/000039.jpg,9
469,1/Car/000035.jpg,7
470,10/tablet pc/000013.jpg,5
471,3/laptop/000010.jpg,3
472,6/tablet pc/000035.jpg,5
473,7/tablet pc/000021.png,5
474,12/Bus/000016.jpg,0
475,8/Truck/000022.jpg,8
476,3/Van/000038.jpg,9
477,11/electronic watch/000034.jpg,2
478,5/phone/000014.jpg,4
479,12/Car/000017.jpg,7
480,2/electronic watch/000027.jpg,2
481,1/electronic watch/000031.jpg,2
482,2/Taxi/000024.png,6
483,10/electronic watch/000027.jpg,2
484,8/electronic watch/000015.jpg,2
485,5/phone/000021.jpg,4
486,11/television/000034.jpg,1
487,3/phone/000040.jpg,4
488,6/Truck/000021.jpg,8
489,10/Bus/000018.jpg,0
490,6/electronic watch/000003.jpg,2
491,5/Van/000036.jpg,9
492,3/Car/000013.jpg,7
493,7/electronic watch/000015.jpg,2
494,9/electronic watch/000010.png,2
495,9/electronic watch/000036.jpg,2
496,8/Taxi/000008.jpg,6
497,3/tablet pc/000033.jpg,5
498,6/phone/000003.jpg,4
499,3/electronic watch/000001.jpg,2
500,1/television/000008.jpg,1
501,11/Truck/000032.jpg,8
502,7/electronic watch/000036.jpg,2
503,10/laptop/000006.png,3
504,5/Bus/000038.jpg,0
505,4/electronic watch/000026.jpg,2
506,6/Truck/000006.jpg,8
507,9/Truck/000023.jpg,8
508,8/Truck/000019.jpg,8
509,5/Car/000002.jpg,7
510,9/Van/000031.jpg,9
511,5/phone/000020.jpg,4
512,12/Van/000026.png,9
513,1/tablet pc/000038.jpg,5
514,4/phone/000025.jpg,4
515,10/phone/000033.jpg,4
516,4/Car/000015.jpg,7
517,7/Truck/000029.jpg,8
518,2/laptop/000014.jpg,3
519,8/Van/000016.jpg,9
520,1/Bus/000012.jpg,0
521,12/tablet pc/000003.jpg,5
522,7/Van/000014.jpg,9
523,2/Truck/000026.jpg,8
524,11/Car/000040.jpg,7
525,9/television/000002.jpg,1
526,9/Bus/000014.jpg,0
527,9/Truck/000029.jpg,8
528,5/Van/000038.jpg,9
529,4/Truck/000011.jpg,8
530,7/electronic watch/000026.jpg,2
531,8/Bus/000032.jpg,0
532,9/Bus/000018.png,0
533,9/Bus/000009.png,0
534,10/Car/000014.jpg,7
535,8/tablet pc/000024.jpg,5
536,8/Taxi/000034.jpg,6
537,9/Van/000028.jpg,9
538,11/Taxi/000028.jpg,6
539,3/Car/000003.jpg,7
540,3/tablet pc/000009.jpg,5
541,3/television/000013.jpg,1
542,9/Bus/000007.jpg,0
543,8/television/000028.png,1
544,10/Taxi/000002.png,6
545,2/phone/000032.jpg,4
546,12/Van/000002.jpg,9
547,6/Taxi/000016.jpg,6
548,11/Car/000001.jpg,7
549,3/Van/000009.jpg,9
550,5/Truck/000029.jpg,8
551,1/Truck/000021.jpg,8
552,2/Car/000034.jpg,7
553,7/Taxi/000016.jpg,6
554,8/phone/000027.jpg,4
555,2/television/000022.jpg,1
556,5/tablet pc/000012.jpg,5
557,1/electronic watch/000023.jpg,2
558,4/Truck/000006.jpg,8
559,1/Van/000027.jpg,9
560,5/television/000035.jpg,1
561,7/Taxi/000032.jpg,6
562,12/Truck/000027.jpg,8
563,4/Car/000039.jpg,7
564,4/Van/000026.jpg,9
565,6/Bus/000029.jpg,0
566,3/television/000034.jpg,1
567,12/tablet pc/000005.jpg,5
568,11/Bus/000034.jpg,0
569,5/Van/000002.jpg,9
570,12/Car/000040.jpg,7
571,11/laptop/000017.jpg,3
572,3/Truck/000025.jpg,8
573,9/laptop/000039.jpg,3
574,11/Taxi/000010.jpg,6
575,3/Taxi/000026.jpg,6
576,11/electronic watch/000002.jpg,2
577,7/Truck/000016.jpg,8
578,7/Car/000030.png,7
579,8/Van/000015.jpg,9
580,12/electronic watch/000017.jpg,2
581,3/Car/000033.jpg,7
582,1/laptop/000031.jpg,3
583,3/television/000018.jpg,1
584,8/Truck/000030.jpg,8
585,9/tablet pc/000021.jpg,5
586,7/electronic watch/000018.jpg,2
587,5/Van/000035.jpg,9
588,5/phone/000037.jpg,4
589,7/Van/000023.jpg,9
590,5/Bus/000021.jpg,0
591,12/phone/000029.jpg,4
592,11/laptop/000016.jpg,3
593,11/tablet pc/000036.png,5
594,3/Truck/000012.jpg,8
595,8/electronic watch/000031.jpg,2
596,2/phone/000010.jpg,4
597,3/television/000005.jpg,1
598,6/Bus/000008.jpg,0
599,4/Taxi/000007.jpg,6
600,1/laptop/000016.jpg,3
601,8/Car/000019.jpg,7
602,4/tablet pc/000016.jpg,5
603,8/Truck/000013.jpg,8
604,12/Van/000028.jpg,9
605,8/phone/000028.jpg,4
606,6/Taxi/000019.jpg,6
607,1/television/000037.jpg,1
608,1/Bus/000022.jpg,0
609,3/Bus/000017.jpg,0
610,12/laptop/000030.jpg,3
611,10/Car/000019.jpg,7
612,7/laptop/000003.jpg,3
613,3/electronic watch/000021.jpg,2
614,4/Van/000008.jpg,9
615,4/Taxi/000025.jpg,6
616,5/electronic watch/000029.jpg,2
617,4/Van/000004.jpg,9
618,11/phone/000027.jpg,4
619,11/Van/000004.jpg,9
620,7/Car/000032.jpg,7
621,2/Bus/000003.jpg,0
622,4/laptop/000003.jpg,3
623,1/Van/000039.jpg,9
624,7/television/000012.jpg,1
625,6/electronic watch/000011.jpg,2
626,8/Car/000029.jpg,7
627,10/phone/000003.jpg,4
628,1/Truck/000034.jpg,8
629,1/Taxi/000009.png,6
630,2/Truck/000035.jpg,8
631,6/phone/000013.jpg,4
632,2/laptop/000006.jpg,3
633,11/tablet pc/000022.jpg,5
634,2/Car/000012.jpg,7
635,9/Taxi/000008.jpg,6
636,5/Van/000026.jpg,9
637,8/Bus/000021.jpg,0
638,2/Truck/000015.jpg,8
639,2/laptop/000019.jpg,3
640,1/television/000010.jpg,1
641,11/phone/000038.jpg,4
642,2/phone/000016.jpg,4
643,6/tablet pc/000001.jpg,5
644,3/Bus/000008.jpg,0
645,4/Taxi/000021.jpg,6
646,11/Truck/000005.jpg,8
647,4/Van/000039.jpg,9
648,8/Car/000014.jpg,7
649,9/laptop/000037.jpg,3
650,8/Van/000036.jpg,9
651,2/television/000025.jpg,1
652,10/tablet pc/000003.jpg,5
653,9/Truck/000003.jpg,8
654,5/laptop/000004.jpg,3
655,6/tablet pc/000023.jpg,5
656,10/Taxi/000015.jpg,6
657,11/laptop/000013.jpg,3
658,2/television/000034.jpg,1
659,3/Van/000027.jpg,9
660,2/television/000021.jpg,1
661,7/Van/000039.jpg,9
662,6/Truck/000036.jpg,8
663,10/Taxi/000033.jpg,6
664,10/Bus/000019.jpg,0
665,12/Taxi/000001.jpg,6
666,1/Van/000015.jpg,9
667,7/laptop/000035.jpg,3
668,9/Truck/000033.jpg,8
669,10/laptop/000014.jpg,3
670,12/Van/000007.png,9
671,3/Bus/000031.jpg,0
672,7/electronic watch/000040.jpg,2
673,8/phone/000002.jpg,4
674,3/Truck/000016.jpg,8
675,10/Car/000020.jpg,7
676,8/electronic watch/000003.jpg,2
677,7/laptop/000040.jpg,3
678,8/laptop/000007.png,3
679,2/electronic watch/000001.jpg,2
680,12/Taxi/000034.jpg,6
681,11/Bus/000010.jpg,0
682,10/Car/000038.jpg,7
683,9/Van/000020.jpg,9
684,8/phone/000011.jpg,4
685,5/television/000006.jpg,1
686,1/television/000009.jpg,1
687,10/tablet pc/000012.jpg,5
688,5/Taxi/000021.jpg,6
689,8/Car/000032.jpg,7
690,7/Bus/000002.jpg,0
691,7/Taxi/000023.jpg,6
692,8/phone/000037.jpg,4
693,12/laptop/000017.jpg,3
694,10/Truck/000010.jpg,8
695,7/laptop/000026.jpg,3
696,6/television/000009.jpg,1
697,10/tablet pc/000035.jpg,5
698,9/phone/000018.png,4
699,11/Car/000021.png,7
700,6/tablet pc/000020.jpg,5
701,5/television/000020.jpg,1
702,6/electronic watch/000008.jpg,2
703,2/electronic watch/000011.jpg,2
704,3/Taxi/000031.jpg,6
705,2/Bus/000012.jpg,0
706,2/Taxi/000032.jpg,6
707,11/Truck/000035.jpg,8
708,5/phone/000024.jpg,4
709,3/tablet pc/000030.jpg,5
710,7/Car/000006.jpg,7
711,2/Truck/000019.jpg,8
712,11/Bus/000019.png,0
713,7/Taxi/000002.jpg,6
714,1/tablet pc/000032.jpg,5
715,2/Car/000038.jpg,7
716,3/phone/000018.jpg,4
717,9/Truck/000028.jpg,8
718,10/electronic watch/000005.jpg,2
719,10/television/000002.jpg,1
720,7/Taxi/000029.jpg,6
721,11/Van/000002.jpg,9
722,8/Bus/000010.jpg,0
723,2/television/000032.png,1
724,9/Van/000024.jpg,9
725,3/tablet pc/000032.jpg,5
726,7/Van/000008.png,9
727,8/Taxi/000026.jpg,6
728,7/Truck/000011.png,8
729,9/television/000018.png,1
730,12/phone/000023.jpg,4
731,6/Truck/000014.jpg,8
732,8/television/000039.jpg,1
733,6/Taxi/000003.jpg,6
734,6/Car/000022.jpg,7
735,4/television/000037.jpg,1
736,12/television/000037.jpg,1
737,2/Taxi/000029.jpg,6
738,5/Car/000013.jpg,7
739,3/Truck/000029.jpg,8
740,3/Van/000028.jpg,9
741,8/laptop/000011.jpg,3
742,7/phone/000030.jpg,4
743,11/Bus/000022.jpg,0
744,10/television/000019.jpg,1
745,1/phone/000040.jpg,4
746,10/Truck/000025.jpg,8
747,2/Bus/000017.jpg,0
748,11/Car/000028.jpg,7
749,1/laptop/000021.jpg,3
750,5/tablet pc/000011.jpg,5
751,3/television/000028.jpg,1
752,6/phone/000019.jpg,4
753,9/Truck/000018.jpg,8
754,1/television/000019.jpg,1
755,9/Car/000039.jpg,7
756,12/Bus/000007.jpg,0
757,4/tablet pc/000003.jpg,5
758,7/tablet pc/000010.jpg,5
759,12/tablet pc/000028.jpg,5
760,12/laptop/000018.jpg,3
761,8/Car/000008.jpg,7
762,11/television/000008.jpg,1
763,5/tablet pc/000028.jpg,5
764,9/laptop/000001.jpg,3
765,12/Bus/000001.jpg,0
766,4/Van/000012.png,9
767,3/tablet pc/000035.jpg,5
768,1/phone/000021.jpg,4
769,11/tablet pc/000001.jpg,5
770,8/Car/000038.jpg,7
771,7/Van/000021.jpg,9
772,9/electronic watch/000020.jpg,2
773,10/Taxi/000003.jpg,6
774,9/Car/000028.jpg,7
775,9/Car/000010.jpg,7
776,5/Taxi/000003.jpg,6
777,4/laptop/000017.jpg,3
778,3/television/000014.jpg,1
779,3/Car/000002.jpg,7
780,2/phone/000026.jpg,4
781,1/television/000014.jpg,1
782,10/Truck/000036.jpg,8
783,9/tablet pc/000009.jpg,5
784,8/television/000001.jpg,1
785,9/laptop/000003.jpg,3
786,1/laptop/000040.jpg,3
787,4/electronic watch/000008.jpg,2
788,5/Car/000014.jpg,7
789,3/television/000020.jpg,1
790,4/Car/000022.jpg,7
791,4/Van/000036.jpg,9
792,6/electronic watch/000012.jpg,2
793,3/Car/000024.jpg,7
794,3/Taxi/000016.jpg,6
795,3/Taxi/000009.jpg,6
796,5/phone/000033.jpg,4
797,9/phone/000039.jpg,4
798,12/tablet pc/000023.jpg,5
799,9/Car/000017.jpg,7
800,12/tablet pc/000013.jpg,5
801,3/Truck/000027.jpg,8
802,11/television/000011.jpg,1
803,12/Bus/000025.jpg,0
804,7/laptop/000039.jpg,3
805,10/television/000024.jpg,1
806,4/Taxi/000031.jpg,6
807,9/television/000038.jpg,1
808,12/Bus/000018.jpg,0
809,10/television/000011.jpg,1
810,11/electronic watch/000019.jpg,2
811,11/phone/000022.jpg,4
812,5/electronic watch/000032.jpg,2
813,8/tablet pc/000035.jpg,5
814,6/Van/000020.jpg,9
815,2/electronic watch/000006.jpg,2
816,8/television/000005.jpg,1
817,4/Car/000007.jpg,7
818,4/Car/000030.jpg,7
819,7/Truck/000033.jpg,8
820,5/Car/000028.jpg,7
821,10/Car/000004.jpg,7
822,6/electronic watch/000018.jpg,2
823,6/phone/000009.jpg,4
824,7/Car/000025.jpg,7
825,2/electronic watch/000035.png,2
826,10/Van/000009.jpg,9
827,12/laptop/000004.png,3
828,5/Truck/000018.jpg,8
829,3/Truck/000006.png,8
830,1/tablet pc/000031.jpg,5
