,path,label
70,6/phone/000006.jpg,4
71,10/phone/000034.jpg,4
72,3/phone/000037.jpg,4
73,9/Taxi/000024.jpg,6
74,12/Truck/000009.jpg,8
75,9/laptop/000024.jpg,3
76,9/phone/000034.jpg,4
77,6/laptop/000025.png,3
78,9/Taxi/000012.jpg,6
79,7/electronic watch/000025.jpg,2
80,5/phone/000027.jpg,4
81,4/Van/000002.png,9
82,3/tablet pc/000039.png,5
83,2/phone/000002.jpg,4
84,7/Van/000002.png,9
85,4/laptop/000019.jpg,3
86,6/Van/000007.jpg,9
87,9/tablet pc/000033.jpg,5
88,1/Bus/000038.jpg,0
89,1/Van/000018.jpg,9
90,3/Bus/000010.jpg,0
91,1/Bus/000018.jpg,0
92,1/laptop/000001.jpg,3
93,9/Van/000005.jpg,9
94,10/Truck/000037.jpg,8
95,2/Van/000007.jpg,9
96,12/television/000028.jpg,1
97,8/Taxi/000017.jpg,6
98,8/tablet pc/000038.jpg,5
99,12/Car/000007.jpg,7
100,6/Bus/000037.jpg,0
101,9/Van/000017.jpg,9
102,7/Truck/000036.jpg,8
103,2/Truck/000036.jpg,8
104,12/tablet pc/000001.jpg,5
105,2/Car/000011.jpg,7
106,8/laptop/000014.png,3
107,5/phone/000026.jpg,4
108,10/phone/000010.jpg,4
109,2/phone/000022.jpg,4
110,5/Taxi/000021.jpg,6
111,5/Car/000014.jpg,7
112,7/Bus/000005.jpg,0
113,2/electronic watch/000002.png,2
114,8/Van/000020.jpg,9
115,7/laptop/000002.jpg,3
116,7/Taxi/000032.jpg,6
117,6/tablet pc/000036.jpg,5
118,7/Truck/000032.jpg,8
119,8/phone/000010.jpg,4
120,2/phone/000023.jpg,4
121,5/Van/000002.jpg,9
122,6/electronic watch/000024.jpg,2
123,10/Car/000018.jpg,7
124,7/electronic watch/000012.jpg,2
125,8/Truck/000031.jpg,8
126,4/laptop/000026.jpg,3
127,12/Truck/000016.jpg,8
128,11/laptop/000012.jpg,3
129,12/Bus/000007.jpg,0
130,2/Car/000005.jpg,7
131,9/Bus/000017.jpg,0
132,8/Truck/000021.jpg,8
133,8/Taxi/000037.jpg,6
134,10/electronic watch/000036.jpg,2
135,12/tablet pc/000026.jpg,5
136,1/Bus/000035.jpg,0
137,8/phone/000018.jpg,4
138,5/Truck/000025.jpg,8
139,8/Car/000027.jpg,7
140,6/laptop/000033.jpg,3
141,7/Taxi/000006.jpg,6
142,10/television/000020.jpg,1
143,2/tablet pc/000018.jpg,5
144,12/tablet pc/000018.jpg,5
145,6/television/000007.png,1
146,3/laptop/000031.jpg,3
147,4/Van/000038.jpg,9
148,5/Van/000038.jpg,9
149,4/Taxi/000010.jpg,6
150,3/tablet pc/000035.jpg,5
151,12/phone/000032.jpg,4
152,8/Taxi/000018.jpg,6
153,1/Van/000027.jpg,9
154,10/television/000029.jpg,1
155,10/Car/000007.jpg,7
156,3/electronic watch/000036.jpg,2
157,11/Taxi/000004.jpg,6
158,12/Taxi/000022.jpg,6
159,3/phone/000001.jpg,4
160,11/phone/000034.jpg,4
161,11/Taxi/000005.jpg,6
162,10/laptop/000018.jpg,3
163,4/phone/000017.jpg,4
164,8/electronic watch/000004.jpg,2
165,2/Car/000009.jpg,7
166,1/Bus/000020.jpg,0
167,11/Bus/000006.jpg,0
168,5/Taxi/000036.jpg,6
169,11/Van/000028.jpg,9
170,2/Van/000011.jpg,9
171,1/Car/000012.jpg,7
172,9/Truck/000031.jpg,8
173,9/Bus/000012.jpg,0
174,12/tablet pc/000032.jpg,5
175,12/electronic watch/000030.jpg,2
176,6/tablet pc/000003.jpg,5
177,10/Truck/000029.jpg,8
178,6/Truck/000004.jpg,8
179,9/phone/000039.jpg,4
180,10/Bus/000028.jpg,0
181,2/Car/000032.png,7
182,12/Bus/000023.jpg,0
183,7/tablet pc/000026.jpg,5
184,7/tablet pc/000009.jpg,5
185,11/television/000002.jpg,1
186,2/Van/000012.jpg,9
187,7/television/000035.jpg,1
188,2/Taxi/000017.jpg,6
189,5/phone/000036.jpg,4
190,7/Van/000031.jpg,9
191,4/electronic watch/000038.jpg,2
192,1/Bus/000029.jpg,0
193,11/electronic watch/000023.jpg,2
194,2/laptop/000007.jpg,3
195,9/television/000019.png,1
196,12/Bus/000035.jpg,0
197,6/Taxi/000006.jpg,6
198,12/Truck/000037.jpg,8
199,9/tablet pc/000028.jpg,5
200,9/Truck/000037.jpg,8
201,7/phone/000004.jpg,4
202,5/laptop/000015.jpg,3
203,12/electronic watch/000035.jpg,2
204,9/electronic watch/000002.jpg,2
205,5/Van/000007.jpg,9
206,8/Van/000016.jpg,9
207,9/Van/000010.jpg,9
208,8/laptop/000032.jpg,3
209,5/electronic watch/000037.jpg,2
210,9/Car/000021.jpg,7
211,12/phone/000008.jpg,4
212,5/Van/000018.jpg,9
213,10/electronic watch/000039.jpg,2
214,1/electronic watch/000032.jpg,2
215,1/Truck/000007.jpg,8
216,7/television/000022.jpg,1
217,6/Truck/000005.jpg,8
218,11/Taxi/000030.jpg,6
219,7/Truck/000034.jpg,8
220,11/tablet pc/000016.jpg,5
221,7/Car/000023.jpg,7
222,12/laptop/000009.jpg,3
223,5/Bus/000013.jpg,0
224,3/tablet pc/000020.jpg,5
225,5/Bus/000037.jpg,0
226,2/phone/000004.jpg,4
227,4/electronic watch/000011.jpg,2
228,6/television/000033.jpg,1
229,7/television/000024.png,1
230,12/electronic watch/000023.jpg,2
231,9/tablet pc/000020.jpg,5
232,1/phone/000027.jpg,4
233,8/electronic watch/000019.jpg,2
234,11/Truck/000015.jpg,8
235,3/tablet pc/000037.jpg,5
236,7/Van/000013.jpg,9
237,1/tablet pc/000008.jpg,5
238,5/laptop/000004.jpg,3
239,1/Bus/000023.jpg,0
240,2/Truck/000037.jpg,8
241,3/Taxi/000017.jpg,6
242,7/laptop/000007.jpg,3
243,8/Car/000028.jpg,7
244,12/Car/000019.jpg,7
245,10/Van/000016.jpg,9
246,10/electronic watch/000022.jpg,2
247,6/Car/000004.jpg,7
248,3/tablet pc/000009.jpg,5
249,5/Taxi/000001.jpg,6
250,1/Bus/000025.jpg,0
251,10/tablet pc/000024.jpg,5
252,12/tablet pc/000007.jpg,5
253,11/Taxi/000035.jpg,6
254,9/laptop/000040.png,3
255,4/laptop/000002.jpg,3
256,12/Car/000011.jpg,7
257,1/tablet pc/000030.jpg,5
258,11/tablet pc/000008.jpg,5
259,11/Truck/000011.jpg,8
260,1/Truck/000006.jpg,8
261,3/Car/000026.jpg,7
262,5/television/000038.jpg,1
263,3/television/000018.jpg,1
264,8/Truck/000032.jpg,8
265,12/Taxi/000037.png,6
266,10/phone/000036.jpg,4
267,1/Taxi/000011.jpg,6
268,10/Van/000013.jpg,9
269,8/Car/000006.jpg,7
270,4/television/000009.jpg,1
271,12/phone/000009.jpg,4
272,12/laptop/000011.jpg,3
273,2/Car/000016.jpg,7
274,4/phone/000015.jpg,4
275,3/Bus/000012.jpg,0
276,7/laptop/000024.jpg,3
277,11/electronic watch/000032.png,2
278,2/Taxi/000034.jpg,6
279,8/electronic watch/000033.jpg,2
280,12/Truck/000019.jpg,8
281,12/television/000017.jpg,1
282,7/Car/000021.jpg,7
283,10/phone/000018.jpg,4
284,2/tablet pc/000031.jpg,5
285,11/electronic watch/000028.jpg,2
286,7/Car/000030.jpg,7
287,2/Bus/000013.jpg,0
288,10/Taxi/000001.jpg,6
289,4/phone/000023.jpg,4
290,8/laptop/000036.jpg,3
291,10/Van/000012.jpg,9
292,3/Taxi/000034.jpg,6
293,2/tablet pc/000010.jpg,5
294,7/laptop/000015.jpg,3
295,2/Truck/000011.jpg,8
296,4/Van/000014.jpg,9
297,3/television/000022.jpg,1
298,5/laptop/000011.png,3
299,7/Truck/000038.jpg,8
300,11/television/000034.jpg,1
301,1/Car/000006.jpg,7
302,11/Truck/000033.jpg,8
303,11/electronic watch/000013.jpg,2
304,1/laptop/000015.jpg,3
305,1/Truck/000010.jpg,8
306,12/Taxi/000011.jpg,6
307,4/Truck/000004.jpg,8
308,4/Van/000019.png,9
309,6/tablet pc/000006.jpg,5
310,11/phone/000026.jpg,4
311,5/Truck/000002.jpg,8
312,12/Van/000036.jpg,9
313,3/Van/000006.jpg,9
314,7/laptop/000004.jpg,3
315,12/Van/000006.jpg,9
316,1/laptop/000027.jpg,3
317,9/tablet pc/000039.jpg,5
318,8/Taxi/000024.jpg,6
319,5/phone/000011.png,4
320,5/Bus/000012.jpg,0
321,3/electronic watch/000037.jpg,2
322,8/electronic watch/000001.jpg,2
323,2/Van/000025.jpg,9
324,8/television/000029.jpg,1
325,1/laptop/000012.jpg,3
326,10/electronic watch/000028.png,2
327,4/Bus/000018.jpg,0
328,10/Car/000004.jpg,7
329,4/phone/000014.jpg,4
330,10/television/000009.jpg,1
331,8/Truck/000014.jpg,8
332,11/phone/000027.jpg,4
333,4/Bus/000008.jpg,0
334,10/Van/000022.jpg,9
335,4/phone/000032.jpg,4
336,6/electronic watch/000011.jpg,2
337,6/phone/000008.jpg,4
338,1/Truck/000002.jpg,8
339,12/Car/000035.jpg,7
340,12/Bus/000040.jpg,0
341,10/electronic watch/000020.jpg,2
342,2/laptop/000038.jpg,3
343,2/Car/000008.png,7
344,6/phone/000020.jpg,4
345,2/Bus/000022.jpg,0
346,1/tablet pc/000007.jpg,5
347,8/electronic watch/000006.jpg,2
348,9/phone/000024.jpg,4
349,4/tablet pc/000020.jpg,5
350,3/tablet pc/000014.jpg,5
351,3/electronic watch/000035.jpg,2
352,12/Car/000033.png,7
353,2/Bus/000032.jpg,0
354,9/phone/000020.jpg,4
355,5/Car/000008.jpg,7
356,2/tablet pc/000034.png,5
357,1/Car/000003.jpg,7
358,12/tablet pc/000025.jpg,5
359,4/phone/000005.jpg,4
360,3/Car/000015.jpg,7
361,11/phone/000030.jpg,4
362,11/laptop/000039.jpg,3
363,7/Truck/000015.jpg,8
364,6/phone/000027.jpg,4
365,3/electronic watch/000040.jpg,2
366,10/laptop/000024.jpg,3
367,3/Bus/000007.jpg,0
368,1/tablet pc/000009.jpg,5
369,12/laptop/000008.jpg,3
370,1/Truck/000018.jpg,8
371,2/Taxi/000024.jpg,6
372,3/Truck/000011.jpg,8
373,12/tablet pc/000003.jpg,5
374,6/electronic watch/000014.jpg,2
375,7/electronic watch/000005.jpg,2
376,5/tablet pc/000028.jpg,5
377,3/television/000005.jpg,1
378,3/Taxi/000004.jpg,6
379,9/laptop/000028.jpg,3
380,3/phone/000024.jpg,4
381,2/Taxi/000038.jpg,6
382,6/Car/000005.jpg,7
383,3/laptop/000003.jpg,3
384,11/Truck/000028.jpg,8
385,5/laptop/000039.jpg,3
386,5/electronic watch/000001.jpg,2
387,4/Truck/000023.jpg,8
388,12/electronic watch/000018.png,2
389,11/phone/000021.jpg,4
390,6/Van/000029.jpg,9
391,7/Truck/000007.jpg,8
392,5/television/000011.jpg,1
393,7/laptop/000028.jpg,3
394,7/laptop/000013.jpg,3
395,3/Bus/000003.jpg,0
396,8/Taxi/000005.jpg,6
397,1/Taxi/000003.jpg,6
398,5/electronic watch/000010.jpg,2
399,10/television/000017.jpg,1
400,1/phone/000034.jpg,4
401,4/tablet pc/000007.jpg,5
402,12/Taxi/000021.jpg,6
403,12/laptop/000038.jpg,3
404,3/Bus/000022.jpg,0
405,4/Truck/000003.jpg,8
406,9/laptop/000007.png,3
407,4/laptop/000001.jpg,3
408,6/phone/000018.jpg,4
409,4/Bus/000038.jpg,0
410,3/phone/000009.jpg,4
411,6/electronic watch/000025.jpg,2
412,6/Taxi/000014.jpg,6
413,6/television/000036.jpg,1
414,4/phone/000039.jpg,4
415,9/Taxi/000036.jpg,6
416,2/Car/000012.jpg,7
417,10/Taxi/000017.jpg,6
418,7/electronic watch/000019.jpg,2
419,9/laptop/000017.jpg,3
420,6/Taxi/000019.jpg,6
421,12/electronic watch/000022.jpg,2
422,10/laptop/000032.jpg,3
423,1/laptop/000014.jpg,3
424,12/phone/000033.png,4
425,9/phone/000004.jpg,4
426,6/laptop/000035.jpg,3
427,6/Van/000028.jpg,9
428,5/television/000032.jpg,1
429,11/laptop/000025.jpg,3
430,1/laptop/000026.jpg,3
431,5/electronic watch/000007.jpg,2
432,9/Van/000016.png,9
433,7/Bus/000012.jpg,0
434,9/Van/000022.jpg,9
435,12/phone/000028.jpg,4
436,11/Truck/000030.jpg,8
437,5/television/000030.jpg,1
438,9/Truck/000014.jpg,8
439,8/laptop/000039.jpg,3
440,1/Taxi/000015.jpg,6
441,1/television/000033.jpg,1
442,10/Car/000024.jpg,7
443,4/tablet pc/000004.jpg,5
444,9/Car/000009.jpg,7
445,10/phone/000019.jpg,4
446,11/Car/000024.jpg,7
447,6/laptop/000002.jpg,3
448,4/Truck/000009.jpg,8
449,10/Van/000001.jpg,9
450,1/television/000036.jpg,1
451,2/television/000021.jpg,1
452,8/laptop/000015.jpg,3
453,2/Van/000020.jpg,9
454,7/tablet pc/000013.jpg,5
455,9/Van/000006.png,9
456,8/tablet pc/000014.jpg,5
457,2/electronic watch/000014.jpg,2
458,12/television/000024.jpg,1
459,2/phone/000020.jpg,4
460,3/Van/000020.jpg,9
461,9/Van/000024.jpg,9
462,10/laptop/000003.jpg,3
463,1/television/000012.jpg,1
464,1/tablet pc/000033.jpg,5
465,6/Bus/000002.jpg,0
466,4/Car/000009.jpg,7
467,9/tablet pc/000011.jpg,5
468,7/Van/000022.jpg,9
469,11/television/000016.jpg,1
470,4/television/000037.jpg,1
471,6/Taxi/000040.jpg,6
472,8/laptop/000028.jpg,3
473,8/Van/000018.jpg,9
474,5/electronic watch/000040.png,2
475,7/Bus/000004.jpg,0
476,4/phone/000021.jpg,4
477,6/Truck/000038.jpg,8
478,12/laptop/000027.jpg,3
479,6/Car/000040.jpg,7
480,8/electronic watch/000022.jpg,2
481,12/Truck/000023.jpg,8
482,2/Bus/000009.jpg,0
483,1/television/000003.jpg,1
484,12/electronic watch/000024.jpg,2
485,7/phone/000008.jpg,4
486,2/Bus/000040.jpg,0
487,1/television/000010.jpg,1
488,9/tablet pc/000021.jpg,5
489,10/Car/000011.png,7
490,2/television/000013.png,1
491,7/Taxi/000018.jpg,6
492,4/tablet pc/000036.jpg,5
493,3/Car/000016.jpg,7
494,11/electronic watch/000024.jpg,2
495,12/Van/000021.jpg,9
496,8/Taxi/000003.jpg,6
497,2/electronic watch/000004.jpg,2
498,2/electronic watch/000003.jpg,2
499,10/Bus/000011.jpg,0
500,10/Van/000038.jpg,9
501,5/phone/000025.jpg,4
502,3/Bus/000035.jpg,0
503,12/Bus/000016.jpg,0
504,7/Car/000015.jpg,7
505,11/laptop/000017.jpg,3
506,1/laptop/000016.jpg,3
507,6/laptop/000038.jpg,3
508,3/electronic watch/000023.jpg,2
509,11/Van/000031.jpg,9
510,9/electronic watch/000004.jpg,2
511,4/tablet pc/000016.jpg,5
512,10/Taxi/000014.jpg,6
513,6/phone/000012.png,4
514,10/Car/000003.jpg,7
515,8/Car/000008.jpg,7
516,9/Bus/000026.jpg,0
517,8/television/000037.jpg,1
518,5/Van/000001.jpg,9
519,5/Bus/000002.png,0
520,7/Van/000016.jpg,9
521,3/Truck/000027.jpg,8
522,1/phone/000022.jpg,4
523,8/Car/000019.jpg,7
524,7/laptop/000034.jpg,3
525,11/phone/000035.png,4
526,1/electronic watch/000025.jpg,2
527,5/laptop/000028.jpg,3
528,8/Van/000023.jpg,9
529,9/Truck/000026.jpg,8
530,1/electronic watch/000013.jpg,2
531,9/Car/000019.jpg,7
532,4/Bus/000014.jpg,0
533,10/Van/000014.jpg,9
534,8/Truck/000020.jpg,8
535,3/Bus/000008.jpg,0
536,1/laptop/000039.jpg,3
537,6/Car/000039.jpg,7
538,11/laptop/000032.jpg,3
539,11/laptop/000002.jpg,3
540,10/Car/000039.jpg,7
541,7/Bus/000031.jpg,0
542,10/Bus/000037.jpg,0
543,9/Bus/000039.jpg,0
544,1/phone/000026.jpg,4
545,4/Truck/000027.jpg,8
546,9/electronic watch/000021.jpg,2
547,12/Car/000022.jpg,7
548,6/Car/000033.jpg,7
549,12/electronic watch/000005.jpg,2
550,11/tablet pc/000012.jpg,5
551,12/Van/000028.jpg,9
552,7/laptop/000008.jpg,3
553,11/Van/000005.jpg,9
554,12/Bus/000024.jpg,0
555,9/laptop/000002.png,3
556,11/Taxi/000027.jpg,6
557,2/Truck/000025.jpg,8
558,8/television/000032.jpg,1
559,9/Van/000019.jpg,9
560,10/Car/000028.jpg,7
561,11/Taxi/000001.jpg,6
562,5/Taxi/000033.jpg,6
563,6/Taxi/000017.png,6
564,1/electronic watch/000017.jpg,2
565,11/electronic watch/000008.jpg,2
566,5/electronic watch/000015.jpg,2
567,7/television/000008.jpg,1
568,1/Bus/000040.jpg,0
569,9/tablet pc/000001.jpg,5
570,6/Bus/000017.jpg,0
571,3/Taxi/000032.jpg,6
572,10/electronic watch/000035.png,2
573,2/Bus/000015.jpg,0
574,7/Taxi/000027.jpg,6
575,3/phone/000005.jpg,4
576,4/laptop/000016.png,3
577,8/phone/000008.jpg,4
578,2/Bus/000028.jpg,0
579,6/television/000037.jpg,1
580,3/Car/000028.jpg,7
581,6/Van/000006.jpg,9
582,6/Bus/000014.jpg,0
583,9/Van/000039.jpg,9
584,11/Truck/000019.jpg,8
585,11/television/000032.jpg,1
586,2/electronic watch/000017.jpg,2
587,3/laptop/000010.jpg,3
588,7/Bus/000011.jpg,0
589,8/Taxi/000030.jpg,6
590,6/Taxi/000007.jpg,6
591,4/tablet pc/000035.jpg,5
592,4/Van/000039.jpg,9
593,4/tablet pc/000014.jpg,5
594,2/Taxi/000010.jpg,6
595,2/laptop/000012.jpg,3
596,1/Bus/000004.jpg,0
597,12/tablet pc/000019.jpg,5
598,8/Car/000033.jpg,7
599,8/Taxi/000032.jpg,6
600,8/Truck/000022.jpg,8
601,10/Car/000001.jpg,7
602,12/tablet pc/000008.jpg,5
603,9/phone/000025.jpg,4
604,4/Car/000027.jpg,7
605,11/phone/000025.jpg,4
606,8/Bus/000002.jpg,0
607,1/Van/000015.jpg,9
608,9/phone/000037.jpg,4
609,12/tablet pc/000023.jpg,5
610,7/Bus/000029.jpg,0
611,3/Bus/000021.jpg,0
612,6/electronic watch/000001.jpg,2
613,3/phone/000010.jpg,4
614,4/electronic watch/000026.jpg,2
615,12/electronic watch/000014.jpg,2
616,5/Taxi/000040.jpg,6
617,4/phone/000026.jpg,4
618,7/electronic watch/000022.jpg,2
619,5/Taxi/000038.jpg,6
620,7/electronic watch/000037.jpg,2
621,11/television/000036.jpg,1
622,6/laptop/000028.jpg,3
623,7/electronic watch/000009.jpg,2
624,5/tablet pc/000011.jpg,5
625,10/electronic watch/000024.jpg,2
626,4/Truck/000039.jpg,8
627,8/electronic watch/000013.jpg,2
628,11/Bus/000009.jpg,0
629,1/Van/000005.jpg,9
630,4/Van/000012.jpg,9
631,9/Truck/000005.jpg,8
632,9/Taxi/000025.jpg,6
633,10/phone/000029.jpg,4
634,11/Bus/000018.jpg,0
635,10/Car/000031.jpg,7
636,9/tablet pc/000007.jpg,5
637,3/tablet pc/000032.jpg,5
638,3/tablet pc/000018.jpg,5
639,12/Taxi/000034.jpg,6
640,10/Van/000036.jpg,9
641,4/Car/000037.jpg,7
642,12/Bus/000033.jpg,0
643,8/Car/000025.jpg,7
644,1/television/000009.jpg,1
645,7/Van/000024.png,9
646,11/electronic watch/000017.jpg,2
647,10/Truck/000001.jpg,8
648,6/Taxi/000030.jpg,6
649,5/Van/000019.jpg,9
650,8/Car/000034.jpg,7
651,3/laptop/000016.jpg,3
652,8/laptop/000020.jpg,3
653,9/electronic watch/000010.jpg,2
654,5/tablet pc/000032.jpg,5
655,12/laptop/000030.jpg,3
656,9/Car/000038.jpg,7
657,2/television/000023.jpg,1
658,2/electronic watch/000027.jpg,2
659,7/Bus/000020.jpg,0
660,11/Car/000014.jpg,7
661,2/tablet pc/000033.jpg,5
662,4/phone/000018.jpg,4
663,2/phone/000016.jpg,4
664,3/Van/000019.jpg,9
665,8/phone/000028.jpg,4
666,2/laptop/000021.jpg,3
667,8/Bus/000022.jpg,0
668,12/phone/000023.jpg,4
669,10/Truck/000019.jpg,8
670,3/Van/000018.jpg,9
671,5/laptop/000019.jpg,3
672,4/Car/000033.jpg,7
673,4/laptop/000009.jpg,3
674,12/Car/000006.jpg,7
675,12/Car/000040.jpg,7
676,1/phone/000019.jpg,4
677,12/electronic watch/000034.jpg,2
678,2/phone/000027.jpg,4
679,12/Bus/000038.jpg,0
680,4/Taxi/000002.jpg,6
681,1/Car/000037.jpg,7
682,5/Bus/000017.jpg,0
683,5/phone/000002.jpg,4
684,8/laptop/000027.jpg,3
685,5/Bus/000022.jpg,0
686,7/Van/000030.jpg,9
687,11/Car/000034.jpg,7
688,6/Taxi/000033.jpg,6
689,4/Bus/000037.jpg,0
690,4/Truck/000040.jpg,8
691,8/laptop/000024.jpg,3
692,5/Truck/000035.jpg,8
693,1/Bus/000034.jpg,0
694,7/tablet pc/000011.jpg,5
695,3/Taxi/000022.jpg,6
696,8/Van/000024.jpg,9
697,6/Van/000003.jpg,9
698,2/tablet pc/000030.jpg,5
699,8/laptop/000037.jpg,3
700,1/Taxi/000037.jpg,6
701,9/laptop/000034.jpg,3
702,10/Truck/000028.jpg,8
703,5/Van/000016.jpg,9
704,8/Taxi/000038.jpg,6
705,7/Car/000018.jpg,7
706,6/laptop/000017.jpg,3
707,5/Van/000009.jpg,9
708,4/Van/000015.jpg,9
709,8/phone/000012.jpg,4
710,11/electronic watch/000020.jpg,2
711,8/television/000001.png,1
712,7/tablet pc/000037.jpg,5
713,12/electronic watch/000033.jpg,2
714,3/tablet pc/000015.jpg,5
715,7/television/000039.jpg,1
716,7/television/000014.jpg,1
717,2/Car/000034.jpg,7
718,10/Taxi/000027.jpg,6
719,7/tablet pc/000032.jpg,5
720,9/laptop/000033.jpg,3
721,4/tablet pc/000002.jpg,5
722,3/Van/000008.jpg,9
723,9/electronic watch/000018.jpg,2
724,10/tablet pc/000039.jpg,5
725,7/Car/000013.png,7
726,10/Van/000035.jpg,9
727,5/Truck/000036.jpg,8
728,7/tablet pc/000035.jpg,5
729,7/tablet pc/000024.jpg,5
730,1/Van/000003.jpg,9
731,12/Truck/000036.jpg,8
732,10/Bus/000034.jpg,0
733,3/electronic watch/000034.jpg,2
734,1/Bus/000030.jpg,0
735,4/Van/000034.jpg,9
736,6/electronic watch/000022.jpg,2
737,6/electronic watch/000002.jpg,2
738,3/television/000024.jpg,1
739,11/tablet pc/000024.jpg,5
740,3/laptop/000021.png,3
741,9/tablet pc/000040.jpg,5
742,4/television/000038.jpg,1
743,7/Truck/000014.png,8
744,8/Truck/000027.jpg,8
745,10/Van/000023.jpg,9
746,1/Taxi/000009.jpg,6
747,7/Taxi/000007.jpg,6
748,8/Truck/000033.jpg,8
749,12/tablet pc/000027.jpg,5
750,4/Van/000001.png,9
751,2/television/000005.jpg,1
752,10/laptop/000013.jpg,3
753,5/phone/000039.jpg,4
754,7/tablet pc/000023.jpg,5
755,5/tablet pc/000024.jpg,5
756,11/Truck/000026.jpg,8
757,12/Bus/000039.jpg,0
758,12/Van/000026.jpg,9
759,3/laptop/000039.jpg,3
760,4/electronic watch/000005.jpg,2
761,6/laptop/000026.jpg,3
762,2/Van/000029.jpg,9
763,10/phone/000014.jpg,4
764,3/electronic watch/000024.jpg,2
765,3/Truck/000008.jpg,8
766,2/tablet pc/000038.jpg,5
767,3/tablet pc/000028.jpg,5
768,4/laptop/000033.jpg,3
769,10/Car/000015.jpg,7
770,2/Truck/000016.jpg,8
771,5/Car/000021.jpg,7
772,10/Car/000020.jpg,7
773,10/Taxi/000006.jpg,6
774,9/electronic watch/000033.jpg,2
775,2/Car/000033.jpg,7
776,7/tablet pc/000004.jpg,5
777,6/Van/000019.jpg,9
778,7/tablet pc/000006.jpg,5
779,11/Car/000022.jpg,7
780,10/Bus/000039.jpg,0
781,1/Van/000031.jpg,9
782,6/tablet pc/000018.jpg,5
783,3/electronic watch/000017.jpg,2
784,3/laptop/000004.jpg,3
785,8/Bus/000036.jpg,0
786,3/electronic watch/000015.jpg,2
787,1/Taxi/000018.jpg,6
788,3/laptop/000032.jpg,3
789,4/Taxi/000027.jpg,6
790,10/tablet pc/000025.jpg,5
791,7/Bus/000025.jpg,0
792,7/phone/000014.jpg,4
793,7/tablet pc/000007.jpg,5
794,10/Car/000025.jpg,7
795,10/Truck/000024.jpg,8
796,4/tablet pc/000006.jpg,5
797,10/Taxi/000004.jpg,6
798,7/Bus/000017.jpg,0
799,2/tablet pc/000013.jpg,5
800,8/television/000030.jpg,1
801,6/Taxi/000029.jpg,6
802,7/Truck/000006.jpg,8
803,5/television/000033.jpg,1
804,5/Van/000021.jpg,9
805,11/Truck/000020.jpg,8
806,2/phone/000038.jpg,4
807,7/phone/000011.jpg,4
808,8/Van/000039.jpg,9
809,10/phone/000028.jpg,4
810,7/Taxi/000023.jpg,6
811,3/Van/000004.jpg,9
812,5/tablet pc/000027.jpg,5
813,4/television/000039.jpg,1
814,8/phone/000013.jpg,4
815,11/phone/000032.jpg,4
816,6/Van/000012.jpg,9
817,11/Van/000030.jpg,9
818,2/laptop/000006.jpg,3
819,11/electronic watch/000035.jpg,2
820,9/laptop/000001.jpg,3
821,7/Truck/000027.jpg,8
822,6/electronic watch/000016.jpg,2
823,1/Truck/000029.jpg,8
